encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,KuHar,0,finetune,1,KuHar,0.4609375,0.35473856209150334
resnetse5,KuHar,0,finetune,1,MotionSense,0.4248046875,0.31657615777435194
resnetse5,KuHar,0,finetune,1,RealWorld_thigh,0.3940972222222222,0.29846953936847254
resnetse5,KuHar,0,finetune,1,RealWorld_waist,0.5046875,0.4537067822793837
resnetse5,KuHar,0,finetune,1,UCI,0.496875,0.3473890595326528
resnetse5,KuHar,0,finetune,1,WISDM,0.52890625,0.3127736469119048
resnetse5,KuHar,0,finetune,10,KuHar,0.625,0.5516458293972525
resnetse5,KuHar,0,finetune,10,MotionSense,0.4384765625,0.3226133315012903
resnetse5,KuHar,0,finetune,10,RealWorld_thigh,0.34618055555555555,0.21967647274583554
resnetse5,KuHar,0,finetune,10,RealWorld_waist,0.54375,0.46989531056971817
resnetse5,KuHar,0,finetune,10,UCI,0.4765625,0.33957726201684774
resnetse5,KuHar,0,finetune,10,WISDM,0.3578125,0.22958027583871074
resnetse5,KuHar,0,finetune,100,KuHar,0.6171875,0.5148304936009492
resnetse5,KuHar,0,finetune,100,MotionSense,0.365234375,0.27045617487356466
resnetse5,KuHar,0,finetune,100,RealWorld_thigh,0.29583333333333334,0.18344290457589219
resnetse5,KuHar,0,finetune,100,RealWorld_waist,0.521875,0.4296413464277678
resnetse5,KuHar,0,finetune,100,UCI,0.3734375,0.25389949171871784
resnetse5,KuHar,0,finetune,100,WISDM,0.355859375,0.2916591656054066
resnetse5,KuHar,0,finetune,full,KuHar,0.6171875,0.5148304936009492
resnetse5,KuHar,0,finetune,full,MotionSense,0.3515625,0.2531003658251072
resnetse5,KuHar,0,finetune,full,RealWorld_thigh,0.31319444444444444,0.21140411027757341
resnetse5,KuHar,0,finetune,full,RealWorld_waist,0.52578125,0.44758984899884147
resnetse5,KuHar,0,finetune,full,UCI,0.4515625,0.30204578158451134
resnetse5,KuHar,0,finetune,full,WISDM,0.3921875,0.3260392967292023
resnetse5,KuHar,0,linear,1,KuHar,0.2109375,0.10693815987933634
resnetse5,KuHar,0,linear,1,MotionSense,0.1865234375,0.10001387764304943
resnetse5,KuHar,0,linear,1,RealWorld_thigh,0.17048611111111112,0.0959559237944163
resnetse5,KuHar,0,linear,1,RealWorld_waist,0.18984375,0.11653168154323819
resnetse5,KuHar,0,linear,1,UCI,0.0828125,0.07187921727395412
resnetse5,KuHar,0,linear,1,WISDM,0.25078125,0.1117058138334734
resnetse5,KuHar,0,linear,10,KuHar,0.3515625,0.23116758898681425
resnetse5,KuHar,0,linear,10,MotionSense,0.224609375,0.14779176052162735
resnetse5,KuHar,0,linear,10,RealWorld_thigh,0.225,0.1671942702932114
resnetse5,KuHar,0,linear,10,RealWorld_waist,0.24921875,0.19152223462819853
resnetse5,KuHar,0,linear,10,UCI,0.0875,0.07739681195593427
resnetse5,KuHar,0,linear,10,WISDM,0.318359375,0.16798504003818007
resnetse5,KuHar,0,linear,100,KuHar,0.5625,0.47538817771375913
resnetse5,KuHar,0,linear,100,MotionSense,0.4189453125,0.39610464330655626
resnetse5,KuHar,0,linear,100,RealWorld_thigh,0.35,0.3427334670581607
resnetse5,KuHar,0,linear,100,RealWorld_waist,0.469140625,0.45056868136747247
resnetse5,KuHar,0,linear,100,UCI,0.3890625,0.283884161671978
resnetse5,KuHar,0,linear,100,WISDM,0.4984375,0.35775807676647214
resnetse5,KuHar,0,linear,full,KuHar,0.59375,0.5079454243593104
resnetse5,KuHar,0,linear,full,MotionSense,0.3720703125,0.35959619415927585
resnetse5,KuHar,0,linear,full,RealWorld_thigh,0.3170138888888889,0.2742278533830483
resnetse5,KuHar,0,linear,full,RealWorld_waist,0.47265625,0.47460759702140515
resnetse5,KuHar,0,linear,full,UCI,0.3671875,0.33659614673970933
resnetse5,KuHar,0,linear,full,WISDM,0.384765625,0.3036989711430333
