encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,WISDM,0,finetune,1,KuHar,0.4140625,0.26645656432890474
rnn,WISDM,0,finetune,1,MotionSense,0.4521484375,0.39352091587287524
rnn,WISDM,0,finetune,1,RealWorld_thigh,0.365625,0.29542598828401934
rnn,WISDM,0,finetune,1,RealWorld_waist,0.35390625,0.2778960408260935
rnn,WISDM,0,finetune,1,UCI,0.3984375,0.24700404985697655
rnn,WISDM,0,finetune,1,WISDM,0.587109375,0.5759327334610093
rnn,WISDM,0,finetune,10,KuHar,0.5078125,0.3304439190964013
rnn,WISDM,0,finetune,10,MotionSense,0.4423828125,0.3665985969533159
rnn,WISDM,0,finetune,10,RealWorld_thigh,0.39826388888888886,0.32123659863460596
rnn,WISDM,0,finetune,10,RealWorld_waist,0.40703125,0.33127507983507704
rnn,WISDM,0,finetune,10,UCI,0.409375,0.25107044739986223
rnn,WISDM,0,finetune,10,WISDM,0.6578125,0.6489948391689091
rnn,WISDM,0,finetune,100,KuHar,0.546875,0.35810925080331474
rnn,WISDM,0,finetune,100,MotionSense,0.4814453125,0.4030186130353474
rnn,WISDM,0,finetune,100,RealWorld_thigh,0.4826388888888889,0.3939026145527788
rnn,WISDM,0,finetune,100,RealWorld_waist,0.392578125,0.31347398037403384
rnn,WISDM,0,finetune,100,UCI,0.415625,0.2980102968082326
rnn,WISDM,0,finetune,100,WISDM,0.786328125,0.7695726799595264
rnn,WISDM,0,finetune,full,KuHar,0.546875,0.4049554031289191
rnn,WISDM,0,finetune,full,MotionSense,0.5810546875,0.48186811105599503
rnn,WISDM,0,finetune,full,RealWorld_thigh,0.521875,0.42893511445931914
rnn,WISDM,0,finetune,full,RealWorld_waist,0.44765625,0.3445542504935169
rnn,WISDM,0,finetune,full,UCI,0.3703125,0.22737062732951321
rnn,WISDM,0,finetune,full,WISDM,0.824609375,0.8218675305813076
rnn,WISDM,0,linear,1,KuHar,0.4296875,0.2727192470153612
rnn,WISDM,0,linear,1,MotionSense,0.337890625,0.25693961171678564
rnn,WISDM,0,linear,1,RealWorld_thigh,0.209375,0.11474037373587598
rnn,WISDM,0,linear,1,RealWorld_waist,0.27734375,0.20762357898717357
rnn,WISDM,0,linear,1,UCI,0.275,0.1735388074509764
rnn,WISDM,0,linear,1,WISDM,0.5078125,0.3652233591962421
rnn,WISDM,0,linear,10,KuHar,0.40625,0.2535938961072038
rnn,WISDM,0,linear,10,MotionSense,0.4169921875,0.32814412501463286
rnn,WISDM,0,linear,10,RealWorld_thigh,0.26145833333333335,0.19676832261856125
rnn,WISDM,0,linear,10,RealWorld_waist,0.31640625,0.2445616457079872
rnn,WISDM,0,linear,10,UCI,0.309375,0.2395219479269145
rnn,WISDM,0,linear,10,WISDM,0.544140625,0.4983055132168761
rnn,WISDM,0,linear,100,KuHar,0.4765625,0.3072630351490921
rnn,WISDM,0,linear,100,MotionSense,0.455078125,0.3618934773849964
rnn,WISDM,0,linear,100,RealWorld_thigh,0.49895833333333334,0.4123441501983322
rnn,WISDM,0,linear,100,RealWorld_waist,0.406640625,0.32598061624216274
rnn,WISDM,0,linear,100,UCI,0.4140625,0.25718224696915165
rnn,WISDM,0,linear,100,WISDM,0.72890625,0.7083817673220191
rnn,WISDM,0,linear,full,KuHar,0.5546875,0.37488212850531694
rnn,WISDM,0,linear,full,MotionSense,0.5615234375,0.4705317585971587
rnn,WISDM,0,linear,full,RealWorld_thigh,0.446875,0.3208554216150587
rnn,WISDM,0,linear,full,RealWorld_waist,0.426953125,0.3315450436084475
rnn,WISDM,0,linear,full,UCI,0.403125,0.3047295116954776
rnn,WISDM,0,linear,full,WISDM,0.8078125,0.8039492995148361
