encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,UCI,0,finetune,1,KuHar,0.359375,0.27654443161617825
tstcc,UCI,0,finetune,1,MotionSense,0.3076171875,0.21552985684450535
tstcc,UCI,0,finetune,1,RealWorld_thigh,0.29409722222222223,0.23443193095423945
tstcc,UCI,0,finetune,1,RealWorld_waist,0.335546875,0.2664509545399146
tstcc,UCI,0,finetune,1,UCI,0.54375,0.4740178234390983
tstcc,UCI,0,finetune,1,WISDM,0.289453125,0.1662701648954892
tstcc,UCI,0,finetune,10,KuHar,0.375,0.2098765432098765
tstcc,UCI,0,finetune,10,MotionSense,0.408203125,0.36234588669591083
tstcc,UCI,0,finetune,10,RealWorld_thigh,0.36180555555555555,0.3156732727005494
tstcc,UCI,0,finetune,10,RealWorld_waist,0.42265625,0.35661902795460615
tstcc,UCI,0,finetune,10,UCI,0.7671875,0.7183023801059466
tstcc,UCI,0,finetune,10,WISDM,0.446484375,0.2959783689991003
tstcc,UCI,0,finetune,100,KuHar,0.421875,0.30735713088654265
tstcc,UCI,0,finetune,100,MotionSense,0.3681640625,0.313995017409468
tstcc,UCI,0,finetune,100,RealWorld_thigh,0.2611111111111111,0.16423237664038895
tstcc,UCI,0,finetune,100,RealWorld_waist,0.448046875,0.3702866139687813
tstcc,UCI,0,finetune,100,UCI,0.84375,0.7895106169487722
tstcc,UCI,0,finetune,100,WISDM,0.43671875,0.2734607160222254
tstcc,UCI,0,finetune,full,KuHar,0.453125,0.3414978730047223
tstcc,UCI,0,finetune,full,MotionSense,0.3740234375,0.313617616346573
tstcc,UCI,0,finetune,full,RealWorld_thigh,0.33055555555555555,0.22677549869093902
tstcc,UCI,0,finetune,full,RealWorld_waist,0.50390625,0.4483242354453321
tstcc,UCI,0,finetune,full,UCI,0.95625,0.9467367501489827
tstcc,UCI,0,finetune,full,WISDM,0.440234375,0.2778593989429903
tstcc,UCI,0,linear,1,KuHar,0.3828125,0.26491305629236667
tstcc,UCI,0,linear,1,MotionSense,0.322265625,0.2564306434622782
tstcc,UCI,0,linear,1,RealWorld_thigh,0.3020833333333333,0.24066978449795942
tstcc,UCI,0,linear,1,RealWorld_waist,0.3296875,0.2655072253201722
tstcc,UCI,0,linear,1,UCI,0.50625,0.46118621486511974
tstcc,UCI,0,linear,1,WISDM,0.321875,0.19680569386333838
tstcc,UCI,0,linear,10,KuHar,0.375,0.21134751773049643
tstcc,UCI,0,linear,10,MotionSense,0.34765625,0.2702911887910523
tstcc,UCI,0,linear,10,RealWorld_thigh,0.3559027777777778,0.26794991922978
tstcc,UCI,0,linear,10,RealWorld_waist,0.396875,0.3106507854775639
tstcc,UCI,0,linear,10,UCI,0.659375,0.5990664240149316
tstcc,UCI,0,linear,10,WISDM,0.3984375,0.2277818693472656
tstcc,UCI,0,linear,100,KuHar,0.390625,0.2518152899813355
tstcc,UCI,0,linear,100,MotionSense,0.298828125,0.2577367584637386
tstcc,UCI,0,linear,100,RealWorld_thigh,0.25763888888888886,0.16580101048539547
tstcc,UCI,0,linear,100,RealWorld_waist,0.42890625,0.374073555323507
tstcc,UCI,0,linear,100,UCI,0.7875,0.7665099883027191
tstcc,UCI,0,linear,100,WISDM,0.3828125,0.2342763445576798
tstcc,UCI,0,linear,full,KuHar,0.390625,0.24257703081232496
tstcc,UCI,0,linear,full,MotionSense,0.380859375,0.3440840906202461
tstcc,UCI,0,linear,full,RealWorld_thigh,0.2670138888888889,0.16095636924573922
tstcc,UCI,0,linear,full,RealWorld_waist,0.472265625,0.41375223026810204
tstcc,UCI,0,linear,full,UCI,0.8640625,0.8217029528677268
tstcc,UCI,0,linear,full,WISDM,0.457421875,0.2827377754135742
