encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,RealWorld_waist,0,finetune,1,KuHar,0.5234375,0.33431372549019606
resnetse5,RealWorld_waist,0,finetune,1,MotionSense,0.37890625,0.25312160259991245
resnetse5,RealWorld_waist,0,finetune,1,RealWorld_thigh,0.34965277777777776,0.23157620557522773
resnetse5,RealWorld_waist,0,finetune,1,RealWorld_waist,0.4609375,0.35418241845733306
resnetse5,RealWorld_waist,0,finetune,1,UCI,0.3953125,0.2510572506863214
resnetse5,RealWorld_waist,0,finetune,1,WISDM,0.599609375,0.3423455969142383
resnetse5,RealWorld_waist,0,finetune,10,KuHar,0.3828125,0.25299363962619476
resnetse5,RealWorld_waist,0,finetune,10,MotionSense,0.5234375,0.4073546800625116
resnetse5,RealWorld_waist,0,finetune,10,RealWorld_thigh,0.4579861111111111,0.3822425235866847
resnetse5,RealWorld_waist,0,finetune,10,RealWorld_waist,0.465625,0.3942798801640777
resnetse5,RealWorld_waist,0,finetune,10,UCI,0.5046875,0.41562062505526864
resnetse5,RealWorld_waist,0,finetune,10,WISDM,0.553515625,0.43211787070394736
resnetse5,RealWorld_waist,0,finetune,100,KuHar,0.6328125,0.5724935630817983
resnetse5,RealWorld_waist,0,finetune,100,MotionSense,0.4814453125,0.4600463850967624
resnetse5,RealWorld_waist,0,finetune,100,RealWorld_thigh,0.38333333333333336,0.2844502080016287
resnetse5,RealWorld_waist,0,finetune,100,RealWorld_waist,0.693359375,0.6535467919938428
resnetse5,RealWorld_waist,0,finetune,100,UCI,0.66875,0.6449886086495498
resnetse5,RealWorld_waist,0,finetune,100,WISDM,0.40078125,0.31421908056387227
resnetse5,RealWorld_waist,0,finetune,full,KuHar,0.59375,0.5448528126788997
resnetse5,RealWorld_waist,0,finetune,full,MotionSense,0.4853515625,0.421478641652776
resnetse5,RealWorld_waist,0,finetune,full,RealWorld_thigh,0.39166666666666666,0.3418590738727705
resnetse5,RealWorld_waist,0,finetune,full,RealWorld_waist,0.692578125,0.6790409505756179
resnetse5,RealWorld_waist,0,finetune,full,UCI,0.65,0.6132745323633133
resnetse5,RealWorld_waist,0,finetune,full,WISDM,0.510546875,0.3320104005741362
resnetse5,RealWorld_waist,0,linear,1,KuHar,0.3984375,0.25301400051853773
resnetse5,RealWorld_waist,0,linear,1,MotionSense,0.26171875,0.18921409100781295
resnetse5,RealWorld_waist,0,linear,1,RealWorld_thigh,0.2829861111111111,0.19474176874318364
resnetse5,RealWorld_waist,0,linear,1,RealWorld_waist,0.26796875,0.1952940132616013
resnetse5,RealWorld_waist,0,linear,1,UCI,0.15625,0.13388470326844948
resnetse5,RealWorld_waist,0,linear,1,WISDM,0.35703125,0.1965200608727977
resnetse5,RealWorld_waist,0,linear,10,KuHar,0.3828125,0.21916971916971917
resnetse5,RealWorld_waist,0,linear,10,MotionSense,0.3583984375,0.2605049506718253
resnetse5,RealWorld_waist,0,linear,10,RealWorld_thigh,0.30868055555555557,0.2147251495191006
resnetse5,RealWorld_waist,0,linear,10,RealWorld_waist,0.33125,0.2477759086893223
resnetse5,RealWorld_waist,0,linear,10,UCI,0.2578125,0.1927873338203324
resnetse5,RealWorld_waist,0,linear,10,WISDM,0.4734375,0.25171349397099213
resnetse5,RealWorld_waist,0,linear,100,KuHar,0.484375,0.3314102564102564
resnetse5,RealWorld_waist,0,linear,100,MotionSense,0.4150390625,0.3599456983063906
resnetse5,RealWorld_waist,0,linear,100,RealWorld_thigh,0.3920138888888889,0.34966862683734384
resnetse5,RealWorld_waist,0,linear,100,RealWorld_waist,0.489453125,0.45319226544579844
resnetse5,RealWorld_waist,0,linear,100,UCI,0.4578125,0.3712776084870726
resnetse5,RealWorld_waist,0,linear,100,WISDM,0.5234375,0.35462474627952506
resnetse5,RealWorld_waist,0,linear,full,KuHar,0.5546875,0.44517586769159095
resnetse5,RealWorld_waist,0,linear,full,MotionSense,0.4013671875,0.32318742897626096
resnetse5,RealWorld_waist,0,linear,full,RealWorld_thigh,0.37395833333333334,0.303394768890775
resnetse5,RealWorld_waist,0,linear,full,RealWorld_waist,0.64921875,0.6516677550690059
resnetse5,RealWorld_waist,0,linear,full,UCI,0.5578125,0.42022568086233364
resnetse5,RealWorld_waist,0,linear,full,WISDM,0.357421875,0.2758484494825056
