encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,RealWorld_waist,1,finetune,1,KuHar,0.46875,0.4138037273010677
cnnpff,RealWorld_waist,1,finetune,1,MotionSense,0.2421875,0.21567060108100924
cnnpff,RealWorld_waist,1,finetune,1,RealWorld_thigh,0.246875,0.20737395646462065
cnnpff,RealWorld_waist,1,finetune,1,RealWorld_waist,0.3625,0.35276336076356163
cnnpff,RealWorld_waist,1,finetune,1,UCI,0.2640625,0.23085039239602226
cnnpff,RealWorld_waist,1,finetune,1,WISDM,0.25390625,0.16201483904975242
cnnpff,RealWorld_waist,1,finetune,10,KuHar,0.5546875,0.4802298458212437
cnnpff,RealWorld_waist,1,finetune,10,MotionSense,0.421875,0.37167554696054794
cnnpff,RealWorld_waist,1,finetune,10,RealWorld_thigh,0.3888888888888889,0.3381822487433143
cnnpff,RealWorld_waist,1,finetune,10,RealWorld_waist,0.641796875,0.6413058623838769
cnnpff,RealWorld_waist,1,finetune,10,UCI,0.5609375,0.5377820984988606
cnnpff,RealWorld_waist,1,finetune,10,WISDM,0.4625,0.2867670685329404
cnnpff,RealWorld_waist,1,finetune,100,KuHar,0.59375,0.5170319710549747
cnnpff,RealWorld_waist,1,finetune,100,MotionSense,0.3779296875,0.2747980158410124
cnnpff,RealWorld_waist,1,finetune,100,RealWorld_thigh,0.36493055555555554,0.29634209232170555
cnnpff,RealWorld_waist,1,finetune,100,RealWorld_waist,0.70078125,0.6695897357138846
cnnpff,RealWorld_waist,1,finetune,100,UCI,0.5421875,0.4459926122170659
cnnpff,RealWorld_waist,1,finetune,100,WISDM,0.293359375,0.17769947342803552
cnnpff,RealWorld_waist,1,finetune,full,KuHar,0.5625,0.49112864074152895
cnnpff,RealWorld_waist,1,finetune,full,MotionSense,0.376953125,0.30090225556565
cnnpff,RealWorld_waist,1,finetune,full,RealWorld_thigh,0.43159722222222224,0.3208115894448376
cnnpff,RealWorld_waist,1,finetune,full,RealWorld_waist,0.736328125,0.7375375033027947
cnnpff,RealWorld_waist,1,finetune,full,UCI,0.69375,0.538946101049194
cnnpff,RealWorld_waist,1,finetune,full,WISDM,0.3,0.22465025255227056
cnnpff,RealWorld_waist,1,linear,1,KuHar,0.375,0.3541843347029517
cnnpff,RealWorld_waist,1,linear,1,MotionSense,0.2001953125,0.17352799910770925
cnnpff,RealWorld_waist,1,linear,1,RealWorld_thigh,0.22569444444444445,0.1880175941880243
cnnpff,RealWorld_waist,1,linear,1,RealWorld_waist,0.358203125,0.35229000314354963
cnnpff,RealWorld_waist,1,linear,1,UCI,0.2421875,0.2044871615508735
cnnpff,RealWorld_waist,1,linear,1,WISDM,0.184375,0.12096268115225967
cnnpff,RealWorld_waist,1,linear,10,KuHar,0.5625,0.4778700697403282
cnnpff,RealWorld_waist,1,linear,10,MotionSense,0.2900390625,0.2394040544255869
cnnpff,RealWorld_waist,1,linear,10,RealWorld_thigh,0.2986111111111111,0.23629760253836227
cnnpff,RealWorld_waist,1,linear,10,RealWorld_waist,0.552734375,0.5111390664080222
cnnpff,RealWorld_waist,1,linear,10,UCI,0.515625,0.4378501206934386
cnnpff,RealWorld_waist,1,linear,10,WISDM,0.317578125,0.18914911262811954
cnnpff,RealWorld_waist,1,linear,100,KuHar,0.59375,0.5175180383203298
cnnpff,RealWorld_waist,1,linear,100,MotionSense,0.3359375,0.2561190717343559
cnnpff,RealWorld_waist,1,linear,100,RealWorld_thigh,0.29270833333333335,0.2440014952710945
cnnpff,RealWorld_waist,1,linear,100,RealWorld_waist,0.723828125,0.7283500920633817
cnnpff,RealWorld_waist,1,linear,100,UCI,0.6109375,0.5611545097901073
cnnpff,RealWorld_waist,1,linear,100,WISDM,0.38125,0.27541687396419506
cnnpff,RealWorld_waist,1,linear,full,KuHar,0.5234375,0.46295793345496944
cnnpff,RealWorld_waist,1,linear,full,MotionSense,0.4052734375,0.33195968363652234
cnnpff,RealWorld_waist,1,linear,full,RealWorld_thigh,0.3628472222222222,0.2713052157782961
cnnpff,RealWorld_waist,1,linear,full,RealWorld_waist,0.73125,0.7334672147065912
cnnpff,RealWorld_waist,1,linear,full,UCI,0.65,0.49549910886705134
cnnpff,RealWorld_waist,1,linear,full,WISDM,0.3140625,0.2289259595679507
