encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_waist,0,finetune,1,KuHar,0.4296875,0.3365615615615616
tstcc,RealWorld_waist,0,finetune,1,MotionSense,0.294921875,0.22975586082453178
tstcc,RealWorld_waist,0,finetune,1,RealWorld_thigh,0.3190972222222222,0.2664892542574808
tstcc,RealWorld_waist,0,finetune,1,RealWorld_waist,0.43671875,0.43370063744054116
tstcc,RealWorld_waist,0,finetune,1,UCI,0.3875,0.3381309575061086
tstcc,RealWorld_waist,0,finetune,1,WISDM,0.321484375,0.20226940736112867
tstcc,RealWorld_waist,0,finetune,10,KuHar,0.5859375,0.4720071847804088
tstcc,RealWorld_waist,0,finetune,10,MotionSense,0.5087890625,0.4186922235462169
tstcc,RealWorld_waist,0,finetune,10,RealWorld_thigh,0.41805555555555557,0.33911245045149246
tstcc,RealWorld_waist,0,finetune,10,RealWorld_waist,0.65546875,0.6355078266383561
tstcc,RealWorld_waist,0,finetune,10,UCI,0.66875,0.6034590401121542
tstcc,RealWorld_waist,0,finetune,10,WISDM,0.31796875,0.2252488465559921
tstcc,RealWorld_waist,0,finetune,100,KuHar,0.609375,0.49273085914669784
tstcc,RealWorld_waist,0,finetune,100,MotionSense,0.59765625,0.5331876093115201
tstcc,RealWorld_waist,0,finetune,100,RealWorld_thigh,0.4427083333333333,0.37520692328897987
tstcc,RealWorld_waist,0,finetune,100,RealWorld_waist,0.71640625,0.7145298975912967
tstcc,RealWorld_waist,0,finetune,100,UCI,0.6859375,0.6253739740018228
tstcc,RealWorld_waist,0,finetune,100,WISDM,0.3671875,0.2809395403163206
tstcc,RealWorld_waist,0,finetune,full,KuHar,0.5078125,0.442773016457227
tstcc,RealWorld_waist,0,finetune,full,MotionSense,0.41015625,0.35571046670728007
tstcc,RealWorld_waist,0,finetune,full,RealWorld_thigh,0.3295138888888889,0.31684330617577605
tstcc,RealWorld_waist,0,finetune,full,RealWorld_waist,0.7421875,0.7411734081910545
tstcc,RealWorld_waist,0,finetune,full,UCI,0.7453125,0.5987647912167683
tstcc,RealWorld_waist,0,finetune,full,WISDM,0.324609375,0.2332828161118061
tstcc,RealWorld_waist,0,linear,1,KuHar,0.453125,0.36239762727630587
tstcc,RealWorld_waist,0,linear,1,MotionSense,0.3017578125,0.2759409989416961
tstcc,RealWorld_waist,0,linear,1,RealWorld_thigh,0.27569444444444446,0.25367962696230845
tstcc,RealWorld_waist,0,linear,1,RealWorld_waist,0.4078125,0.41115468694830787
tstcc,RealWorld_waist,0,linear,1,UCI,0.3984375,0.31984340268275846
tstcc,RealWorld_waist,0,linear,1,WISDM,0.309765625,0.21149428227365105
tstcc,RealWorld_waist,0,linear,10,KuHar,0.4765625,0.4041532230960543
tstcc,RealWorld_waist,0,linear,10,MotionSense,0.4130859375,0.331124916821339
tstcc,RealWorld_waist,0,linear,10,RealWorld_thigh,0.35868055555555556,0.2771117635033504
tstcc,RealWorld_waist,0,linear,10,RealWorld_waist,0.54140625,0.5031147464078797
tstcc,RealWorld_waist,0,linear,10,UCI,0.584375,0.49982768135220423
tstcc,RealWorld_waist,0,linear,10,WISDM,0.308984375,0.19136685838228898
tstcc,RealWorld_waist,0,linear,100,KuHar,0.5703125,0.45334656084656083
tstcc,RealWorld_waist,0,linear,100,MotionSense,0.48046875,0.405212208522657
tstcc,RealWorld_waist,0,linear,100,RealWorld_thigh,0.36736111111111114,0.27497892132782287
tstcc,RealWorld_waist,0,linear,100,RealWorld_waist,0.70625,0.7035057473051927
tstcc,RealWorld_waist,0,linear,100,UCI,0.7,0.5254477382698223
tstcc,RealWorld_waist,0,linear,100,WISDM,0.34609375,0.25386462349260325
tstcc,RealWorld_waist,0,linear,full,KuHar,0.5625,0.4550485737830094
tstcc,RealWorld_waist,0,linear,full,MotionSense,0.4482421875,0.37444451208489665
tstcc,RealWorld_waist,0,linear,full,RealWorld_thigh,0.3642361111111111,0.25578821488477393
tstcc,RealWorld_waist,0,linear,full,RealWorld_waist,0.711328125,0.7047580312247336
tstcc,RealWorld_waist,0,linear,full,UCI,0.66875,0.6016006903566712
tstcc,RealWorld_waist,0,linear,full,WISDM,0.3265625,0.23630067124722273
