encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,WISDM,2,finetune,1,KuHar,0.21875,0.14650742186638435
tstcc,WISDM,2,finetune,1,MotionSense,0.3671875,0.30756882632910826
tstcc,WISDM,2,finetune,1,RealWorld_thigh,0.23645833333333333,0.20703402593495926
tstcc,WISDM,2,finetune,1,RealWorld_waist,0.130859375,0.07190600109254712
tstcc,WISDM,2,finetune,1,UCI,0.20625,0.10266365370016924
tstcc,WISDM,2,finetune,1,WISDM,0.496484375,0.48343885477491644
tstcc,WISDM,2,finetune,10,KuHar,0.53125,0.34457939721097613
tstcc,WISDM,2,finetune,10,MotionSense,0.5205078125,0.4315527728284394
tstcc,WISDM,2,finetune,10,RealWorld_thigh,0.5083333333333333,0.42757559438115994
tstcc,WISDM,2,finetune,10,RealWorld_waist,0.41796875,0.33561648689636003
tstcc,WISDM,2,finetune,10,UCI,0.425,0.3003034877748899
tstcc,WISDM,2,finetune,10,WISDM,0.7734375,0.7551354888918611
tstcc,WISDM,2,finetune,100,KuHar,0.5625,0.36736736736736736
tstcc,WISDM,2,finetune,100,MotionSense,0.5390625,0.4453459530056198
tstcc,WISDM,2,finetune,100,RealWorld_thigh,0.5274305555555555,0.43678186704042066
tstcc,WISDM,2,finetune,100,RealWorld_waist,0.4921875,0.409322394576844
tstcc,WISDM,2,finetune,100,UCI,0.4109375,0.29215009683035104
tstcc,WISDM,2,finetune,100,WISDM,0.805078125,0.7978942452128053
tstcc,WISDM,2,finetune,full,KuHar,0.5546875,0.37488212850531694
tstcc,WISDM,2,finetune,full,MotionSense,0.6142578125,0.5191594876224661
tstcc,WISDM,2,finetune,full,RealWorld_thigh,0.5090277777777777,0.4113458130248791
tstcc,WISDM,2,finetune,full,RealWorld_waist,0.42890625,0.3264086621721477
tstcc,WISDM,2,finetune,full,UCI,0.3921875,0.24503300756206192
tstcc,WISDM,2,finetune,full,WISDM,0.87265625,0.8693427247307011
tstcc,WISDM,2,linear,1,KuHar,0.2734375,0.19500698155905435
tstcc,WISDM,2,linear,1,MotionSense,0.2919921875,0.2351349273663518
tstcc,WISDM,2,linear,1,RealWorld_thigh,0.246875,0.19133208518288222
tstcc,WISDM,2,linear,1,RealWorld_waist,0.201953125,0.17633340822182023
tstcc,WISDM,2,linear,1,UCI,0.1765625,0.12875176587844947
tstcc,WISDM,2,linear,1,WISDM,0.458984375,0.4586950224410333
tstcc,WISDM,2,linear,10,KuHar,0.390625,0.24735937116187667
tstcc,WISDM,2,linear,10,MotionSense,0.4013671875,0.26818727838415696
tstcc,WISDM,2,linear,10,RealWorld_thigh,0.37881944444444443,0.26042416292780085
tstcc,WISDM,2,linear,10,RealWorld_waist,0.345703125,0.22965477515802787
tstcc,WISDM,2,linear,10,UCI,0.29375,0.1634721023739825
tstcc,WISDM,2,linear,10,WISDM,0.60234375,0.5317463722111039
tstcc,WISDM,2,linear,100,KuHar,0.46875,0.30699824645305274
tstcc,WISDM,2,linear,100,MotionSense,0.5517578125,0.468964968521217
tstcc,WISDM,2,linear,100,RealWorld_thigh,0.5027777777777778,0.41465432246061074
tstcc,WISDM,2,linear,100,RealWorld_waist,0.408203125,0.33389918853471845
tstcc,WISDM,2,linear,100,UCI,0.403125,0.28763352086738336
tstcc,WISDM,2,linear,100,WISDM,0.79609375,0.7884361790710621
tstcc,WISDM,2,linear,full,KuHar,0.5078125,0.33827966803323656
tstcc,WISDM,2,linear,full,MotionSense,0.580078125,0.48646852192480683
tstcc,WISDM,2,linear,full,RealWorld_thigh,0.5302083333333333,0.43799690408925174
tstcc,WISDM,2,linear,full,RealWorld_waist,0.4078125,0.3229002720075586
tstcc,WISDM,2,linear,full,UCI,0.4109375,0.2559349488290154
tstcc,WISDM,2,linear,full,WISDM,0.85703125,0.8524379582865269
