encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,RealWorld_thigh,1,finetune,1,KuHar,0.1484375,0.11564108139450606
cnnpff,RealWorld_thigh,1,finetune,1,MotionSense,0.1865234375,0.16381133403557294
cnnpff,RealWorld_thigh,1,finetune,1,RealWorld_thigh,0.22743055555555555,0.2085755703095353
cnnpff,RealWorld_thigh,1,finetune,1,RealWorld_waist,0.141796875,0.11480798496623036
cnnpff,RealWorld_thigh,1,finetune,1,UCI,0.1625,0.11334964919377045
cnnpff,RealWorld_thigh,1,finetune,1,WISDM,0.18671875,0.15281477748178016
cnnpff,RealWorld_thigh,1,finetune,10,KuHar,0.40625,0.3326204253033521
cnnpff,RealWorld_thigh,1,finetune,10,MotionSense,0.5263671875,0.5018333866147114
cnnpff,RealWorld_thigh,1,finetune,10,RealWorld_thigh,0.5347222222222222,0.5418798796333514
cnnpff,RealWorld_thigh,1,finetune,10,RealWorld_waist,0.326953125,0.33892356504479554
cnnpff,RealWorld_thigh,1,finetune,10,UCI,0.434375,0.4103344031487583
cnnpff,RealWorld_thigh,1,finetune,10,WISDM,0.508984375,0.39496506770027334
cnnpff,RealWorld_thigh,1,finetune,100,KuHar,0.4140625,0.36627035024358406
cnnpff,RealWorld_thigh,1,finetune,100,MotionSense,0.638671875,0.5531905177804666
cnnpff,RealWorld_thigh,1,finetune,100,RealWorld_thigh,0.6482638888888889,0.6591020281141315
cnnpff,RealWorld_thigh,1,finetune,100,RealWorld_waist,0.366015625,0.36687020163320616
cnnpff,RealWorld_thigh,1,finetune,100,UCI,0.4171875,0.3285342036032354
cnnpff,RealWorld_thigh,1,finetune,100,WISDM,0.536328125,0.36869524719758906
cnnpff,RealWorld_thigh,1,finetune,full,KuHar,0.5234375,0.4303920576399431
cnnpff,RealWorld_thigh,1,finetune,full,MotionSense,0.65625,0.5792614158206212
cnnpff,RealWorld_thigh,1,finetune,full,RealWorld_thigh,0.6704861111111111,0.6799893553111805
cnnpff,RealWorld_thigh,1,finetune,full,RealWorld_waist,0.344921875,0.3253515840278529
cnnpff,RealWorld_thigh,1,finetune,full,UCI,0.4046875,0.3699774828518637
cnnpff,RealWorld_thigh,1,finetune,full,WISDM,0.60546875,0.4140263805207556
cnnpff,RealWorld_thigh,1,linear,1,KuHar,0.1171875,0.09084008173998064
cnnpff,RealWorld_thigh,1,linear,1,MotionSense,0.173828125,0.15294015643858225
cnnpff,RealWorld_thigh,1,linear,1,RealWorld_thigh,0.21770833333333334,0.19999498823407444
cnnpff,RealWorld_thigh,1,linear,1,RealWorld_waist,0.123828125,0.10115223804683178
cnnpff,RealWorld_thigh,1,linear,1,UCI,0.15625,0.11167884116112481
cnnpff,RealWorld_thigh,1,linear,1,WISDM,0.171875,0.1424882603780416
cnnpff,RealWorld_thigh,1,linear,10,KuHar,0.3359375,0.2615961180487876
cnnpff,RealWorld_thigh,1,linear,10,MotionSense,0.3466796875,0.3120008897143147
cnnpff,RealWorld_thigh,1,linear,10,RealWorld_thigh,0.47118055555555555,0.44689790477524216
cnnpff,RealWorld_thigh,1,linear,10,RealWorld_waist,0.2296875,0.2330625899906085
cnnpff,RealWorld_thigh,1,linear,10,UCI,0.3703125,0.26116157398461387
cnnpff,RealWorld_thigh,1,linear,10,WISDM,0.346484375,0.28429322431810067
cnnpff,RealWorld_thigh,1,linear,100,KuHar,0.4296875,0.33533974195738897
cnnpff,RealWorld_thigh,1,linear,100,MotionSense,0.630859375,0.5627299753422819
cnnpff,RealWorld_thigh,1,linear,100,RealWorld_thigh,0.6375,0.6485053789443523
cnnpff,RealWorld_thigh,1,linear,100,RealWorld_waist,0.354296875,0.35810638339186585
cnnpff,RealWorld_thigh,1,linear,100,UCI,0.490625,0.40383702268849325
cnnpff,RealWorld_thigh,1,linear,100,WISDM,0.5703125,0.4183740032036131
cnnpff,RealWorld_thigh,1,linear,full,KuHar,0.4609375,0.3645564892623716
cnnpff,RealWorld_thigh,1,linear,full,MotionSense,0.6259765625,0.5592707300219011
cnnpff,RealWorld_thigh,1,linear,full,RealWorld_thigh,0.6878472222222223,0.6977928297973731
cnnpff,RealWorld_thigh,1,linear,full,RealWorld_waist,0.36484375,0.37781633444659385
cnnpff,RealWorld_thigh,1,linear,full,UCI,0.478125,0.47412231403712723
cnnpff,RealWorld_thigh,1,linear,full,WISDM,0.59609375,0.43087124310213865
