encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,UCI,3,finetune,1,KuHar,0.375,0.2283268733850129
tstcc,UCI,3,finetune,1,MotionSense,0.3515625,0.27241628173651056
tstcc,UCI,3,finetune,1,RealWorld_thigh,0.3236111111111111,0.2408422376635453
tstcc,UCI,3,finetune,1,RealWorld_waist,0.357421875,0.2885367255522218
tstcc,UCI,3,finetune,1,UCI,0.45,0.4005959796258865
tstcc,UCI,3,finetune,1,WISDM,0.488671875,0.2882967309642666
tstcc,UCI,3,finetune,10,KuHar,0.3359375,0.22818446002987203
tstcc,UCI,3,finetune,10,MotionSense,0.396484375,0.31591670612339606
tstcc,UCI,3,finetune,10,RealWorld_thigh,0.38958333333333334,0.32142283156072693
tstcc,UCI,3,finetune,10,RealWorld_waist,0.471484375,0.4075501802245988
tstcc,UCI,3,finetune,10,UCI,0.7453125,0.689020204752647
tstcc,UCI,3,finetune,10,WISDM,0.35234375,0.2423510256504974
tstcc,UCI,3,finetune,100,KuHar,0.3828125,0.2169548797455774
tstcc,UCI,3,finetune,100,MotionSense,0.4208984375,0.36154111582823045
tstcc,UCI,3,finetune,100,RealWorld_thigh,0.3802083333333333,0.27839839686440176
tstcc,UCI,3,finetune,100,RealWorld_waist,0.473828125,0.41695696150366346
tstcc,UCI,3,finetune,100,UCI,0.853125,0.7925875495545145
tstcc,UCI,3,finetune,100,WISDM,0.47890625,0.28562880068614915
tstcc,UCI,3,finetune,full,KuHar,0.4921875,0.38182868621689153
tstcc,UCI,3,finetune,full,MotionSense,0.3720703125,0.33216499888788725
tstcc,UCI,3,finetune,full,RealWorld_thigh,0.2767361111111111,0.16678364819974714
tstcc,UCI,3,finetune,full,RealWorld_waist,0.530078125,0.47534821962183854
tstcc,UCI,3,finetune,full,UCI,0.9484375,0.9388411062873043
tstcc,UCI,3,finetune,full,WISDM,0.405078125,0.2589658304186296
tstcc,UCI,3,linear,1,KuHar,0.359375,0.22461086947766903
tstcc,UCI,3,linear,1,MotionSense,0.3232421875,0.22876091281741504
tstcc,UCI,3,linear,1,RealWorld_thigh,0.29930555555555555,0.19005983386359507
tstcc,UCI,3,linear,1,RealWorld_waist,0.33671875,0.24130414727549496
tstcc,UCI,3,linear,1,UCI,0.471875,0.38453968253968257
tstcc,UCI,3,linear,1,WISDM,0.41953125,0.20632024843443722
tstcc,UCI,3,linear,10,KuHar,0.2890625,0.18824242962173995
tstcc,UCI,3,linear,10,MotionSense,0.3427734375,0.2977909629601813
tstcc,UCI,3,linear,10,RealWorld_thigh,0.403125,0.3669600347137976
tstcc,UCI,3,linear,10,RealWorld_waist,0.37578125,0.31417831440648625
tstcc,UCI,3,linear,10,UCI,0.6484375,0.5939233766295894
tstcc,UCI,3,linear,10,WISDM,0.345703125,0.22064066606542734
tstcc,UCI,3,linear,100,KuHar,0.3515625,0.21400560224089638
tstcc,UCI,3,linear,100,MotionSense,0.3955078125,0.3684139154360904
tstcc,UCI,3,linear,100,RealWorld_thigh,0.3232638888888889,0.23277929766946748
tstcc,UCI,3,linear,100,RealWorld_waist,0.41171875,0.3601097819312451
tstcc,UCI,3,linear,100,UCI,0.8171875,0.7931581611449291
tstcc,UCI,3,linear,100,WISDM,0.448046875,0.2914062929007546
tstcc,UCI,3,linear,full,KuHar,0.390625,0.23541634200820738
tstcc,UCI,3,linear,full,MotionSense,0.404296875,0.36647786704220414
tstcc,UCI,3,linear,full,RealWorld_thigh,0.2857638888888889,0.1691382715883982
tstcc,UCI,3,linear,full,RealWorld_waist,0.4515625,0.4025200370077146
tstcc,UCI,3,linear,full,UCI,0.8421875,0.8098764794596589
tstcc,UCI,3,linear,full,WISDM,0.451171875,0.28078241197579423
