encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,RealWorld_thigh,2,finetune,1,KuHar,0.296875,0.22123015873015872
rnn,RealWorld_thigh,2,finetune,1,MotionSense,0.326171875,0.2544537298085025
rnn,RealWorld_thigh,2,finetune,1,RealWorld_thigh,0.2875,0.2531405237851326
rnn,RealWorld_thigh,2,finetune,1,RealWorld_waist,0.2984375,0.2745523966653237
rnn,RealWorld_thigh,2,finetune,1,UCI,0.3296875,0.28178167562168227
rnn,RealWorld_thigh,2,finetune,1,WISDM,0.38046875,0.2410910893872805
rnn,RealWorld_thigh,2,finetune,10,KuHar,0.296875,0.21591579329431512
rnn,RealWorld_thigh,2,finetune,10,MotionSense,0.5712890625,0.5327606517346665
rnn,RealWorld_thigh,2,finetune,10,RealWorld_thigh,0.53125,0.5108610767735822
rnn,RealWorld_thigh,2,finetune,10,RealWorld_waist,0.343359375,0.26280280763880864
rnn,RealWorld_thigh,2,finetune,10,UCI,0.4484375,0.3783458081840662
rnn,RealWorld_thigh,2,finetune,10,WISDM,0.48046875,0.35696025871298714
rnn,RealWorld_thigh,2,finetune,100,KuHar,0.6015625,0.5519636598600793
rnn,RealWorld_thigh,2,finetune,100,MotionSense,0.5791015625,0.5180852593839681
rnn,RealWorld_thigh,2,finetune,100,RealWorld_thigh,0.5631944444444444,0.5469813265073977
rnn,RealWorld_thigh,2,finetune,100,RealWorld_waist,0.39375,0.3746492120221323
rnn,RealWorld_thigh,2,finetune,100,UCI,0.3765625,0.3277845475386178
rnn,RealWorld_thigh,2,finetune,100,WISDM,0.550390625,0.36191529111736936
rnn,RealWorld_thigh,2,finetune,full,KuHar,0.453125,0.3736543795529423
rnn,RealWorld_thigh,2,finetune,full,MotionSense,0.693359375,0.6810092270579209
rnn,RealWorld_thigh,2,finetune,full,RealWorld_thigh,0.7065972222222222,0.7140510006860593
rnn,RealWorld_thigh,2,finetune,full,RealWorld_waist,0.393359375,0.35807276291478535
rnn,RealWorld_thigh,2,finetune,full,UCI,0.6515625,0.6115211315746791
rnn,RealWorld_thigh,2,finetune,full,WISDM,0.608203125,0.4359242947386451
rnn,RealWorld_thigh,2,linear,1,KuHar,0.265625,0.1984308538230107
rnn,RealWorld_thigh,2,linear,1,MotionSense,0.3837890625,0.3246585424681871
rnn,RealWorld_thigh,2,linear,1,RealWorld_thigh,0.3072916666666667,0.2611559729154701
rnn,RealWorld_thigh,2,linear,1,RealWorld_waist,0.259765625,0.23131254934445009
rnn,RealWorld_thigh,2,linear,1,UCI,0.2796875,0.24940447266319934
rnn,RealWorld_thigh,2,linear,1,WISDM,0.495703125,0.33171018458660445
rnn,RealWorld_thigh,2,linear,10,KuHar,0.2734375,0.21726929418899965
rnn,RealWorld_thigh,2,linear,10,MotionSense,0.37890625,0.30321859462117845
rnn,RealWorld_thigh,2,linear,10,RealWorld_thigh,0.39861111111111114,0.3605565283675693
rnn,RealWorld_thigh,2,linear,10,RealWorld_waist,0.2453125,0.22028655294237542
rnn,RealWorld_thigh,2,linear,10,UCI,0.2859375,0.27279723951187823
rnn,RealWorld_thigh,2,linear,10,WISDM,0.469921875,0.29460413411752523
rnn,RealWorld_thigh,2,linear,100,KuHar,0.3515625,0.28047792684963535
rnn,RealWorld_thigh,2,linear,100,MotionSense,0.578125,0.5136645604927149
rnn,RealWorld_thigh,2,linear,100,RealWorld_thigh,0.5909722222222222,0.5948438783654608
rnn,RealWorld_thigh,2,linear,100,RealWorld_waist,0.37265625,0.3244413596007885
rnn,RealWorld_thigh,2,linear,100,UCI,0.5078125,0.3598654611937344
rnn,RealWorld_thigh,2,linear,100,WISDM,0.608203125,0.4200050735935312
rnn,RealWorld_thigh,2,linear,full,KuHar,0.359375,0.3520250977358986
rnn,RealWorld_thigh,2,linear,full,MotionSense,0.6484375,0.5859913352993458
rnn,RealWorld_thigh,2,linear,full,RealWorld_thigh,0.6319444444444444,0.641058729846188
rnn,RealWorld_thigh,2,linear,full,RealWorld_waist,0.441015625,0.433397889021831
rnn,RealWorld_thigh,2,linear,full,UCI,0.56875,0.5344836244827452
rnn,RealWorld_thigh,2,linear,full,WISDM,0.590234375,0.4180888753630622
