encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,MotionSense,3,finetune,1,KuHar,0.4375,0.3455125558709973
rnn,MotionSense,3,finetune,1,MotionSense,0.33984375,0.29690003186670527
rnn,MotionSense,3,finetune,1,RealWorld_thigh,0.30868055555555557,0.25967252536878543
rnn,MotionSense,3,finetune,1,RealWorld_waist,0.3578125,0.29766321034730453
rnn,MotionSense,3,finetune,1,UCI,0.28125,0.2253987617032076
rnn,MotionSense,3,finetune,1,WISDM,0.3875,0.25792426176853245
rnn,MotionSense,3,finetune,10,KuHar,0.453125,0.3542503880578534
rnn,MotionSense,3,finetune,10,MotionSense,0.521484375,0.4801898911548219
rnn,MotionSense,3,finetune,10,RealWorld_thigh,0.4388888888888889,0.4131627010471261
rnn,MotionSense,3,finetune,10,RealWorld_waist,0.439453125,0.42079277094097095
rnn,MotionSense,3,finetune,10,UCI,0.40625,0.3072703593386961
rnn,MotionSense,3,finetune,10,WISDM,0.54375,0.3813016284863529
rnn,MotionSense,3,finetune,100,KuHar,0.359375,0.32376960031938795
rnn,MotionSense,3,finetune,100,MotionSense,0.8056640625,0.806418309449851
rnn,MotionSense,3,finetune,100,RealWorld_thigh,0.5170138888888889,0.5243299220301278
rnn,MotionSense,3,finetune,100,RealWorld_waist,0.421484375,0.37545688696011004
rnn,MotionSense,3,finetune,100,UCI,0.4609375,0.4265316714935053
rnn,MotionSense,3,finetune,100,WISDM,0.60234375,0.4408988776664764
rnn,MotionSense,3,finetune,full,KuHar,0.3125,0.24327533830433587
rnn,MotionSense,3,finetune,full,MotionSense,0.8603515625,0.8609119255407843
rnn,MotionSense,3,finetune,full,RealWorld_thigh,0.5329861111111112,0.5431432083224577
rnn,MotionSense,3,finetune,full,RealWorld_waist,0.421875,0.38328554839978163
rnn,MotionSense,3,finetune,full,UCI,0.51875,0.49106946081686714
rnn,MotionSense,3,finetune,full,WISDM,0.605078125,0.44357481927135306
rnn,MotionSense,3,linear,1,KuHar,0.3984375,0.25747410546139354
rnn,MotionSense,3,linear,1,MotionSense,0.3974609375,0.34702363435796596
rnn,MotionSense,3,linear,1,RealWorld_thigh,0.35104166666666664,0.26736762907707917
rnn,MotionSense,3,linear,1,RealWorld_waist,0.314453125,0.23765579892643263
rnn,MotionSense,3,linear,1,UCI,0.3421875,0.20658453825921222
rnn,MotionSense,3,linear,1,WISDM,0.37109375,0.24236417626955795
rnn,MotionSense,3,linear,10,KuHar,0.40625,0.2598511753762895
rnn,MotionSense,3,linear,10,MotionSense,0.556640625,0.4953751300433227
rnn,MotionSense,3,linear,10,RealWorld_thigh,0.38680555555555557,0.32552002417015774
rnn,MotionSense,3,linear,10,RealWorld_waist,0.329296875,0.26682446086921424
rnn,MotionSense,3,linear,10,UCI,0.3765625,0.2497974609900486
rnn,MotionSense,3,linear,10,WISDM,0.45390625,0.30257663963042686
rnn,MotionSense,3,linear,100,KuHar,0.296875,0.22628810164948324
rnn,MotionSense,3,linear,100,MotionSense,0.75390625,0.7555206222781155
rnn,MotionSense,3,linear,100,RealWorld_thigh,0.45555555555555555,0.42964913175178104
rnn,MotionSense,3,linear,100,RealWorld_waist,0.364453125,0.34294817982850345
rnn,MotionSense,3,linear,100,UCI,0.40625,0.3877883504983952
rnn,MotionSense,3,linear,100,WISDM,0.5578125,0.4153907376018853
rnn,MotionSense,3,linear,full,KuHar,0.2734375,0.19682032858240642
rnn,MotionSense,3,linear,full,MotionSense,0.81640625,0.8170123746208504
rnn,MotionSense,3,linear,full,RealWorld_thigh,0.5333333333333333,0.4923569776290517
rnn,MotionSense,3,linear,full,RealWorld_waist,0.3671875,0.2848863975381866
rnn,MotionSense,3,linear,full,UCI,0.49375,0.4447045437926226
rnn,MotionSense,3,linear,full,WISDM,0.57265625,0.4243499779175248
