encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,MotionSense,0,finetune,1,KuHar,0.3984375,0.35213032581453635
tstcc,MotionSense,0,finetune,1,MotionSense,0.4365234375,0.3603687480822105
tstcc,MotionSense,0,finetune,1,RealWorld_thigh,0.41909722222222223,0.37800931888788697
tstcc,MotionSense,0,finetune,1,RealWorld_waist,0.262890625,0.23750071793140415
tstcc,MotionSense,0,finetune,1,UCI,0.25625,0.19508943699245643
tstcc,MotionSense,0,finetune,1,WISDM,0.411328125,0.275391151076022
tstcc,MotionSense,0,finetune,10,KuHar,0.453125,0.3913780663780664
tstcc,MotionSense,0,finetune,10,MotionSense,0.7353515625,0.7217285546653761
tstcc,MotionSense,0,finetune,10,RealWorld_thigh,0.6097222222222223,0.5988654033672917
tstcc,MotionSense,0,finetune,10,RealWorld_waist,0.48828125,0.4379655281620866
tstcc,MotionSense,0,finetune,10,UCI,0.4515625,0.3905922028779537
tstcc,MotionSense,0,finetune,10,WISDM,0.53203125,0.37452278719008497
tstcc,MotionSense,0,finetune,100,KuHar,0.4140625,0.33225402649397756
tstcc,MotionSense,0,finetune,100,MotionSense,0.7822265625,0.7367579672021112
tstcc,MotionSense,0,finetune,100,RealWorld_thigh,0.6211805555555555,0.5868825920943302
tstcc,MotionSense,0,finetune,100,RealWorld_waist,0.475,0.38137615696114313
tstcc,MotionSense,0,finetune,100,UCI,0.434375,0.30509862192320497
tstcc,MotionSense,0,finetune,100,WISDM,0.5625,0.3523128356232135
tstcc,MotionSense,0,finetune,full,KuHar,0.375,0.2961681721256715
tstcc,MotionSense,0,finetune,full,MotionSense,0.8310546875,0.8184195775090092
tstcc,MotionSense,0,finetune,full,RealWorld_thigh,0.6670138888888889,0.6612832822157194
tstcc,MotionSense,0,finetune,full,RealWorld_waist,0.44609375,0.3570671711904821
tstcc,MotionSense,0,finetune,full,UCI,0.4359375,0.3471024592750004
tstcc,MotionSense,0,finetune,full,WISDM,0.52421875,0.3568824010194986
tstcc,MotionSense,0,linear,1,KuHar,0.4453125,0.3293040293040293
tstcc,MotionSense,0,linear,1,MotionSense,0.380859375,0.30853013557067854
tstcc,MotionSense,0,linear,1,RealWorld_thigh,0.3951388888888889,0.3391469100406055
tstcc,MotionSense,0,linear,1,RealWorld_waist,0.323828125,0.242931699840605
tstcc,MotionSense,0,linear,1,UCI,0.4171875,0.28303139237345193
tstcc,MotionSense,0,linear,1,WISDM,0.41640625,0.26912495676223464
tstcc,MotionSense,0,linear,10,KuHar,0.421875,0.3213984887897931
tstcc,MotionSense,0,linear,10,MotionSense,0.580078125,0.5262018554728407
tstcc,MotionSense,0,linear,10,RealWorld_thigh,0.45902777777777776,0.4075645483753683
tstcc,MotionSense,0,linear,10,RealWorld_waist,0.39140625,0.3334544047485297
tstcc,MotionSense,0,linear,10,UCI,0.4140625,0.26994059424117434
tstcc,MotionSense,0,linear,10,WISDM,0.4546875,0.29791968056688395
tstcc,MotionSense,0,linear,100,KuHar,0.3203125,0.23736383442265793
tstcc,MotionSense,0,linear,100,MotionSense,0.8583984375,0.8595203489043395
tstcc,MotionSense,0,linear,100,RealWorld_thigh,0.53125,0.5296055510611735
tstcc,MotionSense,0,linear,100,RealWorld_waist,0.33203125,0.2743286898430865
tstcc,MotionSense,0,linear,100,UCI,0.2546875,0.2200859876075954
tstcc,MotionSense,0,linear,100,WISDM,0.511328125,0.3644713642945769
tstcc,MotionSense,0,linear,full,KuHar,0.3359375,0.26086830470392114
tstcc,MotionSense,0,linear,full,MotionSense,0.8525390625,0.8544373039950551
tstcc,MotionSense,0,linear,full,RealWorld_thigh,0.6041666666666666,0.6037678671286693
tstcc,MotionSense,0,linear,full,RealWorld_waist,0.341796875,0.28093716492073156
tstcc,MotionSense,0,linear,full,UCI,0.2515625,0.21848439498760713
tstcc,MotionSense,0,linear,full,WISDM,0.51484375,0.369525342073626
