encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,RealWorld_waist,0,finetune,1,KuHar,0.28125,0.23929156812601735
rnn,RealWorld_waist,0,finetune,1,MotionSense,0.3173828125,0.26960160683477735
rnn,RealWorld_waist,0,finetune,1,RealWorld_thigh,0.26944444444444443,0.24868537684360278
rnn,RealWorld_waist,0,finetune,1,RealWorld_waist,0.336328125,0.32145428374503815
rnn,RealWorld_waist,0,finetune,1,UCI,0.2828125,0.26827751776418163
rnn,RealWorld_waist,0,finetune,1,WISDM,0.3453125,0.22464155964626822
rnn,RealWorld_waist,0,finetune,10,KuHar,0.4375,0.32953639139549723
rnn,RealWorld_waist,0,finetune,10,MotionSense,0.4892578125,0.4538570088561596
rnn,RealWorld_waist,0,finetune,10,RealWorld_thigh,0.4059027777777778,0.3687528281711147
rnn,RealWorld_waist,0,finetune,10,RealWorld_waist,0.47109375,0.44289755251981555
rnn,RealWorld_waist,0,finetune,10,UCI,0.5078125,0.36143939873512326
rnn,RealWorld_waist,0,finetune,10,WISDM,0.45,0.31821856746757865
rnn,RealWorld_waist,0,finetune,100,KuHar,0.5078125,0.3972079599986576
rnn,RealWorld_waist,0,finetune,100,MotionSense,0.35546875,0.2877103562775873
rnn,RealWorld_waist,0,finetune,100,RealWorld_thigh,0.3836805555555556,0.31204592555529853
rnn,RealWorld_waist,0,finetune,100,RealWorld_waist,0.6234375,0.5983828903580662
rnn,RealWorld_waist,0,finetune,100,UCI,0.6546875,0.4926160762211487
rnn,RealWorld_waist,0,finetune,100,WISDM,0.3609375,0.2625320202132824
rnn,RealWorld_waist,0,finetune,full,KuHar,0.4921875,0.3974723076172351
rnn,RealWorld_waist,0,finetune,full,MotionSense,0.6083984375,0.6046692183507082
rnn,RealWorld_waist,0,finetune,full,RealWorld_thigh,0.5420138888888889,0.513219966490647
rnn,RealWorld_waist,0,finetune,full,RealWorld_waist,0.698046875,0.693240726849942
rnn,RealWorld_waist,0,finetune,full,UCI,0.71875,0.5613456346889439
rnn,RealWorld_waist,0,finetune,full,WISDM,0.451953125,0.35251225567754246
rnn,RealWorld_waist,0,linear,1,KuHar,0.2734375,0.22369150976229016
rnn,RealWorld_waist,0,linear,1,MotionSense,0.2451171875,0.21523046950997696
rnn,RealWorld_waist,0,linear,1,RealWorld_thigh,0.2635416666666667,0.2287622151841995
rnn,RealWorld_waist,0,linear,1,RealWorld_waist,0.3359375,0.29007277989372693
rnn,RealWorld_waist,0,linear,1,UCI,0.2109375,0.17102361152049295
rnn,RealWorld_waist,0,linear,1,WISDM,0.267578125,0.20578843473654065
rnn,RealWorld_waist,0,linear,10,KuHar,0.421875,0.3450231481481481
rnn,RealWorld_waist,0,linear,10,MotionSense,0.3837890625,0.3258206583486314
rnn,RealWorld_waist,0,linear,10,RealWorld_thigh,0.2965277777777778,0.24963916975460884
rnn,RealWorld_waist,0,linear,10,RealWorld_waist,0.3796875,0.344453647844734
rnn,RealWorld_waist,0,linear,10,UCI,0.371875,0.30762158356296704
rnn,RealWorld_waist,0,linear,10,WISDM,0.427734375,0.29768148328768373
rnn,RealWorld_waist,0,linear,100,KuHar,0.5625,0.5022385022385022
rnn,RealWorld_waist,0,linear,100,MotionSense,0.466796875,0.4535562646229483
rnn,RealWorld_waist,0,linear,100,RealWorld_thigh,0.328125,0.2796813425030153
rnn,RealWorld_waist,0,linear,100,RealWorld_waist,0.56953125,0.5672163973375512
rnn,RealWorld_waist,0,linear,100,UCI,0.65,0.6197129339433868
rnn,RealWorld_waist,0,linear,100,WISDM,0.3359375,0.2566158042352193
rnn,RealWorld_waist,0,linear,full,KuHar,0.59375,0.5092124202883793
rnn,RealWorld_waist,0,linear,full,MotionSense,0.4150390625,0.3572799769278833
rnn,RealWorld_waist,0,linear,full,RealWorld_thigh,0.3579861111111111,0.3160288543249399
rnn,RealWorld_waist,0,linear,full,RealWorld_waist,0.737890625,0.7149762417104776
rnn,RealWorld_waist,0,linear,full,UCI,0.6109375,0.48388103395758536
rnn,RealWorld_waist,0,linear,full,WISDM,0.303125,0.2369702371351511
