encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_thigh,3,finetune,1,KuHar,0.25,0.16056166056166057
tstcc,RealWorld_thigh,3,finetune,1,MotionSense,0.4150390625,0.3405374358229612
tstcc,RealWorld_thigh,3,finetune,1,RealWorld_thigh,0.28923611111111114,0.2754529194827245
tstcc,RealWorld_thigh,3,finetune,1,RealWorld_waist,0.2640625,0.20147990253181802
tstcc,RealWorld_thigh,3,finetune,1,UCI,0.43125,0.28146831332693445
tstcc,RealWorld_thigh,3,finetune,1,WISDM,0.305078125,0.18592447311940807
tstcc,RealWorld_thigh,3,finetune,10,KuHar,0.4921875,0.3837037037037037
tstcc,RealWorld_thigh,3,finetune,10,MotionSense,0.5986328125,0.5372289991584417
tstcc,RealWorld_thigh,3,finetune,10,RealWorld_thigh,0.5649305555555556,0.5315427128766183
tstcc,RealWorld_thigh,3,finetune,10,RealWorld_waist,0.45625,0.40068993184890384
tstcc,RealWorld_thigh,3,finetune,10,UCI,0.4421875,0.372946969207817
tstcc,RealWorld_thigh,3,finetune,10,WISDM,0.5390625,0.36378511529208274
tstcc,RealWorld_thigh,3,finetune,100,KuHar,0.4765625,0.38343001937471977
tstcc,RealWorld_thigh,3,finetune,100,MotionSense,0.66015625,0.5512398649641507
tstcc,RealWorld_thigh,3,finetune,100,RealWorld_thigh,0.721875,0.7016090828659074
tstcc,RealWorld_thigh,3,finetune,100,RealWorld_waist,0.4625,0.3852082600849836
tstcc,RealWorld_thigh,3,finetune,100,UCI,0.471875,0.40522309572037757
tstcc,RealWorld_thigh,3,finetune,100,WISDM,0.525,0.35486091146593896
tstcc,RealWorld_thigh,3,finetune,full,KuHar,0.421875,0.2996608946608947
tstcc,RealWorld_thigh,3,finetune,full,MotionSense,0.69921875,0.6256026934932307
tstcc,RealWorld_thigh,3,finetune,full,RealWorld_thigh,0.7215277777777778,0.7291634970366391
tstcc,RealWorld_thigh,3,finetune,full,RealWorld_waist,0.465234375,0.38494866776794195
tstcc,RealWorld_thigh,3,finetune,full,UCI,0.509375,0.4295006758143298
tstcc,RealWorld_thigh,3,finetune,full,WISDM,0.56328125,0.40016438379403146
tstcc,RealWorld_thigh,3,linear,1,KuHar,0.359375,0.29244629244629244
tstcc,RealWorld_thigh,3,linear,1,MotionSense,0.361328125,0.3056957086092608
tstcc,RealWorld_thigh,3,linear,1,RealWorld_thigh,0.3246527777777778,0.2661505917706927
tstcc,RealWorld_thigh,3,linear,1,RealWorld_waist,0.3203125,0.26379974257251765
tstcc,RealWorld_thigh,3,linear,1,UCI,0.4015625,0.27938923722909487
tstcc,RealWorld_thigh,3,linear,1,WISDM,0.343359375,0.20364089378590697
tstcc,RealWorld_thigh,3,linear,10,KuHar,0.484375,0.4221500721500721
tstcc,RealWorld_thigh,3,linear,10,MotionSense,0.4306640625,0.37729606926862874
tstcc,RealWorld_thigh,3,linear,10,RealWorld_thigh,0.49895833333333334,0.4511106462393557
tstcc,RealWorld_thigh,3,linear,10,RealWorld_waist,0.403515625,0.3605360856873916
tstcc,RealWorld_thigh,3,linear,10,UCI,0.4078125,0.2775762735974813
tstcc,RealWorld_thigh,3,linear,10,WISDM,0.40859375,0.26954140579282426
tstcc,RealWorld_thigh,3,linear,100,KuHar,0.515625,0.42037684537684533
tstcc,RealWorld_thigh,3,linear,100,MotionSense,0.6337890625,0.5714274420640949
tstcc,RealWorld_thigh,3,linear,100,RealWorld_thigh,0.6538194444444444,0.6630149381484644
tstcc,RealWorld_thigh,3,linear,100,RealWorld_waist,0.456640625,0.424998193752473
tstcc,RealWorld_thigh,3,linear,100,UCI,0.4703125,0.3633975384405564
tstcc,RealWorld_thigh,3,linear,100,WISDM,0.5234375,0.3792691144127291
tstcc,RealWorld_thigh,3,linear,full,KuHar,0.4140625,0.3218801644951766
tstcc,RealWorld_thigh,3,linear,full,MotionSense,0.6728515625,0.5990611380532079
tstcc,RealWorld_thigh,3,linear,full,RealWorld_thigh,0.7052083333333333,0.7138171530980054
tstcc,RealWorld_thigh,3,linear,full,RealWorld_waist,0.442578125,0.3710348968989005
tstcc,RealWorld_thigh,3,linear,full,UCI,0.5421875,0.4855409696298107
tstcc,RealWorld_thigh,3,linear,full,WISDM,0.533203125,0.38252658805675116
