encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,UCI,1,finetune,1,KuHar,0.3046875,0.2581442897681787
rnn,UCI,1,finetune,1,MotionSense,0.30859375,0.26414769539435756
rnn,UCI,1,finetune,1,RealWorld_thigh,0.3368055555555556,0.3054740079708626
rnn,UCI,1,finetune,1,RealWorld_waist,0.3265625,0.2908312136579958
rnn,UCI,1,finetune,1,UCI,0.371875,0.3745926686208728
rnn,UCI,1,finetune,1,WISDM,0.241796875,0.18457778629348356
rnn,UCI,1,finetune,10,KuHar,0.3046875,0.22239992891732194
rnn,UCI,1,finetune,10,MotionSense,0.3349609375,0.296941523286717
rnn,UCI,1,finetune,10,RealWorld_thigh,0.3506944444444444,0.29471669109294407
rnn,UCI,1,finetune,10,RealWorld_waist,0.410546875,0.3539551261286183
rnn,UCI,1,finetune,10,UCI,0.63125,0.5914151481315028
rnn,UCI,1,finetune,10,WISDM,0.32890625,0.22563819378205507
rnn,UCI,1,finetune,100,KuHar,0.390625,0.2754884004884005
rnn,UCI,1,finetune,100,MotionSense,0.294921875,0.2172529344600095
rnn,UCI,1,finetune,100,RealWorld_thigh,0.36180555555555555,0.2693445758934682
rnn,UCI,1,finetune,100,RealWorld_waist,0.46796875,0.37493523241914817
rnn,UCI,1,finetune,100,UCI,0.8328125,0.7404238813861297
rnn,UCI,1,finetune,100,WISDM,0.33046875,0.18813971595123902
rnn,UCI,1,finetune,full,KuHar,0.3984375,0.2683080808080808
rnn,UCI,1,finetune,full,MotionSense,0.3330078125,0.26111483200132574
rnn,UCI,1,finetune,full,RealWorld_thigh,0.3159722222222222,0.23015387855166672
rnn,UCI,1,finetune,full,RealWorld_waist,0.4890625,0.40597633785544035
rnn,UCI,1,finetune,full,UCI,0.8484375,0.7581731389529172
rnn,UCI,1,finetune,full,WISDM,0.400390625,0.23092626564432686
rnn,UCI,1,linear,1,KuHar,0.2578125,0.15323847308350105
rnn,UCI,1,linear,1,MotionSense,0.2275390625,0.12654878921402476
rnn,UCI,1,linear,1,RealWorld_thigh,0.22534722222222223,0.14039319161077843
rnn,UCI,1,linear,1,RealWorld_waist,0.265234375,0.17058415809901126
rnn,UCI,1,linear,1,UCI,0.3828125,0.2930540840621336
rnn,UCI,1,linear,1,WISDM,0.294140625,0.12040860737244252
rnn,UCI,1,linear,10,KuHar,0.3125,0.19716885743174925
rnn,UCI,1,linear,10,MotionSense,0.3154296875,0.21099238482183866
rnn,UCI,1,linear,10,RealWorld_thigh,0.2881944444444444,0.17802089136017807
rnn,UCI,1,linear,10,RealWorld_waist,0.350390625,0.23469145597301785
rnn,UCI,1,linear,10,UCI,0.546875,0.4378801548224212
rnn,UCI,1,linear,10,WISDM,0.38125,0.19540094963389465
rnn,UCI,1,linear,100,KuHar,0.3125,0.2169901516478228
rnn,UCI,1,linear,100,MotionSense,0.361328125,0.30866621791816956
rnn,UCI,1,linear,100,RealWorld_thigh,0.29409722222222223,0.20366667759211096
rnn,UCI,1,linear,100,RealWorld_waist,0.423828125,0.34563638979581185
rnn,UCI,1,linear,100,UCI,0.759375,0.698766608420015
rnn,UCI,1,linear,100,WISDM,0.421875,0.2457002482031547
rnn,UCI,1,linear,full,KuHar,0.3671875,0.25705467372134033
rnn,UCI,1,linear,full,MotionSense,0.3642578125,0.30291120392332516
rnn,UCI,1,linear,full,RealWorld_thigh,0.3295138888888889,0.2313422959788394
rnn,UCI,1,linear,full,RealWorld_waist,0.359375,0.3001315755844914
rnn,UCI,1,linear,full,UCI,0.8296875,0.7980176934054359
rnn,UCI,1,linear,full,WISDM,0.45703125,0.28153562078607214
