encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,MotionSense,3,finetune,1,KuHar,0.265625,0.16915032679738562
tstcc,MotionSense,3,finetune,1,MotionSense,0.4140625,0.3982016922813152
tstcc,MotionSense,3,finetune,1,RealWorld_thigh,0.3236111111111111,0.24669716081046697
tstcc,MotionSense,3,finetune,1,RealWorld_waist,0.311328125,0.20151825643182006
tstcc,MotionSense,3,finetune,1,UCI,0.334375,0.2410796657526891
tstcc,MotionSense,3,finetune,1,WISDM,0.251171875,0.18762414538998362
tstcc,MotionSense,3,finetune,10,KuHar,0.4921875,0.4104864141277626
tstcc,MotionSense,3,finetune,10,MotionSense,0.80078125,0.7974486289810662
tstcc,MotionSense,3,finetune,10,RealWorld_thigh,0.5670138888888889,0.5221382552763278
tstcc,MotionSense,3,finetune,10,RealWorld_waist,0.47265625,0.45582419564478993
tstcc,MotionSense,3,finetune,10,UCI,0.4109375,0.3422128156852402
tstcc,MotionSense,3,finetune,10,WISDM,0.519921875,0.38002593280671126
tstcc,MotionSense,3,finetune,100,KuHar,0.4921875,0.4112893676228659
tstcc,MotionSense,3,finetune,100,MotionSense,0.8193359375,0.8089417880500699
tstcc,MotionSense,3,finetune,100,RealWorld_thigh,0.6454861111111111,0.6404954783506402
tstcc,MotionSense,3,finetune,100,RealWorld_waist,0.496484375,0.44977457786879915
tstcc,MotionSense,3,finetune,100,UCI,0.4484375,0.3918422897844499
tstcc,MotionSense,3,finetune,100,WISDM,0.558984375,0.3894397702452193
tstcc,MotionSense,3,finetune,full,KuHar,0.46875,0.37397949024293115
tstcc,MotionSense,3,finetune,full,MotionSense,0.9052734375,0.9060774864027
tstcc,MotionSense,3,finetune,full,RealWorld_thigh,0.6243055555555556,0.5935104564953774
tstcc,MotionSense,3,finetune,full,RealWorld_waist,0.41015625,0.37334982515246584
tstcc,MotionSense,3,finetune,full,UCI,0.4484375,0.4096121556687632
tstcc,MotionSense,3,finetune,full,WISDM,0.571484375,0.4096901032188844
tstcc,MotionSense,3,linear,1,KuHar,0.2890625,0.18898858978619695
tstcc,MotionSense,3,linear,1,MotionSense,0.4208984375,0.363152637330646
tstcc,MotionSense,3,linear,1,RealWorld_thigh,0.35555555555555557,0.28529150909502693
tstcc,MotionSense,3,linear,1,RealWorld_waist,0.319921875,0.22351666161447434
tstcc,MotionSense,3,linear,1,UCI,0.4359375,0.3356281842046055
tstcc,MotionSense,3,linear,1,WISDM,0.339453125,0.2049413531982093
tstcc,MotionSense,3,linear,10,KuHar,0.390625,0.3331168831168831
tstcc,MotionSense,3,linear,10,MotionSense,0.591796875,0.5352795779907444
tstcc,MotionSense,3,linear,10,RealWorld_thigh,0.46041666666666664,0.4080718067814502
tstcc,MotionSense,3,linear,10,RealWorld_waist,0.36796875,0.3300832924020793
tstcc,MotionSense,3,linear,10,UCI,0.353125,0.2966055977971426
tstcc,MotionSense,3,linear,10,WISDM,0.46328125,0.31469861009066796
tstcc,MotionSense,3,linear,100,KuHar,0.2578125,0.1716546267629859
tstcc,MotionSense,3,linear,100,MotionSense,0.822265625,0.8223938157885936
tstcc,MotionSense,3,linear,100,RealWorld_thigh,0.5444444444444444,0.5337768665770328
tstcc,MotionSense,3,linear,100,RealWorld_waist,0.34921875,0.31274438363340545
tstcc,MotionSense,3,linear,100,UCI,0.2625,0.2465529049558755
tstcc,MotionSense,3,linear,100,WISDM,0.493359375,0.36269630202559616
tstcc,MotionSense,3,linear,full,KuHar,0.3203125,0.2422459893048128
tstcc,MotionSense,3,linear,full,MotionSense,0.857421875,0.8578657467615806
tstcc,MotionSense,3,linear,full,RealWorld_thigh,0.634375,0.6276330687257672
tstcc,MotionSense,3,linear,full,RealWorld_waist,0.418359375,0.3780514276098464
tstcc,MotionSense,3,linear,full,UCI,0.34375,0.31697339967678145
tstcc,MotionSense,3,linear,full,WISDM,0.52890625,0.379944001674608
