encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,MotionSense,1,finetune,1,KuHar,0.1484375,0.14506556245686678
cnnpff,MotionSense,1,finetune,1,MotionSense,0.19140625,0.146817933564204
cnnpff,MotionSense,1,finetune,1,RealWorld_thigh,0.16979166666666667,0.13190651878261753
cnnpff,MotionSense,1,finetune,1,RealWorld_waist,0.16953125,0.13868339846524091
cnnpff,MotionSense,1,finetune,1,UCI,0.23125,0.12426921462600138
cnnpff,MotionSense,1,finetune,1,WISDM,0.1640625,0.10734429720662164
cnnpff,MotionSense,1,finetune,10,KuHar,0.1171875,0.10552483101502709
cnnpff,MotionSense,1,finetune,10,MotionSense,0.35546875,0.31723047013621075
cnnpff,MotionSense,1,finetune,10,RealWorld_thigh,0.2826388888888889,0.25515682926411765
cnnpff,MotionSense,1,finetune,10,RealWorld_waist,0.197265625,0.1287913580882156
cnnpff,MotionSense,1,finetune,10,UCI,0.2171875,0.10941127723650068
cnnpff,MotionSense,1,finetune,10,WISDM,0.208984375,0.17886817483591677
cnnpff,MotionSense,1,finetune,100,KuHar,0.4140625,0.2815764047800661
cnnpff,MotionSense,1,finetune,100,MotionSense,0.7333984375,0.681499872896278
cnnpff,MotionSense,1,finetune,100,RealWorld_thigh,0.5496527777777778,0.4949307976303658
cnnpff,MotionSense,1,finetune,100,RealWorld_waist,0.466015625,0.3704805930947843
cnnpff,MotionSense,1,finetune,100,UCI,0.4125,0.34772245260407236
cnnpff,MotionSense,1,finetune,100,WISDM,0.44453125,0.2875933827756722
cnnpff,MotionSense,1,finetune,full,KuHar,0.4140625,0.33726343101343104
cnnpff,MotionSense,1,finetune,full,MotionSense,0.7626953125,0.7121287365770751
cnnpff,MotionSense,1,finetune,full,RealWorld_thigh,0.5597222222222222,0.5031769831719369
cnnpff,MotionSense,1,finetune,full,RealWorld_waist,0.437890625,0.342562066163921
cnnpff,MotionSense,1,finetune,full,UCI,0.359375,0.2630652657648663
cnnpff,MotionSense,1,finetune,full,WISDM,0.42265625,0.2638171069732898
cnnpff,MotionSense,1,linear,1,KuHar,0.140625,0.13614310362625534
cnnpff,MotionSense,1,linear,1,MotionSense,0.1923828125,0.15127216199429563
cnnpff,MotionSense,1,linear,1,RealWorld_thigh,0.16909722222222223,0.13263757505803464
cnnpff,MotionSense,1,linear,1,RealWorld_waist,0.169140625,0.14033649597634418
cnnpff,MotionSense,1,linear,1,UCI,0.2125,0.11385435567357198
cnnpff,MotionSense,1,linear,1,WISDM,0.1515625,0.10378048414260714
cnnpff,MotionSense,1,linear,10,KuHar,0.1953125,0.12009862721578035
cnnpff,MotionSense,1,linear,10,MotionSense,0.2333984375,0.16431125275117495
cnnpff,MotionSense,1,linear,10,RealWorld_thigh,0.2111111111111111,0.16039373308579952
cnnpff,MotionSense,1,linear,10,RealWorld_waist,0.16328125,0.11424263740813777
cnnpff,MotionSense,1,linear,10,UCI,0.0890625,0.060789264443817326
cnnpff,MotionSense,1,linear,10,WISDM,0.246484375,0.12780775614121984
cnnpff,MotionSense,1,linear,100,KuHar,0.359375,0.27053698435277385
cnnpff,MotionSense,1,linear,100,MotionSense,0.7822265625,0.7778765935829451
cnnpff,MotionSense,1,linear,100,RealWorld_thigh,0.4888888888888889,0.41957302247701644
cnnpff,MotionSense,1,linear,100,RealWorld_waist,0.421484375,0.3504670135636898
cnnpff,MotionSense,1,linear,100,UCI,0.4578125,0.4408299899743728
cnnpff,MotionSense,1,linear,100,WISDM,0.492578125,0.36651093861217277
cnnpff,MotionSense,1,linear,full,KuHar,0.3046875,0.22231341780213962
cnnpff,MotionSense,1,linear,full,MotionSense,0.73046875,0.6795752440433062
cnnpff,MotionSense,1,linear,full,RealWorld_thigh,0.5423611111111111,0.4833683248109067
cnnpff,MotionSense,1,linear,full,RealWorld_waist,0.328515625,0.23440427698589494
cnnpff,MotionSense,1,linear,full,UCI,0.30625,0.24584569408024085
cnnpff,MotionSense,1,linear,full,WISDM,0.416796875,0.27153205573815004
