encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,WISDM,3,finetune,1,KuHar,0.2734375,0.21364046973803072
resnetse5,WISDM,3,finetune,1,MotionSense,0.283203125,0.2562809825759584
resnetse5,WISDM,3,finetune,1,RealWorld_thigh,0.19652777777777777,0.12446139552850338
resnetse5,WISDM,3,finetune,1,RealWorld_waist,0.27890625,0.16864040880614842
resnetse5,WISDM,3,finetune,1,UCI,0.1578125,0.14135627544120746
resnetse5,WISDM,3,finetune,1,WISDM,0.37109375,0.3657706672090527
resnetse5,WISDM,3,finetune,10,KuHar,0.53125,0.34843135566462874
resnetse5,WISDM,3,finetune,10,MotionSense,0.474609375,0.3468777694968171
resnetse5,WISDM,3,finetune,10,RealWorld_thigh,0.43993055555555555,0.31944934490564547
resnetse5,WISDM,3,finetune,10,RealWorld_waist,0.369921875,0.2392269041416645
resnetse5,WISDM,3,finetune,10,UCI,0.353125,0.21210191082802546
resnetse5,WISDM,3,finetune,10,WISDM,0.718359375,0.6378825404986013
resnetse5,WISDM,3,finetune,100,KuHar,0.53125,0.35698203663262235
resnetse5,WISDM,3,finetune,100,MotionSense,0.53125,0.44663013616817965
resnetse5,WISDM,3,finetune,100,RealWorld_thigh,0.4857638888888889,0.39625234396300374
resnetse5,WISDM,3,finetune,100,RealWorld_waist,0.398828125,0.30109170607664876
resnetse5,WISDM,3,finetune,100,UCI,0.4125,0.2636875468326947
resnetse5,WISDM,3,finetune,100,WISDM,0.7859375,0.7825405027245531
resnetse5,WISDM,3,finetune,full,KuHar,0.5234375,0.3716479996361812
resnetse5,WISDM,3,finetune,full,MotionSense,0.6171875,0.5225253939095481
resnetse5,WISDM,3,finetune,full,RealWorld_thigh,0.49270833333333336,0.39338835681226986
resnetse5,WISDM,3,finetune,full,RealWorld_waist,0.403125,0.3114372476073971
resnetse5,WISDM,3,finetune,full,UCI,0.346875,0.21728057226878908
resnetse5,WISDM,3,finetune,full,WISDM,0.8734375,0.871387204993725
resnetse5,WISDM,3,linear,1,KuHar,0.1640625,0.08196553663649843
resnetse5,WISDM,3,linear,1,MotionSense,0.177734375,0.09161026938880039
resnetse5,WISDM,3,linear,1,RealWorld_thigh,0.1638888888888889,0.08486354708345328
resnetse5,WISDM,3,linear,1,RealWorld_waist,0.168359375,0.08720038748695029
resnetse5,WISDM,3,linear,1,UCI,0.1,0.06165703275529865
resnetse5,WISDM,3,linear,1,WISDM,0.224609375,0.15335919655291383
resnetse5,WISDM,3,linear,10,KuHar,0.1640625,0.046979865771812075
resnetse5,WISDM,3,linear,10,MotionSense,0.1728515625,0.049125728559533725
resnetse5,WISDM,3,linear,10,RealWorld_thigh,0.16770833333333332,0.04787392209336902
resnetse5,WISDM,3,linear,10,RealWorld_waist,0.167578125,0.047858099062918345
resnetse5,WISDM,3,linear,10,UCI,0.0,0.0
resnetse5,WISDM,3,linear,10,WISDM,0.254296875,0.10137028962939894
resnetse5,WISDM,3,linear,100,KuHar,0.359375,0.18300653594771243
resnetse5,WISDM,3,linear,100,MotionSense,0.376953125,0.2532777519047772
resnetse5,WISDM,3,linear,100,RealWorld_thigh,0.3298611111111111,0.2257342540223909
resnetse5,WISDM,3,linear,100,RealWorld_waist,0.30390625,0.20542704662576203
resnetse5,WISDM,3,linear,100,UCI,0.209375,0.14660493827160495
resnetse5,WISDM,3,linear,100,WISDM,0.525390625,0.4167720730954576
resnetse5,WISDM,3,linear,full,KuHar,0.5546875,0.3638101664417454
resnetse5,WISDM,3,linear,full,MotionSense,0.52734375,0.4415388979016899
resnetse5,WISDM,3,linear,full,RealWorld_thigh,0.48854166666666665,0.4042931116090441
resnetse5,WISDM,3,linear,full,RealWorld_waist,0.416796875,0.3445497773522808
resnetse5,WISDM,3,linear,full,UCI,0.4046875,0.30334389955870467
resnetse5,WISDM,3,linear,full,WISDM,0.775,0.7703016276836792
