encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,KuHar,2,finetune,1,KuHar,0.53125,0.4746593975317379
tstcc,KuHar,2,finetune,1,MotionSense,0.3203125,0.24537245852944387
tstcc,KuHar,2,finetune,1,RealWorld_thigh,0.32743055555555556,0.24885776437507579
tstcc,KuHar,2,finetune,1,RealWorld_waist,0.359765625,0.30655695760468843
tstcc,KuHar,2,finetune,1,UCI,0.4125,0.3257822842728211
tstcc,KuHar,2,finetune,1,WISDM,0.379296875,0.2143098425897518
tstcc,KuHar,2,finetune,10,KuHar,0.3203125,0.2567729346498507
tstcc,KuHar,2,finetune,10,MotionSense,0.2529296875,0.18155642898744748
tstcc,KuHar,2,finetune,10,RealWorld_thigh,0.26458333333333334,0.19100987670533065
tstcc,KuHar,2,finetune,10,RealWorld_waist,0.38125,0.3346465360280184
tstcc,KuHar,2,finetune,10,UCI,0.1671875,0.11459052213588317
tstcc,KuHar,2,finetune,10,WISDM,0.117578125,0.10560295073133551
tstcc,KuHar,2,finetune,100,KuHar,0.375,0.25924356588861663
tstcc,KuHar,2,finetune,100,MotionSense,0.306640625,0.22734559570387533
tstcc,KuHar,2,finetune,100,RealWorld_thigh,0.2517361111111111,0.17041017837060024
tstcc,KuHar,2,finetune,100,RealWorld_waist,0.340625,0.2719791509840244
tstcc,KuHar,2,finetune,100,UCI,0.2203125,0.12700552533885867
tstcc,KuHar,2,finetune,100,WISDM,0.266015625,0.15055859865032759
tstcc,KuHar,2,finetune,full,KuHar,0.5859375,0.4865768877848257
tstcc,KuHar,2,finetune,full,MotionSense,0.392578125,0.2572722981706214
tstcc,KuHar,2,finetune,full,RealWorld_thigh,0.384375,0.2584185762046881
tstcc,KuHar,2,finetune,full,RealWorld_waist,0.5609375,0.48576255414388286
tstcc,KuHar,2,finetune,full,UCI,0.3421875,0.25887031473061384
tstcc,KuHar,2,finetune,full,WISDM,0.228515625,0.13602226511339352
tstcc,KuHar,2,linear,1,KuHar,0.4921875,0.42319347319347317
tstcc,KuHar,2,linear,1,MotionSense,0.3671875,0.29533738906848644
tstcc,KuHar,2,linear,1,RealWorld_thigh,0.3704861111111111,0.30488161932650587
tstcc,KuHar,2,linear,1,RealWorld_waist,0.379296875,0.32970568024195773
tstcc,KuHar,2,linear,1,UCI,0.409375,0.26919781519681146
tstcc,KuHar,2,linear,1,WISDM,0.35859375,0.22636753590973965
tstcc,KuHar,2,linear,10,KuHar,0.5859375,0.4989340989340989
tstcc,KuHar,2,linear,10,MotionSense,0.326171875,0.23973479415149793
tstcc,KuHar,2,linear,10,RealWorld_thigh,0.21597222222222223,0.15662118248475923
tstcc,KuHar,2,linear,10,RealWorld_waist,0.4765625,0.4545621095254135
tstcc,KuHar,2,linear,10,UCI,0.34375,0.25074161261502254
tstcc,KuHar,2,linear,10,WISDM,0.237109375,0.17950352897222177
tstcc,KuHar,2,linear,100,KuHar,0.625,0.5411286342991228
tstcc,KuHar,2,linear,100,MotionSense,0.287109375,0.1986431275388998
tstcc,KuHar,2,linear,100,RealWorld_thigh,0.33576388888888886,0.2692649680339251
tstcc,KuHar,2,linear,100,RealWorld_waist,0.512109375,0.5016007490443548
tstcc,KuHar,2,linear,100,UCI,0.2703125,0.23319041827405326
tstcc,KuHar,2,linear,100,WISDM,0.1859375,0.14760036645221433
tstcc,KuHar,2,linear,full,KuHar,0.625,0.5394871332371333
tstcc,KuHar,2,linear,full,MotionSense,0.4013671875,0.2857144403715233
tstcc,KuHar,2,linear,full,RealWorld_thigh,0.2982638888888889,0.22345769272185836
tstcc,KuHar,2,linear,full,RealWorld_waist,0.526953125,0.47229123492712904
tstcc,KuHar,2,linear,full,UCI,0.3203125,0.25436824934793095
tstcc,KuHar,2,linear,full,WISDM,0.2328125,0.1588622285641804
