encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,MotionSense,2,finetune,1,KuHar,0.328125,0.2465821812596006
resnetse5,MotionSense,2,finetune,1,MotionSense,0.5322265625,0.4739560487428918
resnetse5,MotionSense,2,finetune,1,RealWorld_thigh,0.4215277777777778,0.3494559648224176
resnetse5,MotionSense,2,finetune,1,RealWorld_waist,0.314453125,0.26878543362274043
resnetse5,MotionSense,2,finetune,1,UCI,0.3703125,0.3074188166808648
resnetse5,MotionSense,2,finetune,1,WISDM,0.427734375,0.2923552235020899
resnetse5,MotionSense,2,finetune,10,KuHar,0.5,0.37936344577854014
resnetse5,MotionSense,2,finetune,10,MotionSense,0.6328125,0.5159576988431233
resnetse5,MotionSense,2,finetune,10,RealWorld_thigh,0.47638888888888886,0.40697705992086713
resnetse5,MotionSense,2,finetune,10,RealWorld_waist,0.41484375,0.3207133674147438
resnetse5,MotionSense,2,finetune,10,UCI,0.4453125,0.2941932633979403
resnetse5,MotionSense,2,finetune,10,WISDM,0.50625,0.29426209075565085
resnetse5,MotionSense,2,finetune,100,KuHar,0.46875,0.38351889338731443
resnetse5,MotionSense,2,finetune,100,MotionSense,0.8408203125,0.8418181485508226
resnetse5,MotionSense,2,finetune,100,RealWorld_thigh,0.7295138888888889,0.7305672314794789
resnetse5,MotionSense,2,finetune,100,RealWorld_waist,0.420703125,0.3718275862015111
resnetse5,MotionSense,2,finetune,100,UCI,0.4203125,0.33049184892884215
resnetse5,MotionSense,2,finetune,100,WISDM,0.623828125,0.4490051205399402
resnetse5,MotionSense,2,finetune,full,KuHar,0.421875,0.3125
resnetse5,MotionSense,2,finetune,full,MotionSense,0.8515625,0.853713829385501
resnetse5,MotionSense,2,finetune,full,RealWorld_thigh,0.6989583333333333,0.6992256929943731
resnetse5,MotionSense,2,finetune,full,RealWorld_waist,0.434375,0.37106485391996585
resnetse5,MotionSense,2,finetune,full,UCI,0.4546875,0.4001258279453769
resnetse5,MotionSense,2,finetune,full,WISDM,0.63125,0.4546543379788838
resnetse5,MotionSense,2,linear,1,KuHar,0.1796875,0.10522102011463715
resnetse5,MotionSense,2,linear,1,MotionSense,0.1630859375,0.10452392246676179
resnetse5,MotionSense,2,linear,1,RealWorld_thigh,0.15034722222222222,0.1015178537473848
resnetse5,MotionSense,2,linear,1,RealWorld_waist,0.18125,0.10460704560120332
resnetse5,MotionSense,2,linear,1,UCI,0.2265625,0.13291196243044165
resnetse5,MotionSense,2,linear,1,WISDM,0.041015625,0.018430753027909426
resnetse5,MotionSense,2,linear,10,KuHar,0.171875,0.08796296296296297
resnetse5,MotionSense,2,linear,10,MotionSense,0.2080078125,0.12257114487403438
resnetse5,MotionSense,2,linear,10,RealWorld_thigh,0.18159722222222222,0.08621178795386804
resnetse5,MotionSense,2,linear,10,RealWorld_waist,0.1609375,0.07384355853912007
resnetse5,MotionSense,2,linear,10,UCI,0.028125,0.03560422889110131
resnetse5,MotionSense,2,linear,10,WISDM,0.227734375,0.06434878587196467
resnetse5,MotionSense,2,linear,100,KuHar,0.4140625,0.26909233176838815
resnetse5,MotionSense,2,linear,100,MotionSense,0.5625,0.5274149828598108
resnetse5,MotionSense,2,linear,100,RealWorld_thigh,0.43125,0.37628406547444015
resnetse5,MotionSense,2,linear,100,RealWorld_waist,0.461328125,0.43263139613655865
resnetse5,MotionSense,2,linear,100,UCI,0.4125,0.3065161319252016
resnetse5,MotionSense,2,linear,100,WISDM,0.552734375,0.341336649722877
resnetse5,MotionSense,2,linear,full,KuHar,0.359375,0.29052219921785133
resnetse5,MotionSense,2,linear,full,MotionSense,0.75,0.7403521717465478
resnetse5,MotionSense,2,linear,full,RealWorld_thigh,0.5125,0.49336432833561217
resnetse5,MotionSense,2,linear,full,RealWorld_waist,0.4203125,0.3633926244762245
resnetse5,MotionSense,2,linear,full,UCI,0.396875,0.32154694542417606
resnetse5,MotionSense,2,linear,full,WISDM,0.56015625,0.4019545360949306
