encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,RealWorld_thigh,2,finetune,1,KuHar,0.46875,0.3123232323232323
resnetse5,RealWorld_thigh,2,finetune,1,MotionSense,0.474609375,0.361597047282264
resnetse5,RealWorld_thigh,2,finetune,1,RealWorld_thigh,0.46979166666666666,0.4318046079439128
resnetse5,RealWorld_thigh,2,finetune,1,RealWorld_waist,0.441015625,0.372273374822732
resnetse5,RealWorld_thigh,2,finetune,1,UCI,0.45625,0.2891508973848561
resnetse5,RealWorld_thigh,2,finetune,1,WISDM,0.49921875,0.2757002029006164
resnetse5,RealWorld_thigh,2,finetune,10,KuHar,0.3984375,0.2693241791602447
resnetse5,RealWorld_thigh,2,finetune,10,MotionSense,0.5263671875,0.4056039859910244
resnetse5,RealWorld_thigh,2,finetune,10,RealWorld_thigh,0.5625,0.5174763289218277
resnetse5,RealWorld_thigh,2,finetune,10,RealWorld_waist,0.43671875,0.39851490412175017
resnetse5,RealWorld_thigh,2,finetune,10,UCI,0.428125,0.3423500970763435
resnetse5,RealWorld_thigh,2,finetune,10,WISDM,0.580078125,0.39044786333798687
resnetse5,RealWorld_thigh,2,finetune,100,KuHar,0.40625,0.2942078045793216
resnetse5,RealWorld_thigh,2,finetune,100,MotionSense,0.7255859375,0.7012584700034562
resnetse5,RealWorld_thigh,2,finetune,100,RealWorld_thigh,0.6340277777777777,0.6140988872848899
resnetse5,RealWorld_thigh,2,finetune,100,RealWorld_waist,0.559765625,0.5128828952021265
resnetse5,RealWorld_thigh,2,finetune,100,UCI,0.5421875,0.463625280121381
resnetse5,RealWorld_thigh,2,finetune,100,WISDM,0.5859375,0.41016717522648555
resnetse5,RealWorld_thigh,2,finetune,full,KuHar,0.3671875,0.25953654188948305
resnetse5,RealWorld_thigh,2,finetune,full,MotionSense,0.6591796875,0.6061588352608936
resnetse5,RealWorld_thigh,2,finetune,full,RealWorld_thigh,0.634375,0.5981597806112132
resnetse5,RealWorld_thigh,2,finetune,full,RealWorld_waist,0.508203125,0.4631668678517287
resnetse5,RealWorld_thigh,2,finetune,full,UCI,0.5953125,0.532215922016247
resnetse5,RealWorld_thigh,2,finetune,full,WISDM,0.562109375,0.36687082749749406
resnetse5,RealWorld_thigh,2,linear,1,KuHar,0.1875,0.09418155131067558
resnetse5,RealWorld_thigh,2,linear,1,MotionSense,0.1943359375,0.11943482945504295
resnetse5,RealWorld_thigh,2,linear,1,RealWorld_thigh,0.1763888888888889,0.10859170257347099
resnetse5,RealWorld_thigh,2,linear,1,RealWorld_waist,0.15390625,0.07775819590619383
resnetse5,RealWorld_thigh,2,linear,1,UCI,0.0625,0.07260244666160998
resnetse5,RealWorld_thigh,2,linear,1,WISDM,0.20234375,0.06091648856520198
resnetse5,RealWorld_thigh,2,linear,10,KuHar,0.1171875,0.06333265013322402
resnetse5,RealWorld_thigh,2,linear,10,MotionSense,0.17578125,0.09523245873610837
resnetse5,RealWorld_thigh,2,linear,10,RealWorld_thigh,0.19895833333333332,0.12173273295030161
resnetse5,RealWorld_thigh,2,linear,10,RealWorld_waist,0.15078125,0.08538904334188764
resnetse5,RealWorld_thigh,2,linear,10,UCI,0.078125,0.05906038080333855
resnetse5,RealWorld_thigh,2,linear,10,WISDM,0.120703125,0.05987615806390621
resnetse5,RealWorld_thigh,2,linear,100,KuHar,0.328125,0.24714774518965518
resnetse5,RealWorld_thigh,2,linear,100,MotionSense,0.46875,0.4450061762252621
resnetse5,RealWorld_thigh,2,linear,100,RealWorld_thigh,0.39131944444444444,0.37268120619845685
resnetse5,RealWorld_thigh,2,linear,100,RealWorld_waist,0.35703125,0.3365993077555233
resnetse5,RealWorld_thigh,2,linear,100,UCI,0.39375,0.329183584276437
resnetse5,RealWorld_thigh,2,linear,100,WISDM,0.509765625,0.3550113337413545
resnetse5,RealWorld_thigh,2,linear,full,KuHar,0.46875,0.37074683438487605
resnetse5,RealWorld_thigh,2,linear,full,MotionSense,0.6552734375,0.5982657110798816
resnetse5,RealWorld_thigh,2,linear,full,RealWorld_thigh,0.5489583333333333,0.5516663814321036
resnetse5,RealWorld_thigh,2,linear,full,RealWorld_waist,0.4671875,0.46516165351718636
resnetse5,RealWorld_thigh,2,linear,full,UCI,0.44375,0.4234064970860018
resnetse5,RealWorld_thigh,2,linear,full,WISDM,0.60859375,0.4272644385906818
