encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,KuHar,3,finetune,1,KuHar,0.453125,0.33318343436523784
rnn,KuHar,3,finetune,1,MotionSense,0.419921875,0.36467721315731877
rnn,KuHar,3,finetune,1,RealWorld_thigh,0.30694444444444446,0.274884375773383
rnn,KuHar,3,finetune,1,RealWorld_waist,0.3546875,0.3267110830439692
rnn,KuHar,3,finetune,1,UCI,0.3390625,0.25017770285341734
rnn,KuHar,3,finetune,1,WISDM,0.383984375,0.28656368591579456
rnn,KuHar,3,finetune,10,KuHar,0.5546875,0.42549603174603173
rnn,KuHar,3,finetune,10,MotionSense,0.439453125,0.37341032710352345
rnn,KuHar,3,finetune,10,RealWorld_thigh,0.38333333333333336,0.31999108067461185
rnn,KuHar,3,finetune,10,RealWorld_waist,0.398046875,0.3428477876230245
rnn,KuHar,3,finetune,10,UCI,0.3875,0.27223120725646643
rnn,KuHar,3,finetune,10,WISDM,0.3703125,0.2741506773919482
rnn,KuHar,3,finetune,100,KuHar,0.6484375,0.6354395119101001
rnn,KuHar,3,finetune,100,MotionSense,0.3046875,0.2921997676719574
rnn,KuHar,3,finetune,100,RealWorld_thigh,0.32430555555555557,0.297381001889657
rnn,KuHar,3,finetune,100,RealWorld_waist,0.41875,0.4209101553432613
rnn,KuHar,3,finetune,100,UCI,0.3203125,0.3082459903456714
rnn,KuHar,3,finetune,100,WISDM,0.29765625,0.25653324386304316
rnn,KuHar,3,finetune,full,KuHar,0.5625,0.46074853718827247
rnn,KuHar,3,finetune,full,MotionSense,0.3525390625,0.25135643067575936
rnn,KuHar,3,finetune,full,RealWorld_thigh,0.2972222222222222,0.18399885288236348
rnn,KuHar,3,finetune,full,RealWorld_waist,0.423046875,0.32512876257725426
rnn,KuHar,3,finetune,full,UCI,0.334375,0.20460253178058677
rnn,KuHar,3,finetune,full,WISDM,0.250390625,0.16771257063810255
rnn,KuHar,3,linear,1,KuHar,0.4140625,0.3012083701738874
rnn,KuHar,3,linear,1,MotionSense,0.4130859375,0.3252918469584191
rnn,KuHar,3,linear,1,RealWorld_thigh,0.3059027777777778,0.24270853471705536
rnn,KuHar,3,linear,1,RealWorld_waist,0.34375,0.28357865572366747
rnn,KuHar,3,linear,1,UCI,0.3703125,0.2497768118087416
rnn,KuHar,3,linear,1,WISDM,0.333203125,0.20874490178355468
rnn,KuHar,3,linear,10,KuHar,0.46875,0.3255421826850398
rnn,KuHar,3,linear,10,MotionSense,0.42578125,0.32215060000086265
rnn,KuHar,3,linear,10,RealWorld_thigh,0.3472222222222222,0.26689619361119066
rnn,KuHar,3,linear,10,RealWorld_waist,0.412109375,0.3192266716407443
rnn,KuHar,3,linear,10,UCI,0.35,0.21238842689344847
rnn,KuHar,3,linear,10,WISDM,0.38046875,0.2245917354936606
rnn,KuHar,3,linear,100,KuHar,0.7265625,0.7001026825824669
rnn,KuHar,3,linear,100,MotionSense,0.421875,0.38280885048284435
rnn,KuHar,3,linear,100,RealWorld_thigh,0.39131944444444444,0.36559646287726943
rnn,KuHar,3,linear,100,RealWorld_waist,0.49453125,0.5038995244508042
rnn,KuHar,3,linear,100,UCI,0.3765625,0.35826251972462547
rnn,KuHar,3,linear,100,WISDM,0.353125,0.2739536239561474
rnn,KuHar,3,linear,full,KuHar,0.7265625,0.7005499169364716
rnn,KuHar,3,linear,full,MotionSense,0.4208984375,0.3615438695023903
rnn,KuHar,3,linear,full,RealWorld_thigh,0.35138888888888886,0.29996871182772866
rnn,KuHar,3,linear,full,RealWorld_waist,0.521875,0.5215060013049537
rnn,KuHar,3,linear,full,UCI,0.38125,0.3554979846123769
rnn,KuHar,3,linear,full,WISDM,0.321875,0.2415081948767103
