encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,KuHar,2,finetune,1,KuHar,0.4375,0.37621998988196176
rnn,KuHar,2,finetune,1,MotionSense,0.421875,0.4100722103099339
rnn,KuHar,2,finetune,1,RealWorld_thigh,0.3295138888888889,0.31219309768911935
rnn,KuHar,2,finetune,1,RealWorld_waist,0.34765625,0.3307483693147651
rnn,KuHar,2,finetune,1,UCI,0.4125,0.3336444548224891
rnn,KuHar,2,finetune,1,WISDM,0.410546875,0.30807752378105485
rnn,KuHar,2,finetune,10,KuHar,0.578125,0.5351389605905839
rnn,KuHar,2,finetune,10,MotionSense,0.462890625,0.4564488354668264
rnn,KuHar,2,finetune,10,RealWorld_thigh,0.38333333333333336,0.3802052029495251
rnn,KuHar,2,finetune,10,RealWorld_waist,0.43359375,0.4065586959851865
rnn,KuHar,2,finetune,10,UCI,0.359375,0.2860406027905977
rnn,KuHar,2,finetune,10,WISDM,0.441796875,0.346793907468218
rnn,KuHar,2,finetune,100,KuHar,0.671875,0.6205816391204718
rnn,KuHar,2,finetune,100,MotionSense,0.3125,0.27658724952192376
rnn,KuHar,2,finetune,100,RealWorld_thigh,0.3489583333333333,0.31259710985770134
rnn,KuHar,2,finetune,100,RealWorld_waist,0.486328125,0.4309306434732945
rnn,KuHar,2,finetune,100,UCI,0.2765625,0.21966795544517517
rnn,KuHar,2,finetune,100,WISDM,0.334375,0.2401321274574831
rnn,KuHar,2,finetune,full,KuHar,0.640625,0.5822922538608813
rnn,KuHar,2,finetune,full,MotionSense,0.4013671875,0.4011863115760404
rnn,KuHar,2,finetune,full,RealWorld_thigh,0.3927083333333333,0.3370487105062361
rnn,KuHar,2,finetune,full,RealWorld_waist,0.52734375,0.4952583834494428
rnn,KuHar,2,finetune,full,UCI,0.3671875,0.3247631097337786
rnn,KuHar,2,finetune,full,WISDM,0.379296875,0.3122341730100434
rnn,KuHar,2,linear,1,KuHar,0.4453125,0.32210022934660615
rnn,KuHar,2,linear,1,MotionSense,0.3193359375,0.24442606951117782
rnn,KuHar,2,linear,1,RealWorld_thigh,0.28125,0.2159373928699518
rnn,KuHar,2,linear,1,RealWorld_waist,0.345703125,0.27533136793842816
rnn,KuHar,2,linear,1,UCI,0.2453125,0.20381161391799688
rnn,KuHar,2,linear,1,WISDM,0.412109375,0.23767284337738728
rnn,KuHar,2,linear,10,KuHar,0.515625,0.41481608737831493
rnn,KuHar,2,linear,10,MotionSense,0.349609375,0.2592108718535605
rnn,KuHar,2,linear,10,RealWorld_thigh,0.26805555555555555,0.20056367577694492
rnn,KuHar,2,linear,10,RealWorld_waist,0.43984375,0.3444569532003468
rnn,KuHar,2,linear,10,UCI,0.33125,0.24051318460264146
rnn,KuHar,2,linear,10,WISDM,0.412890625,0.24721889497997518
rnn,KuHar,2,linear,100,KuHar,0.6953125,0.6456442313981628
rnn,KuHar,2,linear,100,MotionSense,0.375,0.2710561465173998
rnn,KuHar,2,linear,100,RealWorld_thigh,0.34965277777777776,0.27416861883563703
rnn,KuHar,2,linear,100,RealWorld_waist,0.563671875,0.5171997681428008
rnn,KuHar,2,linear,100,UCI,0.340625,0.2799000230952527
rnn,KuHar,2,linear,100,WISDM,0.287890625,0.18377018034926432
rnn,KuHar,2,linear,full,KuHar,0.6953125,0.6480243161094225
rnn,KuHar,2,linear,full,MotionSense,0.388671875,0.2884278026690275
rnn,KuHar,2,linear,full,RealWorld_thigh,0.365625,0.279973101180411
rnn,KuHar,2,linear,full,RealWorld_waist,0.579296875,0.5296116080215955
rnn,KuHar,2,linear,full,UCI,0.3484375,0.2837054242175333
rnn,KuHar,2,linear,full,WISDM,0.28515625,0.18122674313432277
