encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,UCI,3,finetune,1,KuHar,0.2734375,0.20903014486015872
resnetse5,UCI,3,finetune,1,MotionSense,0.2890625,0.23762655712493896
resnetse5,UCI,3,finetune,1,RealWorld_thigh,0.20347222222222222,0.15189705234153486
resnetse5,UCI,3,finetune,1,RealWorld_waist,0.318359375,0.28682500115524207
resnetse5,UCI,3,finetune,1,UCI,0.4515625,0.43304794459062224
resnetse5,UCI,3,finetune,1,WISDM,0.18125,0.12786355337411676
resnetse5,UCI,3,finetune,10,KuHar,0.265625,0.17476851851851852
resnetse5,UCI,3,finetune,10,MotionSense,0.423828125,0.3493253652024459
resnetse5,UCI,3,finetune,10,RealWorld_thigh,0.33993055555555557,0.26833353111933783
resnetse5,UCI,3,finetune,10,RealWorld_waist,0.48515625,0.43805678469733816
resnetse5,UCI,3,finetune,10,UCI,0.790625,0.7593022485139892
resnetse5,UCI,3,finetune,10,WISDM,0.32578125,0.23696688873778257
resnetse5,UCI,3,finetune,100,KuHar,0.3984375,0.26508089574627663
resnetse5,UCI,3,finetune,100,MotionSense,0.3271484375,0.32603088306887706
resnetse5,UCI,3,finetune,100,RealWorld_thigh,0.26979166666666665,0.18669440138347623
resnetse5,UCI,3,finetune,100,RealWorld_waist,0.525,0.46522106950452563
resnetse5,UCI,3,finetune,100,UCI,0.8640625,0.8109353370403106
resnetse5,UCI,3,finetune,100,WISDM,0.441796875,0.3135898461744864
resnetse5,UCI,3,finetune,full,KuHar,0.40625,0.2981481481481481
resnetse5,UCI,3,finetune,full,MotionSense,0.27734375,0.27311716645520023
resnetse5,UCI,3,finetune,full,RealWorld_thigh,0.3072916666666667,0.1948524295798646
resnetse5,UCI,3,finetune,full,RealWorld_waist,0.43828125,0.3857113318175734
resnetse5,UCI,3,finetune,full,UCI,0.9703125,0.9657141600685705
resnetse5,UCI,3,finetune,full,WISDM,0.35546875,0.24500717433120767
resnetse5,UCI,3,linear,1,KuHar,0.1484375,0.11252221462747779
resnetse5,UCI,3,linear,1,MotionSense,0.1806640625,0.0980923484689963
resnetse5,UCI,3,linear,1,RealWorld_thigh,0.15590277777777778,0.07913343375700523
resnetse5,UCI,3,linear,1,RealWorld_waist,0.15078125,0.08208427889560176
resnetse5,UCI,3,linear,1,UCI,0.2375,0.15946566690600159
resnetse5,UCI,3,linear,1,WISDM,0.016796875,0.017145135566188196
resnetse5,UCI,3,linear,10,KuHar,0.234375,0.15779182671788305
resnetse5,UCI,3,linear,10,MotionSense,0.197265625,0.14191545388550594
resnetse5,UCI,3,linear,10,RealWorld_thigh,0.16875,0.11381419835364044
resnetse5,UCI,3,linear,10,RealWorld_waist,0.20546875,0.15710433142525226
resnetse5,UCI,3,linear,10,UCI,0.3421875,0.2885858585858586
resnetse5,UCI,3,linear,10,WISDM,0.099609375,0.08159366262814538
resnetse5,UCI,3,linear,100,KuHar,0.2890625,0.24835399440081818
resnetse5,UCI,3,linear,100,MotionSense,0.3076171875,0.25636219127668164
resnetse5,UCI,3,linear,100,RealWorld_thigh,0.2659722222222222,0.20317582221366215
resnetse5,UCI,3,linear,100,RealWorld_waist,0.337109375,0.2934181246848498
resnetse5,UCI,3,linear,100,UCI,0.5390625,0.5251678314733598
resnetse5,UCI,3,linear,100,WISDM,0.262890625,0.18624277504288145
resnetse5,UCI,3,linear,full,KuHar,0.296875,0.22456460122966904
resnetse5,UCI,3,linear,full,MotionSense,0.37890625,0.3364689121153992
resnetse5,UCI,3,linear,full,RealWorld_thigh,0.2746527777777778,0.20372884950264314
resnetse5,UCI,3,linear,full,RealWorld_waist,0.40078125,0.3559019395797461
resnetse5,UCI,3,linear,full,UCI,0.7125,0.6886939208054054
resnetse5,UCI,3,linear,full,WISDM,0.35703125,0.2645489933566611
