encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,WISDM,0,finetune,1,KuHar,0.5625,0.3718699601052542
resnetse5,WISDM,0,finetune,1,MotionSense,0.4912109375,0.38712841824672
resnetse5,WISDM,0,finetune,1,RealWorld_thigh,0.4083333333333333,0.3064986161864727
resnetse5,WISDM,0,finetune,1,RealWorld_waist,0.358203125,0.24366950375897237
resnetse5,WISDM,0,finetune,1,UCI,0.4296875,0.26634498976984267
resnetse5,WISDM,0,finetune,1,WISDM,0.641015625,0.5808235085538276
resnetse5,WISDM,0,finetune,10,KuHar,0.5625,0.3626463604356014
resnetse5,WISDM,0,finetune,10,MotionSense,0.439453125,0.3116486187390433
resnetse5,WISDM,0,finetune,10,RealWorld_thigh,0.43854166666666666,0.3138261060648722
resnetse5,WISDM,0,finetune,10,RealWorld_waist,0.4125,0.29553265812894414
resnetse5,WISDM,0,finetune,10,UCI,0.4296875,0.25096418732782366
resnetse5,WISDM,0,finetune,10,WISDM,0.70703125,0.6251074482852443
resnetse5,WISDM,0,finetune,100,KuHar,0.5625,0.39805008210180626
resnetse5,WISDM,0,finetune,100,MotionSense,0.5126953125,0.42624575372845824
resnetse5,WISDM,0,finetune,100,RealWorld_thigh,0.49722222222222223,0.40717747256081865
resnetse5,WISDM,0,finetune,100,RealWorld_waist,0.471875,0.389944161397479
resnetse5,WISDM,0,finetune,100,UCI,0.415625,0.26398128899592765
resnetse5,WISDM,0,finetune,100,WISDM,0.818359375,0.8141707202958586
resnetse5,WISDM,0,finetune,full,KuHar,0.5234375,0.3570286344479893
resnetse5,WISDM,0,finetune,full,MotionSense,0.625,0.5323906344504619
resnetse5,WISDM,0,finetune,full,RealWorld_thigh,0.5211805555555555,0.4304317244314832
resnetse5,WISDM,0,finetune,full,RealWorld_waist,0.450390625,0.3299520523515907
resnetse5,WISDM,0,finetune,full,UCI,0.3734375,0.23158659624081787
resnetse5,WISDM,0,finetune,full,WISDM,0.867578125,0.8652054797089518
resnetse5,WISDM,0,linear,1,KuHar,0.296875,0.15757575757575756
resnetse5,WISDM,0,linear,1,MotionSense,0.2119140625,0.13024440248368038
resnetse5,WISDM,0,linear,1,RealWorld_thigh,0.19791666666666666,0.11401370022059676
resnetse5,WISDM,0,linear,1,RealWorld_waist,0.22421875,0.13103864734299517
resnetse5,WISDM,0,linear,1,UCI,0.209375,0.05861767279090114
resnetse5,WISDM,0,linear,1,WISDM,0.344140625,0.254675749189964
resnetse5,WISDM,0,linear,10,KuHar,0.2890625,0.14233954451345754
resnetse5,WISDM,0,linear,10,MotionSense,0.185546875,0.08224381272240215
resnetse5,WISDM,0,linear,10,RealWorld_thigh,0.171875,0.08320370863656744
resnetse5,WISDM,0,linear,10,RealWorld_waist,0.1984375,0.1007673902894491
resnetse5,WISDM,0,linear,10,UCI,0.0625,0.028011204481792718
resnetse5,WISDM,0,linear,10,WISDM,0.295703125,0.20038522068923126
resnetse5,WISDM,0,linear,100,KuHar,0.4765625,0.3037929495760821
resnetse5,WISDM,0,linear,100,MotionSense,0.365234375,0.2271430813809779
resnetse5,WISDM,0,linear,100,RealWorld_thigh,0.3524305555555556,0.2461309464520033
resnetse5,WISDM,0,linear,100,RealWorld_waist,0.369140625,0.2624947361134397
resnetse5,WISDM,0,linear,100,UCI,0.3265625,0.21090860807301912
resnetse5,WISDM,0,linear,100,WISDM,0.566796875,0.4693814453539249
resnetse5,WISDM,0,linear,full,KuHar,0.5078125,0.3304439190964013
resnetse5,WISDM,0,linear,full,MotionSense,0.490234375,0.4077609362394939
resnetse5,WISDM,0,linear,full,RealWorld_thigh,0.49930555555555556,0.4133800426324332
resnetse5,WISDM,0,linear,full,RealWorld_waist,0.397265625,0.3197506974324294
resnetse5,WISDM,0,linear,full,UCI,0.4140625,0.3078949063043338
resnetse5,WISDM,0,linear,full,WISDM,0.7765625,0.7702671056297739
