encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,MotionSense,0,finetune,1,KuHar,0.375,0.2931798901593734
rnn,MotionSense,0,finetune,1,MotionSense,0.435546875,0.3917533991825446
rnn,MotionSense,0,finetune,1,RealWorld_thigh,0.3885416666666667,0.3545496032409621
rnn,MotionSense,0,finetune,1,RealWorld_waist,0.307421875,0.2677227816943972
rnn,MotionSense,0,finetune,1,UCI,0.303125,0.22967591029056747
rnn,MotionSense,0,finetune,1,WISDM,0.449609375,0.29563877731564525
rnn,MotionSense,0,finetune,10,KuHar,0.4453125,0.37251520409415145
rnn,MotionSense,0,finetune,10,MotionSense,0.6142578125,0.5997537540440455
rnn,MotionSense,0,finetune,10,RealWorld_thigh,0.45625,0.4366980707993486
rnn,MotionSense,0,finetune,10,RealWorld_waist,0.3453125,0.30970723040417136
rnn,MotionSense,0,finetune,10,UCI,0.421875,0.39522337328976653
rnn,MotionSense,0,finetune,10,WISDM,0.536328125,0.3844913723439802
rnn,MotionSense,0,finetune,100,KuHar,0.3515625,0.25845722904546437
rnn,MotionSense,0,finetune,100,MotionSense,0.7890625,0.7861251002696089
rnn,MotionSense,0,finetune,100,RealWorld_thigh,0.4388888888888889,0.44991419500102064
rnn,MotionSense,0,finetune,100,RealWorld_waist,0.365234375,0.2974736026155303
rnn,MotionSense,0,finetune,100,UCI,0.4203125,0.3340651901937751
rnn,MotionSense,0,finetune,100,WISDM,0.595703125,0.4441197263032999
rnn,MotionSense,0,finetune,full,KuHar,0.328125,0.25620915032679736
rnn,MotionSense,0,finetune,full,MotionSense,0.880859375,0.8825436811745382
rnn,MotionSense,0,finetune,full,RealWorld_thigh,0.6215277777777778,0.6288972660529232
rnn,MotionSense,0,finetune,full,RealWorld_waist,0.38984375,0.36218547856663935
rnn,MotionSense,0,finetune,full,UCI,0.4453125,0.40365056691584966
rnn,MotionSense,0,finetune,full,WISDM,0.63515625,0.46304544745709686
rnn,MotionSense,0,linear,1,KuHar,0.3359375,0.2458497013829006
rnn,MotionSense,0,linear,1,MotionSense,0.37109375,0.35815496008062936
rnn,MotionSense,0,linear,1,RealWorld_thigh,0.2503472222222222,0.2121853846254078
rnn,MotionSense,0,linear,1,RealWorld_waist,0.288671875,0.26380496225239647
rnn,MotionSense,0,linear,1,UCI,0.3484375,0.2740506224317892
rnn,MotionSense,0,linear,1,WISDM,0.42265625,0.3208387570781854
rnn,MotionSense,0,linear,10,KuHar,0.3828125,0.2589220873534599
rnn,MotionSense,0,linear,10,MotionSense,0.5166015625,0.46074984460977314
rnn,MotionSense,0,linear,10,RealWorld_thigh,0.30972222222222223,0.26399013571010804
rnn,MotionSense,0,linear,10,RealWorld_waist,0.303125,0.2654008078328651
rnn,MotionSense,0,linear,10,UCI,0.3015625,0.24784346767293056
rnn,MotionSense,0,linear,10,WISDM,0.558203125,0.4401443910045975
rnn,MotionSense,0,linear,100,KuHar,0.3359375,0.26235733378590526
rnn,MotionSense,0,linear,100,MotionSense,0.73828125,0.7374395454683604
rnn,MotionSense,0,linear,100,RealWorld_thigh,0.5135416666666667,0.5081752715153788
rnn,MotionSense,0,linear,100,RealWorld_waist,0.3796875,0.33484916040361656
rnn,MotionSense,0,linear,100,UCI,0.384375,0.32656432636715
rnn,MotionSense,0,linear,100,WISDM,0.6125,0.44210254174103936
rnn,MotionSense,0,linear,full,KuHar,0.2734375,0.21018208844295802
rnn,MotionSense,0,linear,full,MotionSense,0.814453125,0.8160604415932277
rnn,MotionSense,0,linear,full,RealWorld_thigh,0.5447916666666667,0.5149607177587344
rnn,MotionSense,0,linear,full,RealWorld_waist,0.348046875,0.27722344366366386
rnn,MotionSense,0,linear,full,UCI,0.38125,0.30827880927992285
rnn,MotionSense,0,linear,full,WISDM,0.588671875,0.4351253105985258
