encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,67,RealWorld_thigh,0.6347222222222222,0.6424222443488314,0.7433035714285714,0.7437986189516151,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,67,MotionSense,0.8076171875,0.8070114576056988,0.7552083333333334,0.731829783522954,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,68,RealWorld_thigh,0.6409722222222223,0.648788054644308,0.734375,0.7348733169968122,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,68,MotionSense,0.8046875,0.8037660806269659,0.7578125,0.7360202924518836,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,69,RealWorld_thigh,0.6420138888888889,0.649860795280124,0.7338169642857143,0.7342607611330565,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,69,MotionSense,0.8046875,0.8035952779833911,0.7552083333333334,0.7330512461060943,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,70,RealWorld_thigh,0.6392361111111111,0.6468103526021624,0.7327008928571429,0.7336384562295913,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,70,MotionSense,0.7998046875,0.798432248583243,0.7578125,0.7371615467870742,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,71,RealWorld_thigh,0.6395833333333333,0.6474165007422298,0.7332589285714286,0.7348162093319748,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,71,MotionSense,0.8046875,0.803590637302451,0.7552083333333334,0.7337398846876049,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,72,RealWorld_thigh,0.6378472222222222,0.6456655534153127,0.7354910714285714,0.7371106348086983,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,72,MotionSense,0.806640625,0.805816202596032,0.7578125,0.7362818307589628,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,73,RealWorld_thigh,0.6388888888888888,0.646432354297552,0.7377232142857143,0.7386332591051167,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,73,MotionSense,0.7998046875,0.7988015071599847,0.7552083333333334,0.7323156637472549,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,74,RealWorld_thigh,0.6371527777777778,0.6449829566902868,0.7388392857142857,0.7401580282405998,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,74,MotionSense,0.8056640625,0.8048423794140955,0.7578125,0.7362818307589628,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,75,RealWorld_thigh,0.6378472222222222,0.6458300718525979,0.7293526785714286,0.7323486244480457,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,75,MotionSense,0.80078125,0.8006580891182571,0.7578125,0.7362818307589628,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,76,RealWorld_thigh,0.6381944444444444,0.6457905244345908,0.73046875,0.7329344383481483,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,76,MotionSense,0.80078125,0.800253588779967,0.7552083333333334,0.7337398846876049,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,77,RealWorld_thigh,0.6371527777777778,0.6444255574200207,0.7421875,0.7433003258531684,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,77,MotionSense,0.796875,0.7953893135373479,0.7604166666666666,0.7397290116676783,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,78,RealWorld_thigh,0.6385416666666667,0.6460856081951604,0.7315848214285714,0.7340618715357469,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,78,MotionSense,0.7958984375,0.7957557818029947,0.7604166666666666,0.737435095661303,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,79,RealWorld_thigh,0.6375,0.6449170294664481,0.7416294642857143,0.7428211492674386,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,79,MotionSense,0.798828125,0.7976352445826875,0.7604166666666666,0.7390350528981727,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,80,RealWorld_thigh,0.6378472222222222,0.6453472762819733,0.7388392857142857,0.7405033682132736,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,80,MotionSense,0.7998046875,0.7991128730191804,0.7604166666666666,0.737435095661303,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,81,RealWorld_thigh,0.6378472222222222,0.6454211027377084,0.7371651785714286,0.7389073002407985,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,81,MotionSense,0.7998046875,0.7994424988551935,0.7578125,0.7351546878970243,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,82,RealWorld_thigh,0.6392361111111111,0.6466144621042678,0.7349330357142857,0.7364535542575031,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,82,MotionSense,0.7958984375,0.7953861035152697,0.7630208333333334,0.741210212566417,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,83,RealWorld_thigh,0.6381944444444444,0.6458227537049517,0.7237723214285714,0.7270835380352131,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,83,MotionSense,0.7919921875,0.7913595068528371,0.765625,0.7443139114608793,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,84,RealWorld_thigh,0.6378472222222222,0.6452519922484187,0.7393973214285714,0.7415003039234555,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,84,MotionSense,0.798828125,0.7985033174083083,0.7604166666666666,0.737435095661303,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,85,RealWorld_thigh,0.6347222222222222,0.6419492238347788,0.7388392857142857,0.7408502854339073,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,85,MotionSense,0.796875,0.7964899226959815,0.7604166666666666,0.737435095661303,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,86,RealWorld_thigh,0.634375,0.6415196514027449,0.7399553571428571,0.741512812009336,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,86,MotionSense,0.794921875,0.794864144272129,0.7604166666666666,0.737435095661303,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,87,RealWorld_thigh,0.6364583333333333,0.6436129140209393,0.7405133928571429,0.7422391912738248,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,87,MotionSense,0.7919921875,0.7911970277542609,0.765625,0.7454626914304333,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,88,RealWorld_thigh,0.6361111111111111,0.6433919894697874,0.7371651785714286,0.7391966595991083,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,88,MotionSense,0.794921875,0.7944196983412367,0.7604166666666666,0.737808445902611,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,89,RealWorld_thigh,0.6336805555555556,0.6406443478639202,0.7399553571428571,0.7418881588667436,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,89,MotionSense,0.7958984375,0.7954499221947339,0.7630208333333334,0.741210212566417,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,90,RealWorld_thigh,0.6361111111111111,0.6431649716027493,0.7433035714285714,0.7442607375870267,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,90,MotionSense,0.80078125,0.7996044140770929,0.7578125,0.7354959280872998,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,91,RealWorld_thigh,0.6347222222222222,0.6419292340720353,0.7310267857142857,0.7343447972341289,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,91,MotionSense,0.798828125,0.7984866372989611,0.765625,0.7437609736333073,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,92,RealWorld_thigh,0.6347222222222222,0.6418407662541649,0.7388392857142857,0.7409323602342992,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,92,MotionSense,0.79296875,0.7924580462001435,0.765625,0.7454626914304333,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,93,RealWorld_thigh,0.6357638888888889,0.6428640058234328,0.7310267857142857,0.7341056215267366,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,93,MotionSense,0.7919921875,0.7916055540058391,0.7630208333333334,0.7416318941060563,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,94,RealWorld_thigh,0.634375,0.6413716779862307,0.7410714285714286,0.742896122542556,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,94,MotionSense,0.7890625,0.7883844828437597,0.7682291666666666,0.7477420057868523,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,95,RealWorld_thigh,0.6354166666666666,0.6424883138551706,0.7299107142857143,0.7334530887671051,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,95,MotionSense,0.7939453125,0.79345577476152,0.7682291666666666,0.7480134524973234,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,96,RealWorld_thigh,0.6357638888888889,0.6428941950618476,0.73046875,0.7334733939542853,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,96,MotionSense,0.7919921875,0.7915058841268484,0.765625,0.7442483668093424,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,97,RealWorld_thigh,0.6364583333333333,0.6433263572685757,0.7310267857142857,0.7340023695078232,5.5629730224609375,5.5629730224609375
