encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
resnetse5,iid:RealWorld_thigh:10,192,1,5,25,RealWorld_thigh,0.7,0.7004972223673911,0.6478794642857143,0.5889175964536716,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,26,RealWorld_thigh,0.6777777777777778,0.6833588694458986,0.6517857142857143,0.5948030707487839,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,27,RealWorld_thigh,0.6704861111111111,0.6763007248120491,0.6484375,0.5973561605412974,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,28,RealWorld_thigh,0.6489583333333333,0.6541590681120623,0.6439732142857143,0.5968799766284437,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,29,RealWorld_thigh,0.659375,0.6652831010029016,0.6344866071428571,0.5876686805806416,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,30,RealWorld_thigh,0.6586805555555556,0.6649347699683789,0.57421875,0.537144076562256,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,31,RealWorld_thigh,0.6597222222222222,0.6664247232287215,0.5725446428571429,0.5374513624454673,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,32,RealWorld_thigh,0.6875,0.6890550003748156,0.5736607142857143,0.5281646265941481,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,33,RealWorld_thigh,0.6951388888888889,0.6970879715252739,0.5675223214285714,0.5212252809018307,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,34,RealWorld_thigh,0.6947916666666667,0.6941549623209758,0.5524553571428571,0.49819660653073033,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,35,RealWorld_thigh,0.6684027777777778,0.6607104891305268,0.5714285714285714,0.4978874187097771,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,36,RealWorld_thigh,0.6923611111111111,0.6887768442666421,0.5753348214285714,0.5078011075269936,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,37,RealWorld_thigh,0.6732638888888889,0.6280481921221469,0.5970982142857143,0.5120248479084747,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,38,RealWorld_thigh,0.6947916666666667,0.6510768734625881,0.59375,0.5034973490544298,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,39,RealWorld_thigh,0.6788194444444444,0.6337026308841107,0.5943080357142857,0.5038647511988005,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,40,RealWorld_thigh,0.6739583333333333,0.6293791645952352,0.58984375,0.5032931922393181,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,41,RealWorld_thigh,0.6697916666666667,0.6230220380663548,0.5909598214285714,0.49820313365218977,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,42,RealWorld_thigh,0.6833333333333333,0.6391962561221906,0.5881696428571429,0.5001116639775095,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,43,RealWorld_thigh,0.6663194444444445,0.6202497503832912,0.6010044642857143,0.5014455407488468,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,44,RealWorld_thigh,0.6836805555555555,0.6406208875314401,0.6065848214285714,0.5150541610391296,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,45,RealWorld_thigh,0.6954861111111111,0.6530083506210489,0.6021205357142857,0.5130898478221647,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,46,RealWorld_thigh,0.6774305555555555,0.633620966154003,0.5876116071428571,0.49901958989138745,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,47,RealWorld_thigh,0.6809027777777777,0.6370107082106445,0.5915178571428571,0.5079703067358757,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,48,RealWorld_thigh,0.6881944444444444,0.6450396220550915,0.5943080357142857,0.509154743672225,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,49,RealWorld_thigh,0.6652777777777777,0.6205767213162879,0.5792410714285714,0.4967695840795215,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,1,5,50,RealWorld_thigh,0.684375,0.6415228377559413,0.5948660714285714,0.5034797196941979,5.230560302734375,5.230560302734375
