encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,15,MotionSense,0.8291015625,0.8257374698492558,0.7630208333333334,0.7513448013858367,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,16,RealWorld_thigh,0.6267361111111112,0.5815626407234628,0.6372767857142857,0.5845069253632507,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,16,MotionSense,0.7470703125,0.6940890594853419,0.6770833333333334,0.6195479079585048,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,17,RealWorld_thigh,0.6263888888888889,0.5809089478843654,0.6322544642857143,0.5791491339805626,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,17,MotionSense,0.7529296875,0.7005118814178249,0.671875,0.6137485868422379,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,18,RealWorld_thigh,0.6267361111111112,0.5812347158104695,0.6333705357142857,0.5793942745525281,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,18,MotionSense,0.7548828125,0.7026267200520703,0.671875,0.6137485868422379,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,19,RealWorld_thigh,0.6291666666666667,0.5836883992943231,0.6339285714285714,0.5799916156378598,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,19,MotionSense,0.755859375,0.7035989318363747,0.6744791666666666,0.6164313193581902,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,20,RealWorld_thigh,0.6336805555555556,0.5885349600415043,0.6411830357142857,0.5870174954037765,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,20,MotionSense,0.7548828125,0.7026908528723411,0.6744791666666666,0.6147963111204486,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,21,RealWorld_thigh,0.6305555555555555,0.5849080335514701,0.6383928571428571,0.5820505089315492,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,21,MotionSense,0.7568359375,0.7047165071034401,0.6770833333333334,0.6193459165609619,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,22,RealWorld_thigh,0.6350694444444445,0.5901201942417393,0.6422991071428571,0.588109360940503,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,22,MotionSense,0.7548828125,0.7026908528723411,0.6744791666666666,0.6147963111204486,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,23,RealWorld_thigh,0.6340277777777777,0.5888056188767959,0.6434151785714286,0.5887375410342456,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,23,MotionSense,0.7568359375,0.7047165071034401,0.6770833333333334,0.6183724785222043,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,24,RealWorld_thigh,0.6347222222222222,0.5896981008534931,0.6506696428571429,0.5992297214150358,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,24,MotionSense,0.755859375,0.7036288276566632,0.6744791666666666,0.6147963111204486,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,25,RealWorld_thigh,0.6388888888888888,0.5933719386238577,0.6428571428571429,0.5861650799471351,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,25,MotionSense,0.759765625,0.7098422428119698,0.6796875,0.6200901819737799,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,26,RealWorld_thigh,0.665625,0.6437185080859326,0.6478794642857143,0.5949104949313103,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,26,MotionSense,0.8203125,0.8105785368385311,0.7578125,0.7396574600360643,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,27,RealWorld_thigh,0.6715277777777777,0.655986191897533,0.6646205357142857,0.6227831650415162,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,27,MotionSense,0.8369140625,0.8317577203826341,0.7604166666666666,0.7456115206989602,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,28,RealWorld_thigh,0.6725694444444444,0.6614135576604144,0.6623883928571429,0.6240563861440519,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,28,MotionSense,0.833984375,0.8299253327530144,0.7604166666666666,0.7444455661386855,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,29,RealWorld_thigh,0.6711805555555556,0.6597478259270568,0.6612723214285714,0.621853895600212,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,29,MotionSense,0.8359375,0.8321550978680695,0.7526041666666666,0.7330163922239455,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,30,RealWorld_thigh,0.6826388888888889,0.6813917904058275,0.7120535714285714,0.7017959600731642,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,30,MotionSense,0.8466796875,0.8451910484133597,0.7682291666666666,0.7518374445279209,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,31,RealWorld_thigh,0.696875,0.6999617892957454,0.7142857142857143,0.7045364740640053,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,31,MotionSense,0.8466796875,0.8456587804203074,0.7786458333333334,0.7647963973177266,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,32,RealWorld_thigh,0.7020833333333333,0.706424022421901,0.7154017857142857,0.7067526541887329,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,32,MotionSense,0.849609375,0.8490961957271107,0.78125,0.767317629618289,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,33,RealWorld_thigh,0.7013888888888888,0.7071886915507101,0.7220982142857143,0.716156866097691,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,33,MotionSense,0.8515625,0.8512360205824289,0.78125,0.7679558433091342,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,34,RealWorld_thigh,0.7010416666666667,0.7073390229571364,0.7181919642857143,0.7108745776743151,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,34,MotionSense,0.84765625,0.8479059325300785,0.78125,0.7679558433091342,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,35,RealWorld_thigh,0.6982638888888889,0.7049973299911868,0.7181919642857143,0.7113599732985096,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,35,MotionSense,0.845703125,0.8462119293759495,0.7916666666666666,0.7774609285621041,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,36,RealWorld_thigh,0.6934027777777778,0.7001751962916339,0.7243303571428571,0.7178972109938218,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,36,MotionSense,0.8447265625,0.8453049691264495,0.7916666666666666,0.7776010466549739,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,37,RealWorld_thigh,0.6993055555555555,0.7053918624963077,0.7215401785714286,0.7138520036419589,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,37,MotionSense,0.845703125,0.8466841573209893,0.7838541666666666,0.770229017299855,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,38,RealWorld_thigh,0.7027777777777777,0.7084360344256425,0.71484375,0.7035040452003214,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,38,MotionSense,0.8408203125,0.8419300350268005,0.7864583333333334,0.7725587072016736,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,39,RealWorld_thigh,0.7006944444444444,0.7062784032131862,0.7204241071428571,0.713302237346241,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,39,MotionSense,0.8427734375,0.8439965277084508,0.78125,0.7676874679877282,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,40,RealWorld_thigh,0.7013888888888888,0.7067514898139802,0.7126116071428571,0.7011626479804415,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,40,MotionSense,0.841796875,0.8429762733098828,0.78125,0.7676874679877282,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,41,RealWorld_thigh,0.7048611111111112,0.7097915447021935,0.7193080357142857,0.7104837476592546,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,41,MotionSense,0.83984375,0.8410858221657326,0.7838541666666666,0.769834910915931,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,42,RealWorld_thigh,0.7045138888888889,0.7093831268042036,0.7165178571428571,0.7084243035666087,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,42,MotionSense,0.83984375,0.8411892696619258,0.7838541666666666,0.769834910915931,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,43,RealWorld_thigh,0.7045138888888889,0.7089363428792989,0.7181919642857143,0.7088399059659173,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,43,MotionSense,0.837890625,0.8391962557350451,0.78125,0.7684022507472997,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,44,RealWorld_thigh,0.7048611111111112,0.7090264185944825,0.7170758928571429,0.7087170812606641,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,44,MotionSense,0.83984375,0.8410955774096068,0.7786458333333334,0.7651156189266825,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,45,RealWorld_thigh,0.7048611111111112,0.7092571475530173,0.7165178571428571,0.7069949910812876,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,45,MotionSense,0.837890625,0.8391962557350451,0.78125,0.7684022507472997,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,46,RealWorld_thigh,0.7072916666666667,0.7118479650724416,0.7209821428571429,0.7126093701240417,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,46,MotionSense,0.8369140625,0.8381972754994621,0.78125,0.7690418327585057,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,47,RealWorld_thigh,0.7069444444444445,0.7110377144869919,0.71875,0.7103352045235344,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,47,MotionSense,0.8388671875,0.8399938788649123,0.7786458333333334,0.7659070832086399,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,48,RealWorld_thigh,0.7090277777777778,0.7125630350949178,0.7193080357142857,0.7100035545713933,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,48,MotionSense,0.8388671875,0.8398634307766728,0.7786458333333334,0.7663077950301931,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,49,RealWorld_thigh,0.7079861111111111,0.711833498927672,0.7170758928571429,0.7084319291699998,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,49,MotionSense,0.8408203125,0.8419130414973756,0.7760416666666666,0.7640369156447594,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,50,RealWorld_thigh,0.709375,0.7130250550929774,0.7193080357142857,0.7102736015616938,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,0,5,50,MotionSense,0.8408203125,0.8418795421329709,0.78125,0.7688958522867545,11.125946044921875,11.125946044921875
