encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:MotionSense:10,192,2,5,14,MotionSense,0.5,0.42146087693215756,0.5026041666666666,0.3809733965465761,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,15,MotionSense,0.505859375,0.43237234868277424,0.5052083333333334,0.39802580183174613,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,16,MotionSense,0.5234375,0.45661161331814965,0.5052083333333334,0.40942124475892633,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,17,MotionSense,0.53515625,0.474141926298749,0.5078125,0.4212552159778628,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,18,MotionSense,0.548828125,0.4931268190195605,0.515625,0.43547932042424087,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,19,MotionSense,0.5615234375,0.5107855129191621,0.5338541666666666,0.4619553036606643,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,20,MotionSense,0.5673828125,0.5177949955577005,0.5260416666666666,0.45326311680998604,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,21,MotionSense,0.576171875,0.5288345811688389,0.5390625,0.47236625154769823,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,22,MotionSense,0.5830078125,0.5349571365120633,0.5260416666666666,0.45873251863423165,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,23,MotionSense,0.5888671875,0.5414826586751892,0.5260416666666666,0.462631908655275,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,24,MotionSense,0.59375,0.5496414849611475,0.5390625,0.4830640716968197,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,25,MotionSense,0.5966796875,0.5560324012951811,0.546875,0.49440178291262377,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,26,MotionSense,0.6044921875,0.5617396391672745,0.5364583333333334,0.47779959814728423,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,27,MotionSense,0.60546875,0.5707466849678092,0.5494791666666666,0.4987195597809549,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,28,MotionSense,0.6064453125,0.5635723611186602,0.5416666666666666,0.4861385040394706,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,29,MotionSense,0.603515625,0.5631848353745686,0.5390625,0.483286511416456,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,30,MotionSense,0.6025390625,0.5629415177942679,0.5390625,0.484659513735785,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,31,MotionSense,0.6044921875,0.5630271090213004,0.5442708333333334,0.49166180067729437,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,32,MotionSense,0.6123046875,0.5691380037921907,0.5416666666666666,0.4853330115253313,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,33,MotionSense,0.6142578125,0.5759977264349058,0.5494791666666666,0.4980028550022122,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,34,MotionSense,0.6162109375,0.5789822314241085,0.5520833333333334,0.5020494117017505,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,35,MotionSense,0.6162109375,0.5765621554501373,0.5494791666666666,0.49797587183804387,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,36,MotionSense,0.626953125,0.6035024109665674,0.5625,0.5200736779724044,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,37,MotionSense,0.625,0.5848425944707767,0.5494791666666666,0.49575298899372516,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,38,MotionSense,0.62890625,0.5843823870326382,0.5416666666666666,0.48512651221283454,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,39,MotionSense,0.630859375,0.5948934547280371,0.5520833333333334,0.5014264964256321,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,40,MotionSense,0.6357421875,0.6116497830688362,0.5546875,0.5120069009136855,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,41,MotionSense,0.6328125,0.5863051613094523,0.5494791666666666,0.49397555075804206,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,42,MotionSense,0.63671875,0.6013667722074071,0.5572916666666666,0.5088704348005088,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,43,MotionSense,0.6376953125,0.5925877369603761,0.5546875,0.4999560116694362,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,44,MotionSense,0.638671875,0.5924849964050802,0.5546875,0.50012494173068,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,45,MotionSense,0.638671875,0.6009558615421627,0.5572916666666666,0.5079292318701579,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,46,MotionSense,0.6337890625,0.5846983733751315,0.5598958333333334,0.5036844045553127,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,47,MotionSense,0.642578125,0.5987660147790695,0.5546875,0.5002953332821487,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,48,MotionSense,0.640625,0.5947764675510129,0.5572916666666666,0.5034865936669245,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,49,MotionSense,0.642578125,0.598135726115005,0.5625,0.5092557346867691,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,50,MotionSense,0.646484375,0.6024300291244155,0.5651041666666666,0.5124194689834826,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,51,MotionSense,0.6484375,0.6046283042741328,0.5651041666666666,0.5124194689834826,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,52,MotionSense,0.6484375,0.6044908604971899,0.5677083333333334,0.5152432842000937,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,53,MotionSense,0.6484375,0.6034936758874841,0.5625,0.5104985728795916,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,54,MotionSense,0.6513671875,0.6072667883178534,0.5703125,0.5184145016153988,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,55,MotionSense,0.6533203125,0.6125755865972566,0.5703125,0.5176693584505437,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,56,MotionSense,0.6533203125,0.6094727564393198,0.5729166666666666,0.5216741877163206,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,57,MotionSense,0.65234375,0.6089364552319482,0.5729166666666666,0.5210916203884702,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,58,MotionSense,0.6552734375,0.6119038908914914,0.5755208333333334,0.5245169065188401,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,59,MotionSense,0.6591796875,0.6154008936325923,0.5729166666666666,0.522116736206869,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,60,MotionSense,0.6572265625,0.6111943453578591,0.5729166666666666,0.5202117575579807,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,61,MotionSense,0.6611328125,0.6175407496981261,0.5807291666666666,0.5295315678628606,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,62,MotionSense,0.65625,0.6075506837213,0.5729166666666666,0.517162066872578,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,63,MotionSense,0.6640625,0.6197484797314233,0.578125,0.5263750775548534,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,64,MotionSense,0.6689453125,0.6268803083078862,0.5807291666666666,0.5307180825573086,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,65,MotionSense,0.671875,0.6316441811626186,0.5755208333333334,0.5230061458402941,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,66,MotionSense,0.671875,0.628243149902319,0.5729166666666666,0.5182461855430825,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,67,MotionSense,0.6728515625,0.6268621575586949,0.5729166666666666,0.5182461855430825,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,68,MotionSense,0.6767578125,0.6347577527642142,0.5729166666666666,0.5182461855430825,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,69,MotionSense,0.6748046875,0.6304693928836892,0.5729166666666666,0.5182461855430825,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,70,MotionSense,0.681640625,0.6391914177107321,0.578125,0.523951118965351,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,71,MotionSense,0.6796875,0.6356874269865643,0.5807291666666666,0.5270395949652916,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,72,MotionSense,0.68359375,0.6438474538514743,0.5755208333333334,0.5204485644230956,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,73,MotionSense,0.6826171875,0.6387515936395802,0.5807291666666666,0.5266963833136687,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,74,MotionSense,0.685546875,0.6461674592672747,0.578125,0.5233522620326756,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,75,MotionSense,0.6865234375,0.6438880030238022,0.5807291666666666,0.5263255548896311,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,76,MotionSense,0.6884765625,0.6492701087113261,0.5807291666666666,0.5263255548896311,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,77,MotionSense,0.6875,0.6441491086502321,0.5807291666666666,0.5263255548896311,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,78,MotionSense,0.6884765625,0.6485879747322295,0.5807291666666666,0.5261234591180145,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,79,MotionSense,0.6904296875,0.6500472909520432,0.5807291666666666,0.5266316307741904,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,80,MotionSense,0.6943359375,0.654939721891897,0.5885416666666666,0.5365620518293692,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,81,MotionSense,0.6923828125,0.6521886271452838,0.5885416666666666,0.5365620518293692,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,82,MotionSense,0.6953125,0.6569637603476999,0.5885416666666666,0.5365620518293692,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,83,MotionSense,0.6943359375,0.6553473340622252,0.5911458333333334,0.5389790801270703,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,84,MotionSense,0.6962890625,0.6574856065126636,0.5963541666666666,0.5440105184257861,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,85,MotionSense,0.701171875,0.6645763457272259,0.59375,0.5432163015328908,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,86,MotionSense,0.7001953125,0.6598240096761826,0.6015625,0.5470417620419897,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,87,MotionSense,0.705078125,0.6681244453930336,0.6067708333333334,0.5539053933177144,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,88,MotionSense,0.705078125,0.6674549768136123,0.6067708333333334,0.5539053933177144,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,89,MotionSense,0.7060546875,0.6685381152063635,0.6067708333333334,0.5539053933177144,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,90,MotionSense,0.7060546875,0.6669446945868827,0.6067708333333334,0.5539053933177144,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,91,MotionSense,0.708984375,0.6742458651667717,0.609375,0.5583667072134952,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,92,MotionSense,0.708984375,0.6758482176744619,0.6171875,0.5695956672061471,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,93,MotionSense,0.705078125,0.6667769672612884,0.609375,0.5552180905753737,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,94,MotionSense,0.7109375,0.6770243984592147,0.6171875,0.5683306052800075,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,95,MotionSense,0.70703125,0.6705498627822882,0.6119791666666666,0.5582905610232182,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,96,MotionSense,0.7080078125,0.675886437639504,0.6197916666666666,0.571138858013479,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,97,MotionSense,0.7109375,0.6788118415413334,0.6223958333333334,0.5736366879308387,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,98,MotionSense,0.712890625,0.6823372516123706,0.6223958333333334,0.5741292191629185,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,99,MotionSense,0.7080078125,0.6773083999352233,0.6197916666666666,0.5704020677699687,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,100,MotionSense,0.712890625,0.6794870816353914,0.6197916666666666,0.5704020677699687,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,101,MotionSense,0.712890625,0.6830469022622424,0.6197916666666666,0.5704020677699687,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,102,MotionSense,0.7138671875,0.6840492575990219,0.6223958333333334,0.5738670355206507,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,103,MotionSense,0.7109375,0.6822397842413052,0.6171875,0.5693966309805554,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,104,MotionSense,0.708984375,0.6802339987782342,0.6171875,0.5689876129564105,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,105,MotionSense,0.716796875,0.6871461946409131,0.6145833333333334,0.5669219465071823,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,106,MotionSense,0.71484375,0.6838850637697705,0.6145833333333334,0.5669219465071823,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,107,MotionSense,0.71484375,0.6880068968999441,0.6223958333333334,0.5773226790058303,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,108,MotionSense,0.7158203125,0.6873915895730498,0.6197916666666666,0.5715284881986764,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,109,MotionSense,0.7138671875,0.6865578686718684,0.6223958333333334,0.5757421692829856,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,110,MotionSense,0.716796875,0.6873742099024621,0.6171875,0.5679039255669994,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,111,MotionSense,0.71484375,0.6889228781599681,0.6302083333333334,0.5879522099486783,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,112,MotionSense,0.7158203125,0.6874998221182983,0.6223958333333334,0.5737968381478465,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,113,MotionSense,0.7158203125,0.6885132296228232,0.625,0.5797313799053493,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,114,MotionSense,0.71484375,0.6875253110851011,0.6171875,0.5684307542921327,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,115,MotionSense,0.71484375,0.6865119035805763,0.6145833333333334,0.5645284903759161,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,116,MotionSense,0.7138671875,0.6855149268113104,0.6145833333333334,0.5651295702205056,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,117,MotionSense,0.7138671875,0.6855149268113104,0.6171875,0.568177347730397,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,118,MotionSense,0.712890625,0.6855410026250738,0.6223958333333334,0.5752562941212881,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,119,MotionSense,0.7119140625,0.6828898777634546,0.6197916666666666,0.5705295204023774,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,120,MotionSense,0.712890625,0.686158964348688,0.625,0.5787553507261232,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,121,MotionSense,0.7099609375,0.6816616023737218,0.6276041666666666,0.5808572224026288,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,122,MotionSense,0.7109375,0.6816774857922541,0.6171875,0.5669574922732056,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,123,MotionSense,0.7119140625,0.6826699971874189,0.625,0.5785642870189879,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,124,MotionSense,0.712890625,0.6836978547851001,0.6197916666666666,0.5729085631466639,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,125,MotionSense,0.7119140625,0.6827045810808587,0.6171875,0.5691747624153968,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,126,MotionSense,0.712890625,0.6841634170991386,0.6145833333333334,0.5658311894334563,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,127,MotionSense,0.7119140625,0.6830981167811592,0.625,0.5795912540372042,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,128,MotionSense,0.7138671875,0.6857956247344085,0.625,0.5801511375965377,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,129,MotionSense,0.7109375,0.6828085009948576,0.6171875,0.5692750700496602,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,130,MotionSense,0.712890625,0.6849349167897665,0.625,0.5801511375965377,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,131,MotionSense,0.7119140625,0.6827603069913545,0.6145833333333334,0.5645214619481367,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,132,MotionSense,0.71484375,0.689932436497109,0.625,0.5844785602712889,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,133,MotionSense,0.7109375,0.6811091554268215,0.6223958333333334,0.576271641541576,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,134,MotionSense,0.7119140625,0.6837927766226831,0.6171875,0.5725793250117606,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,135,MotionSense,0.7158203125,0.6915869397223515,0.6223958333333334,0.5824675897429572,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,136,MotionSense,0.7158203125,0.6914843480217289,0.6223958333333334,0.582516359717539,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,137,MotionSense,0.7177734375,0.6946763704069198,0.625,0.5862386844100601,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,138,MotionSense,0.7119140625,0.6837334955303261,0.6197916666666666,0.576539841282768,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,139,MotionSense,0.7158203125,0.6884716777072577,0.6223958333333334,0.5799322714291953,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,140,MotionSense,0.71875,0.6965706332025299,0.625,0.5861695699561641,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,141,MotionSense,0.7109375,0.6828326976653957,0.6197916666666666,0.5766594081832568,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,142,MotionSense,0.7109375,0.6842436615494402,0.6197916666666666,0.5779175482389303,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,143,MotionSense,0.7138671875,0.6890234838261254,0.6197916666666666,0.5804725414906664,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,144,MotionSense,0.712890625,0.6874508801623556,0.6197916666666666,0.5779175482389303,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,145,MotionSense,0.712890625,0.6863342527717783,0.6302083333333334,0.5911253158474807,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,146,MotionSense,0.71484375,0.6905847962207927,0.6197916666666666,0.579307689964181,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,147,MotionSense,0.7197265625,0.6990030322905999,0.6223958333333334,0.5831495569094963,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,148,MotionSense,0.712890625,0.6842519283298802,0.625,0.5830492757444092,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,149,MotionSense,0.71875,0.6956295975525082,0.6302083333333334,0.5923222957464354,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,2,5,150,MotionSense,0.71484375,0.6858407860173029,0.6276041666666666,0.5848670817221527,6.5224456787109375,6.5224456787109375
