encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,iid:RealWorld_thigh:10,192,1,5,15,RealWorld_thigh,0.7201388888888889,0.7023544716685594,0.6947544642857143,0.6686678653628696,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,16,RealWorld_thigh,0.7173611111111111,0.7048787898601829,0.6774553571428571,0.652418054748463,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,17,RealWorld_thigh,0.7211805555555556,0.7073450381101999,0.6936383928571429,0.6685158867303111,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,18,RealWorld_thigh,0.715625,0.7011202806552354,0.6986607142857143,0.6722474799997991,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,19,RealWorld_thigh,0.728125,0.7189601560731225,0.7059151785714286,0.6846825225529779,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,20,RealWorld_thigh,0.7302083333333333,0.7231038168115326,0.7075892857142857,0.6886138236390837,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,21,RealWorld_thigh,0.7263888888888889,0.7144140812698859,0.6969866071428571,0.6721046769112334,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,22,RealWorld_thigh,0.7309027777777778,0.7233032406097936,0.7003348214285714,0.6818266892121757,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,23,RealWorld_thigh,0.7211805555555556,0.7084599930413423,0.67578125,0.6514156220243024,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,24,RealWorld_thigh,0.7256944444444444,0.7164825633271826,0.6863839285714286,0.6650228168739677,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,25,RealWorld_thigh,0.7215277777777778,0.7132801924455502,0.68359375,0.6629069142868897,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,26,RealWorld_thigh,0.7309027777777778,0.7219009773322362,0.7232142857142857,0.701281840090875,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,27,RealWorld_thigh,0.728125,0.7234709574255104,0.6830357142857143,0.6685005240047107,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,28,RealWorld_thigh,0.7329861111111111,0.7284710443759712,0.7064732142857143,0.6906672761788109,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,29,RealWorld_thigh,0.7322916666666667,0.7234305940894368,0.6969866071428571,0.67512915482016,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,30,RealWorld_thigh,0.7413194444444444,0.7404325956963631,0.7293526785714286,0.7205201305755158,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,31,RealWorld_thigh,0.7368055555555556,0.7296007289671346,0.7131696428571429,0.6924344634982535,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,32,RealWorld_thigh,0.7256944444444444,0.7239592157228777,0.6796875,0.6684623644340149,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,33,RealWorld_thigh,0.734375,0.7312501174572631,0.7098214285714286,0.6953764041632752,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,34,RealWorld_thigh,0.7378472222222222,0.735491803048827,0.6936383928571429,0.6806887066308502,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,35,RealWorld_thigh,0.7392361111111111,0.7359535286169615,0.7220982142857143,0.7064676068096799,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,36,RealWorld_thigh,0.7326388888888888,0.7281993017145442,0.7092633928571429,0.6925957337942644,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,37,RealWorld_thigh,0.7267361111111111,0.72742662822266,0.7327008928571429,0.7242972402540792,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,38,RealWorld_thigh,0.7208333333333333,0.7196067350311027,0.6796875,0.6683026269183894,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,39,RealWorld_thigh,0.7010416666666667,0.7067024895280446,0.7276785714285714,0.7258441309752038,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,40,RealWorld_thigh,0.7215277777777778,0.7188053279353989,0.6774553571428571,0.6619283833528126,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,41,RealWorld_thigh,0.7315972222222222,0.7302997123981821,0.7198660714285714,0.7063102311174617,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,42,RealWorld_thigh,0.6739583333333333,0.6824192068767813,0.7114955357142857,0.7154542121388335,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,43,RealWorld_thigh,0.7357638888888889,0.7341033982817059,0.7165178571428571,0.700657842462345,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,44,RealWorld_thigh,0.6927083333333334,0.6990052178197663,0.7215401785714286,0.7164043887181295,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,45,RealWorld_thigh,0.684375,0.6926196895875237,0.7550223214285714,0.7588802454329997,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,46,RealWorld_thigh,0.7065972222222222,0.7089679922927878,0.6891741071428571,0.6797515309190021,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,47,RealWorld_thigh,0.6805555555555556,0.6886284765030677,0.7466517857142857,0.748591612305825,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,48,RealWorld_thigh,0.7197916666666667,0.7220103009560677,0.7349330357142857,0.7229079358115613,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,49,RealWorld_thigh,0.6795138888888889,0.6874202907132946,0.7237723214285714,0.7256946164353986,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,50,RealWorld_thigh,0.6652777777777777,0.6750644200047086,0.7209821428571429,0.7305827979793524,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,51,RealWorld_thigh,0.6802083333333333,0.688046623358557,0.7215401785714286,0.7223368505636399,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,52,RealWorld_thigh,0.6854166666666667,0.6924821872489252,0.7209821428571429,0.7190247038089547,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,53,RealWorld_thigh,0.6628472222222223,0.6714986505511168,0.7142857142857143,0.7174791169058117,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,54,RealWorld_thigh,0.6770833333333334,0.6862410158475948,0.7477678571428571,0.7553116995197219,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,55,RealWorld_thigh,0.6788194444444444,0.6870679994921653,0.7176339285714286,0.7195048866458521,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,56,RealWorld_thigh,0.6892361111111112,0.6969452917125504,0.7366071428571429,0.7343194769872081,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,57,RealWorld_thigh,0.6743055555555556,0.6837009280856651,0.71875,0.7274731006539842,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,58,RealWorld_thigh,0.6694444444444444,0.678610556316444,0.7181919642857143,0.7263930676592377,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,59,RealWorld_thigh,0.6791666666666667,0.6876466609403445,0.7276785714285714,0.7313847550944034,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,60,RealWorld_thigh,0.6694444444444444,0.6790206750355529,0.6936383928571429,0.7044482197137573,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,61,RealWorld_thigh,0.6857638888888888,0.6939539520239553,0.7399553571428571,0.7411483622613089,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,62,RealWorld_thigh,0.6638888888888889,0.674186086672529,0.69140625,0.7024937076215023,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,63,RealWorld_thigh,0.6767361111111111,0.6860518161184963,0.7354910714285714,0.7420583883806254,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,64,RealWorld_thigh,0.6791666666666667,0.6865620532773641,0.7293526785714286,0.7295317035233513,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,65,RealWorld_thigh,0.6670138888888889,0.6756377333744329,0.7181919642857143,0.7253135120596433,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,66,RealWorld_thigh,0.6930555555555555,0.7000757548251698,0.7366071428571429,0.7300044619784346,127.09030151367188,127.09030151367188
