encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,29,MotionSense,0.755859375,0.715632165583886,0.7135416666666666,0.6735519294946695,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,30,RealWorld_thigh,0.6194444444444445,0.5989595096448687,0.5569196428571429,0.4835585538317188,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,30,MotionSense,0.7509765625,0.7109839611901417,0.7213541666666666,0.682849200379266,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,31,RealWorld_thigh,0.6277777777777778,0.6102580121551563,0.5591517857142857,0.4933872374246036,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,31,MotionSense,0.7578125,0.718795302848468,0.7161458333333334,0.6806500420888514,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,32,RealWorld_thigh,0.6302083333333334,0.6083251365831497,0.5602678571428571,0.49283624411478916,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,32,MotionSense,0.7587890625,0.7185606370856337,0.7239583333333334,0.6876354384768696,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,33,RealWorld_thigh,0.6402777777777777,0.6282297192622486,0.5736607142857143,0.5271583954562864,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,33,MotionSense,0.7705078125,0.7362406177955848,0.734375,0.7060105186979011,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,34,RealWorld_thigh,0.6347222222222222,0.6183720498670375,0.5641741071428571,0.4991988240368275,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,34,MotionSense,0.7646484375,0.7255051641651864,0.7291666666666666,0.6954886979770633,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,35,RealWorld_thigh,0.6413194444444444,0.6251507247793132,0.56640625,0.5072267083450067,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,35,MotionSense,0.7587890625,0.7197654326520363,0.7291666666666666,0.693585310651899,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,36,RealWorld_thigh,0.6413194444444444,0.6255767836453682,0.56640625,0.5121706360962044,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,36,MotionSense,0.7666015625,0.7279840669692468,0.7239583333333334,0.6883800279211413,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,37,RealWorld_thigh,0.6381944444444444,0.6176960979245585,0.5608258928571429,0.4986041455479104,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,37,MotionSense,0.7666015625,0.7275549800212211,0.7239583333333334,0.6873091803123762,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,38,RealWorld_thigh,0.6506944444444445,0.6360101551211401,0.5736607142857143,0.5209750813744763,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,38,MotionSense,0.76953125,0.733147005178147,0.7317708333333334,0.7008954024772517,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,39,RealWorld_thigh,0.6451388888888889,0.6278757635971789,0.5714285714285714,0.5213573641186361,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,39,MotionSense,0.76171875,0.7230123240820546,0.7317708333333334,0.6981880813089106,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,40,RealWorld_thigh,0.6506944444444445,0.637350701685684,0.5753348214285714,0.5242059598932637,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,40,MotionSense,0.771484375,0.7351173439520049,0.7369791666666666,0.7075733966441158,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,41,RealWorld_thigh,0.6534722222222222,0.6369842106143292,0.5758928571428571,0.5229844301074261,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,41,MotionSense,0.767578125,0.7285855709823456,0.734375,0.7010928310347234,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,42,RealWorld_thigh,0.6513888888888889,0.6337615208211113,0.5669642857142857,0.5148336704158593,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,42,MotionSense,0.7705078125,0.7318966698564928,0.7369791666666666,0.7064061532861811,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,43,RealWorld_thigh,0.6506944444444445,0.633964297882587,0.5703125,0.519511046611436,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,43,MotionSense,0.7705078125,0.7317122931055821,0.7421875,0.711185955120072,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,44,RealWorld_thigh,0.6454861111111111,0.6277170495151594,0.5602678571428571,0.5001254524062694,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,44,MotionSense,0.7646484375,0.7249533499570453,0.734375,0.6981213111387832,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,45,RealWorld_thigh,0.6559027777777777,0.6399775380285811,0.5758928571428571,0.5244365660232415,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,45,MotionSense,0.771484375,0.7337142769014887,0.7369791666666666,0.7041472203166476,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,46,RealWorld_thigh,0.6527777777777778,0.6367420977600539,0.5753348214285714,0.5271089815855939,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,46,MotionSense,0.7724609375,0.7348246834005706,0.734375,0.7012343667285733,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,47,RealWorld_thigh,0.6524305555555555,0.6371380446260142,0.5613839285714286,0.5046150551151679,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,47,MotionSense,0.7646484375,0.7276152927721617,0.734375,0.7013469657313443,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,48,RealWorld_thigh,0.6649305555555556,0.6510266979953834,0.578125,0.529282768981466,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,48,MotionSense,0.7763671875,0.740148218057719,0.7395833333333334,0.7072305269477973,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,49,RealWorld_thigh,0.6604166666666667,0.647752107873544,0.5680803571428571,0.5188569130769715,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,49,MotionSense,0.775390625,0.7423016427239362,0.7395833333333334,0.7081558909784665,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,50,RealWorld_thigh,0.6694444444444444,0.6551606429896747,0.5904017857142857,0.5486443195221787,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,50,MotionSense,0.7763671875,0.7394390999642985,0.7395833333333334,0.7065709777725515,127.09030151367188,127.09030151367188
