encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:RealWorld_thigh:10,192,2,5,17,RealWorld_thigh,0.665625,0.6444907869579449,0.5970982142857143,0.5490009096949248,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,18,RealWorld_thigh,0.6756944444444445,0.6563608938849333,0.6060267857142857,0.5632310506512352,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,19,RealWorld_thigh,0.6736111111111112,0.6530184382393193,0.5959821428571429,0.5449726499410296,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,20,RealWorld_thigh,0.6850694444444444,0.6649875081216848,0.6037946428571429,0.5596886241584651,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,21,RealWorld_thigh,0.6736111111111112,0.6528683412066697,0.6004464285714286,0.555409999071569,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,22,RealWorld_thigh,0.6795138888888889,0.6599841476566791,0.6088169642857143,0.5669587660938773,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,23,RealWorld_thigh,0.6819444444444445,0.6613944254755328,0.6071428571428571,0.5640238688316888,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,24,RealWorld_thigh,0.6805555555555556,0.6589916767482412,0.6021205357142857,0.5546604492980368,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,25,RealWorld_thigh,0.6784722222222223,0.6580145355323411,0.6049107142857143,0.5610339246948565,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,26,RealWorld_thigh,0.6833333333333333,0.6634593823765974,0.6077008928571429,0.5633042339918751,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,27,RealWorld_thigh,0.6809027777777777,0.6599352217518241,0.6077008928571429,0.5624748262381621,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,28,RealWorld_thigh,0.6875,0.6692204910556759,0.6082589285714286,0.5656141311210311,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,29,RealWorld_thigh,0.6868055555555556,0.6677742746496257,0.6077008928571429,0.563308953289104,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,30,RealWorld_thigh,0.6916666666666667,0.6722056868165183,0.6166294642857143,0.5767674683551638,127.09030151367188,127.09030151367188
