encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,iid:RealWorld_thigh:10,192,0,5,38,RealWorld_thigh,0.5600694444444444,0.542931084549513,0.5876116071428571,0.5424265571875748,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,39,RealWorld_thigh,0.5347222222222222,0.5288998718595906,0.5920758928571429,0.553243034663236,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,40,RealWorld_thigh,0.540625,0.5337991881272063,0.5915178571428571,0.5523134012365891,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,41,RealWorld_thigh,0.5381944444444444,0.532079518892732,0.58984375,0.553083062809575,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,42,RealWorld_thigh,0.5388888888888889,0.5373535021278494,0.5691964285714286,0.5604892247271531,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,43,RealWorld_thigh,0.5413194444444445,0.5377045108886563,0.6021205357142857,0.5733657475320253,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,44,RealWorld_thigh,0.5628472222222223,0.5497741727144684,0.5870535714285714,0.5449636047773088,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,45,RealWorld_thigh,0.5486111111111112,0.5456248378543463,0.6004464285714286,0.5736743152814482,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,46,RealWorld_thigh,0.5517361111111111,0.5488603261489621,0.6004464285714286,0.5753174729258684,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,47,RealWorld_thigh,0.5534722222222223,0.5496827340873508,0.5987723214285714,0.5709349423596618,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,48,RealWorld_thigh,0.55625,0.5518114263702497,0.5764508928571429,0.5364431594483058,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,49,RealWorld_thigh,0.5552083333333333,0.5506529990860257,0.5770089285714286,0.5397644373944287,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,50,RealWorld_thigh,0.5572916666666666,0.5555313924532865,0.6060267857142857,0.591983281908789,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,51,RealWorld_thigh,0.5597222222222222,0.5572574958982766,0.6082589285714286,0.5882404038661155,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,52,RealWorld_thigh,0.5628472222222223,0.5620119785735765,0.5641741071428571,0.5575255042129486,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,53,RealWorld_thigh,0.5635416666666667,0.5624720232660797,0.5876116071428571,0.5798130302072776,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,54,RealWorld_thigh,0.5649305555555556,0.5629297185564082,0.6032366071428571,0.5850258098351644,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,55,RealWorld_thigh,0.5701388888888889,0.569205789977317,0.6160714285714286,0.6034260911316874,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,56,RealWorld_thigh,0.5708333333333333,0.5697837554862061,0.6155133928571429,0.6020489473445414,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,57,RealWorld_thigh,0.5722222222222222,0.5719033353356381,0.6071428571428571,0.5970982824487562,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,58,RealWorld_thigh,0.5739583333333333,0.5748519456971279,0.5412946428571429,0.5387365827954648,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,59,RealWorld_thigh,0.5777777777777777,0.5769967425001353,0.6194196428571429,0.6060244727114152,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,60,RealWorld_thigh,0.5791666666666667,0.5779655092803057,0.6149553571428571,0.6004695518078087,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,61,RealWorld_thigh,0.5809027777777778,0.5786718072188605,0.6121651785714286,0.5967744260072431,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,62,RealWorld_thigh,0.5868055555555556,0.5878959037229293,0.5385044642857143,0.5350678926517448,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,63,RealWorld_thigh,0.5902777777777778,0.5914855840988569,0.5463169642857143,0.543631956262813,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,64,RealWorld_thigh,0.5888888888888889,0.5882381031805197,0.6138392857142857,0.600253883239965,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,65,RealWorld_thigh,0.5916666666666667,0.592503163692766,0.5998883928571429,0.5908162692465463,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,66,RealWorld_thigh,0.5857638888888889,0.5831476767282823,0.6099330357142857,0.5948957889676566,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,67,RealWorld_thigh,0.5920138888888888,0.5918113780878643,0.6160714285714286,0.6051583690217749,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,68,RealWorld_thigh,0.5916666666666667,0.5920002164563319,0.6143973214285714,0.605403740065174,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,69,RealWorld_thigh,0.5913194444444444,0.5915263733763044,0.6205357142857143,0.6108082937448627,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,70,RealWorld_thigh,0.5916666666666667,0.5914100650660884,0.6188616071428571,0.6081507802806102,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,71,RealWorld_thigh,0.5923611111111111,0.5912287245796076,0.62109375,0.6092959762333158,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,72,RealWorld_thigh,0.596875,0.5903290819349049,0.62109375,0.6085995243276928,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,73,RealWorld_thigh,0.59375,0.588660081123957,0.6244419642857143,0.6129067468881608,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,74,RealWorld_thigh,0.6083333333333333,0.5966032859861973,0.6166294642857143,0.6039338119564489,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,75,RealWorld_thigh,0.5902777777777778,0.5881830778861327,0.6339285714285714,0.6240406407057275,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,76,RealWorld_thigh,0.5961805555555556,0.5953164372328005,0.6294642857142857,0.6196785847399506,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,77,RealWorld_thigh,0.6201388888888889,0.6013476086870133,0.5998883928571429,0.5835516835064367,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,78,RealWorld_thigh,0.5916666666666667,0.5882752623289847,0.6322544642857143,0.6225380530991942,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,79,RealWorld_thigh,0.5916666666666667,0.5913793384566982,0.6422991071428571,0.6345738585929482,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,80,RealWorld_thigh,0.5923611111111111,0.5884712444062463,0.6372767857142857,0.627976091815526,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,81,RealWorld_thigh,0.625,0.6054158229005133,0.5987723214285714,0.5770178870748145,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,82,RealWorld_thigh,0.5930555555555556,0.5913559628303047,0.6417410714285714,0.6329813239632592,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,83,RealWorld_thigh,0.5993055555555555,0.5966115153662864,0.6428571428571429,0.6342353217604058,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,84,RealWorld_thigh,0.5986111111111111,0.5935242661267705,0.640625,0.6317312858223851,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,85,RealWorld_thigh,0.5996527777777778,0.5942470056545835,0.6400669642857143,0.63055507482138,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,86,RealWorld_thigh,0.5954861111111112,0.5922860283748205,0.6467633928571429,0.6385520651751143,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,87,RealWorld_thigh,0.5975694444444445,0.5940896294982448,0.6372767857142857,0.6283445266772641,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,88,RealWorld_thigh,0.5975694444444445,0.5928877086173264,0.6484375,0.6393575593129028,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,89,RealWorld_thigh,0.6274305555555556,0.6071162967983029,0.6121651785714286,0.5915396149952686,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,90,RealWorld_thigh,0.5961805555555556,0.593949507523848,0.6584821428571429,0.6509914472464627,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,91,RealWorld_thigh,0.6194444444444445,0.6062412403951397,0.6333705357142857,0.6208001065784873,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,92,RealWorld_thigh,0.5989583333333334,0.5985047717758861,0.6651785714285714,0.6587569861085727,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,93,RealWorld_thigh,0.6267361111111112,0.6105334174534268,0.6277901785714286,0.6137664823278038,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,94,RealWorld_thigh,0.5989583333333334,0.5989550955892264,0.6657366071428571,0.6594645893692951,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,95,RealWorld_thigh,0.5993055555555555,0.5998215382512369,0.6651785714285714,0.6603647286147264,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,96,RealWorld_thigh,0.5979166666666667,0.5976392063835191,0.6595982142857143,0.6529098019330658,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,97,RealWorld_thigh,0.5975694444444445,0.5946932581431826,0.6607142857142857,0.6537904039895875,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,98,RealWorld_thigh,0.6284722222222222,0.6101138101236989,0.6238839285714286,0.6063256294647212,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,99,RealWorld_thigh,0.6010416666666667,0.602174548924229,0.6685267857142857,0.6641925343976037,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,100,RealWorld_thigh,0.5986111111111111,0.5978191891182459,0.6646205357142857,0.6587846163034562,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,101,RealWorld_thigh,0.6288194444444445,0.6102075556217225,0.6177455357142857,0.597577508525816,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,102,RealWorld_thigh,0.5986111111111111,0.5992163436818468,0.6668526785714286,0.6624829899156524,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,103,RealWorld_thigh,0.5947916666666667,0.5996797942820905,0.5452008928571429,0.5416594337333978,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,104,RealWorld_thigh,0.6010416666666667,0.5976855864418442,0.6478794642857143,0.6405901711371065,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,105,RealWorld_thigh,0.6055555555555555,0.5996308624683931,0.6462053571428571,0.6371304784629936,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,106,RealWorld_thigh,0.6027777777777777,0.5994262697836241,0.6540178571428571,0.6463826537317746,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,107,RealWorld_thigh,0.6065972222222222,0.6009434540123286,0.6462053571428571,0.6369117504499077,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,108,RealWorld_thigh,0.6017361111111111,0.600932147614937,0.6635044642857143,0.6577508321084333,6.5224456787109375,6.5224456787109375
