encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,RealWorld_thigh,0.16805555555555557,0.05303647163142681,0.17354910714285715,0.05183934831102613,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,MotionSense,0.177734375,0.062291617583013846,0.1875,0.06975489902319171,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,RealWorld_thigh,0.16805555555555557,0.05541374443070768,0.1796875,0.0654129080421184,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,MotionSense,0.1875,0.08000987776268675,0.19270833333333334,0.08693957115009747,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,RealWorld_thigh,0.21319444444444444,0.15904446019948115,0.2661830357142857,0.19404670974305951,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,MotionSense,0.287109375,0.21572823304503008,0.23697916666666666,0.17262346661630465,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,RealWorld_thigh,0.2947916666666667,0.24878876256848934,0.3705357142857143,0.3109956654180503,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,MotionSense,0.396484375,0.3394961509644441,0.3229166666666667,0.2761976037029542,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,RealWorld_thigh,0.48854166666666665,0.4282610964137712,0.5452008928571429,0.47745527741809174,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,MotionSense,0.595703125,0.5345180956134181,0.5572916666666666,0.4906850231006428,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,RealWorld_thigh,0.5315972222222223,0.4891689587256105,0.5636160714285714,0.5152351883613738,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,MotionSense,0.662109375,0.6250421358583803,0.5989583333333334,0.5449929671577988,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,RealWorld_thigh,0.5798611111111112,0.566128437671606,0.6026785714285714,0.5917867064897839,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,MotionSense,0.6953125,0.6889579782630376,0.6380208333333334,0.6216080550393036,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,RealWorld_thigh,0.5600694444444444,0.5160776891851732,0.5669642857142857,0.5231289504807436,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,MotionSense,0.677734375,0.6271064888061213,0.609375,0.5566746695194972,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,RealWorld_thigh,0.5677083333333334,0.5227820340028421,0.5708705357142857,0.5271409742230347,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,MotionSense,0.6923828125,0.6397996145070525,0.6223958333333334,0.5658963558123222,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,RealWorld_thigh,0.5850694444444444,0.5400287910955434,0.5803571428571429,0.5372900894617224,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,MotionSense,0.6953125,0.6422232139851457,0.6458333333333334,0.5902759522081987,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,RealWorld_thigh,0.5833333333333334,0.5367527065651809,0.5792410714285714,0.535761054181284,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,MotionSense,0.705078125,0.6527433524926812,0.6380208333333334,0.577919709327032,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,12,RealWorld_thigh,0.5864583333333333,0.5395872695529285,0.5786830357142857,0.5345209393593553,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,12,MotionSense,0.71875,0.6660714179159054,0.6484375,0.5880978553045554,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,13,RealWorld_thigh,0.5920138888888888,0.545740717830778,0.578125,0.5343559529742093,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,13,MotionSense,0.728515625,0.6756034218139827,0.6484375,0.587536837737455,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,14,RealWorld_thigh,0.5940972222222223,0.5474332643380224,0.5814732142857143,0.5375256538669437,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,14,MotionSense,0.7265625,0.6730065741190684,0.6432291666666666,0.5817637902026087,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,15,RealWorld_thigh,0.5934027777777777,0.5462457662339893,0.58203125,0.5382109160305552,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,15,MotionSense,0.728515625,0.6748162311357796,0.6458333333333334,0.5847617734865317,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,16,RealWorld_thigh,0.5920138888888888,0.5435680879590871,0.5758928571428571,0.5305055901287029,11.125946044921875,11.125946044921875
