encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:MotionSense:10,192,1,5,50,MotionSense,0.806640625,0.7736367155446257,0.7708333333333334,0.7303651168899395,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,51,MotionSense,0.802734375,0.7704690569178799,0.7552083333333334,0.7134357398154131,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,52,MotionSense,0.822265625,0.7975281974063856,0.7786458333333334,0.7391311759846243,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,53,MotionSense,0.8232421875,0.8067407226336282,0.7734375,0.7394545602161765,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,54,MotionSense,0.8095703125,0.7815092397783513,0.765625,0.7319196396540337,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,55,MotionSense,0.8037109375,0.7711502884913788,0.7552083333333334,0.7133061744464487,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,56,MotionSense,0.80859375,0.7805755779296933,0.7682291666666666,0.7375296614405261,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,57,MotionSense,0.80078125,0.7648931062299592,0.7526041666666666,0.7024035656438635,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,58,MotionSense,0.806640625,0.7780594764503194,0.7630208333333334,0.7289211944613575,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,59,MotionSense,0.8134765625,0.7848379520176957,0.765625,0.7306828703931995,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,60,MotionSense,0.8076171875,0.7796410296106057,0.7578125,0.7167657244628508,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,61,MotionSense,0.810546875,0.7839300325786227,0.7630208333333334,0.7285126696177243,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,62,MotionSense,0.8076171875,0.7802379192464386,0.7682291666666666,0.735830218088112,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,63,MotionSense,0.8037109375,0.7790587975086615,0.7552083333333334,0.7107508360666795,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,64,MotionSense,0.8076171875,0.778875140035507,0.7708333333333334,0.7411669227810297,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,65,MotionSense,0.80859375,0.7862168697475056,0.7604166666666666,0.7186540722674649,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,66,MotionSense,0.8046875,0.7740633308973052,0.7734375,0.7418275353485497,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,67,MotionSense,0.8076171875,0.7874780374986572,0.7526041666666666,0.7013173673210676,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,68,MotionSense,0.8125,0.7925496948823403,0.765625,0.7317278241279498,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,69,MotionSense,0.810546875,0.7914378950779475,0.7552083333333334,0.7119021835269703,127.09030151367188,127.09030151367188
