encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,RealWorld_thigh,0.38125,0.29562392168936164,0.4654017857142857,0.38063302271463306,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,MotionSense,0.4697265625,0.3719488676206326,0.421875,0.2819053913322118,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,RealWorld_thigh,0.51875,0.47160075404901675,0.5541294642857143,0.4766386155628301,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,MotionSense,0.6044921875,0.5224302362288183,0.59375,0.5223177516579933,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,RealWorld_thigh,0.53125,0.4742918927696033,0.48995535714285715,0.42763503589317536,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,MotionSense,0.623046875,0.5380235469543759,0.609375,0.5268749521972718,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,RealWorld_thigh,0.5548611111111111,0.5197249778785394,0.4681919642857143,0.4154110752865654,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,MotionSense,0.6298828125,0.5572247960414239,0.65625,0.6096258691617286,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,RealWorld_thigh,0.5666666666666667,0.5399297161716673,0.4760044642857143,0.42714025861532434,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,MotionSense,0.662109375,0.6082446245467469,0.6510416666666666,0.6009524770527558,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,RealWorld_thigh,0.5625,0.5247401805194882,0.45814732142857145,0.4021627856510139,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,MotionSense,0.658203125,0.5977952406633615,0.6510416666666666,0.5983228667508586,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,RealWorld_thigh,0.5743055555555555,0.5406965359087639,0.47154017857142855,0.4163702918615873,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,MotionSense,0.6767578125,0.6223180298690155,0.65625,0.6005817306419458,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,RealWorld_thigh,0.5822916666666667,0.5464208711522894,0.4888392857142857,0.43126138021865823,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,MotionSense,0.6953125,0.6421173942563457,0.6692708333333334,0.6116490618710023,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,RealWorld_thigh,0.5826388888888889,0.5439964196273144,0.4921875,0.43275609599534187,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,MotionSense,0.701171875,0.6483688530144258,0.6822916666666666,0.6259511941519558,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,RealWorld_thigh,0.5958333333333333,0.5587994273972835,0.5133928571428571,0.4541603538616186,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,MotionSense,0.7216796875,0.6709290862202919,0.6927083333333334,0.6341023515775901,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,RealWorld_thigh,0.6034722222222222,0.5692163058691219,0.51953125,0.4583256155943958,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,MotionSense,0.7431640625,0.6964843974358749,0.6927083333333334,0.6314701190411044,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,RealWorld_thigh,0.6086805555555556,0.5769418278162567,0.5290178571428571,0.47037326206881325,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,MotionSense,0.7529296875,0.7061290392982205,0.7083333333333334,0.6547579673101979,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,RealWorld_thigh,0.603125,0.5701446682397137,0.5256696428571429,0.462894888082519,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,MotionSense,0.7529296875,0.7061868365482752,0.7161458333333334,0.6646542057832661,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,RealWorld_thigh,0.6111111111111112,0.5791380174686996,0.5334821428571429,0.4724747797043376,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,MotionSense,0.7646484375,0.7179509963800278,0.7291666666666666,0.6798128681408327,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,RealWorld_thigh,0.6111111111111112,0.5755393351238796,0.5424107142857143,0.47787149433441667,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,MotionSense,0.771484375,0.7247530714260751,0.7213541666666666,0.6631149633342617,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,RealWorld_thigh,0.6201388888888889,0.5852696637839752,0.5524553571428571,0.4856287039285838,254.18060302734375,254.18060302734375
