encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:RealWorld_thigh:10,192,2,5,55,RealWorld_thigh,0.5260416666666666,0.52107378426446,0.5870535714285714,0.5741721506822766,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,56,RealWorld_thigh,0.5260416666666666,0.5258460270203974,0.50390625,0.4955431432424415,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,57,RealWorld_thigh,0.5225694444444444,0.5191600360181393,0.5864955357142857,0.5744092168384549,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,58,RealWorld_thigh,0.5243055555555556,0.5210109572833812,0.5859375,0.5731665439984313,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,59,RealWorld_thigh,0.5288194444444444,0.5223225544465234,0.5993303571428571,0.583050285226928,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,60,RealWorld_thigh,0.5319444444444444,0.5237731997762526,0.6010044642857143,0.583741856504404,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,61,RealWorld_thigh,0.5340277777777778,0.5279395501000365,0.6043526785714286,0.5887262633334299,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,62,RealWorld_thigh,0.5333333333333333,0.5257757000261207,0.6071428571428571,0.5903710408389896,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,63,RealWorld_thigh,0.5333333333333333,0.5242458737563315,0.6110491071428571,0.5930116213644204,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,64,RealWorld_thigh,0.5392361111111111,0.5278368011040669,0.6049107142857143,0.5850727724230599,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,65,RealWorld_thigh,0.5371527777777778,0.5276260537637046,0.6138392857142857,0.5943850461448628,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,66,RealWorld_thigh,0.5388888888888889,0.5327399059447561,0.6183035714285714,0.6008965058119157,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,67,RealWorld_thigh,0.5430555555555555,0.5359324373118207,0.6222098214285714,0.6029676624053812,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,68,RealWorld_thigh,0.5447916666666667,0.5368338717738407,0.6233258928571429,0.6023311228576648,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,69,RealWorld_thigh,0.5486111111111112,0.5412987491731639,0.62890625,0.6074684435133504,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,70,RealWorld_thigh,0.5496527777777778,0.5439976481930328,0.6283482142857143,0.6096196863655118,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,71,RealWorld_thigh,0.5524305555555555,0.5465514315185692,0.6328125,0.6139496055118674,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,72,RealWorld_thigh,0.5541666666666667,0.5499072480750928,0.6283482142857143,0.6116554027181469,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,73,RealWorld_thigh,0.5555555555555556,0.5509528293610527,0.6333705357142857,0.6148072171591602,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,74,RealWorld_thigh,0.5597222222222222,0.5521606120415008,0.63671875,0.6154462470832814,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,75,RealWorld_thigh,0.5583333333333333,0.5536417446979878,0.6361607142857143,0.6158759726680171,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,76,RealWorld_thigh,0.5631944444444444,0.5597659248090238,0.6272321428571429,0.6084114538495865,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,77,RealWorld_thigh,0.5659722222222222,0.563249469406805,0.5943080357142857,0.5819232996118222,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,78,RealWorld_thigh,0.5663194444444445,0.5627140211428837,0.6356026785714286,0.6157246356487447,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,79,RealWorld_thigh,0.5725694444444445,0.5702106513625226,0.6199776785714286,0.6030167679128673,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,80,RealWorld_thigh,0.5729166666666666,0.5688767404198386,0.6350446428571429,0.6133467882884717,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,81,RealWorld_thigh,0.5774305555555556,0.5735091647470844,0.63671875,0.6145922155062884,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,82,RealWorld_thigh,0.5836805555555555,0.5823565811736704,0.5892857142857143,0.5770638686339461,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,83,RealWorld_thigh,0.5805555555555556,0.5779111534088106,0.6300223214285714,0.607939158545967,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,84,RealWorld_thigh,0.5861111111111111,0.5852256844016018,0.6110491071428571,0.5932591876648338,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,85,RealWorld_thigh,0.5847222222222223,0.5823319097583397,0.62890625,0.6064250976725184,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,86,RealWorld_thigh,0.590625,0.5902864363698713,0.5943080357142857,0.5801640233443717,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,87,RealWorld_thigh,0.59375,0.5937286137032737,0.5943080357142857,0.5800870800455976,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,88,RealWorld_thigh,0.5989583333333334,0.5994125586461375,0.5870535714285714,0.5743000567045349,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,89,RealWorld_thigh,0.6027777777777777,0.602906709691244,0.6205357142857143,0.6017694026120609,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,90,RealWorld_thigh,0.6010416666666667,0.6005504369675491,0.6266741071428571,0.6049883881343302,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,91,RealWorld_thigh,0.6069444444444444,0.6071347434830566,0.6261160714285714,0.6050350795081364,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,92,RealWorld_thigh,0.609375,0.6103488181807647,0.62109375,0.6025538672756007,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,93,RealWorld_thigh,0.6079861111111111,0.6073136396159783,0.6300223214285714,0.6068095975003008,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,94,RealWorld_thigh,0.6125,0.6134168694783854,0.5970982142857143,0.5834827084071893,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,95,RealWorld_thigh,0.6149305555555555,0.6155830256218251,0.6316964285714286,0.6114916030136616,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,96,RealWorld_thigh,0.615625,0.6167639312802238,0.5965401785714286,0.5837005349287877,6.5224456787109375,6.5224456787109375
