encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,RealWorld_thigh,0.30520833333333336,0.1605313219793311,0.34375,0.17517350497022396,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,MotionSense,0.345703125,0.18064220835777386,0.3645833333333333,0.1851319090087771,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,RealWorld_thigh,0.34965277777777776,0.23339152186853596,0.41238839285714285,0.27657702781066446,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,MotionSense,0.3955078125,0.2580028431960681,0.375,0.20347871235721704,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,RealWorld_thigh,0.49756944444444445,0.43637869830985215,0.5602678571428571,0.45207082272624893,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,MotionSense,0.634765625,0.5570998723257072,0.5494791666666666,0.42704440726696963,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,RealWorld_thigh,0.5875,0.5370538594325766,0.6026785714285714,0.5161393694684884,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,MotionSense,0.685546875,0.6228315754824365,0.6536458333333334,0.5979201890282787,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,RealWorld_thigh,0.6048611111111111,0.5595484154351152,0.6060267857142857,0.528416177307513,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,MotionSense,0.724609375,0.6687052717388751,0.6822916666666666,0.6332883286975911,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,RealWorld_thigh,0.6222222222222222,0.5772410771541174,0.5943080357142857,0.5171393620827573,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,MotionSense,0.7470703125,0.6932272957109221,0.7005208333333334,0.6565930732478215,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,RealWorld_thigh,0.6434027777777778,0.5979573158351319,0.5892857142857143,0.5083725062493306,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,MotionSense,0.763671875,0.7113729803011407,0.7109375,0.6671518237012334,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,RealWorld_thigh,0.6572916666666667,0.6120183213124474,0.5686383928571429,0.4890412355625813,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,MotionSense,0.763671875,0.7118959176496547,0.7161458333333334,0.6683579215625456,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,RealWorld_thigh,0.6690972222222222,0.6238861954636278,0.5714285714285714,0.4922740112954928,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,MotionSense,0.7666015625,0.7150171328079783,0.71875,0.6697798980278638,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,RealWorld_thigh,0.6805555555555556,0.6354834488116837,0.5764508928571429,0.5017351401607141,10.46112060546875,10.46112060546875
