encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,device:RealWorld_thigh:10,192,3,5,12,RealWorld_thigh,0.6447916666666667,0.5977547097879948,0.6344866071428571,0.584492132016496,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,13,RealWorld_thigh,0.6489583333333333,0.6023565681638646,0.6411830357142857,0.5921735630365824,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,14,RealWorld_thigh,0.6513888888888889,0.6049610128745988,0.6389508928571429,0.5886123636463854,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,15,RealWorld_thigh,0.6541666666666667,0.6076951084088772,0.640625,0.5910143569103302,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,16,RealWorld_thigh,0.65625,0.6099661486050335,0.6422991071428571,0.5920758512275989,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,17,RealWorld_thigh,0.6559027777777777,0.6091496264240234,0.6356026785714286,0.5834990315239822,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,18,RealWorld_thigh,0.6597222222222222,0.6132558939270141,0.6400669642857143,0.5891126822311247,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,19,RealWorld_thigh,0.6565972222222223,0.6097389560762851,0.6372767857142857,0.5850178746867122,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,20,RealWorld_thigh,0.6586805555555556,0.6118716768406108,0.6389508928571429,0.5872104141104556,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,21,RealWorld_thigh,0.6628472222222223,0.6167565883142938,0.640625,0.5898153054095173,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,22,RealWorld_thigh,0.6607638888888889,0.614484888817845,0.640625,0.5888606055590883,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,23,RealWorld_thigh,0.6597222222222222,0.6130238758178267,0.64453125,0.5930518055071455,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,24,RealWorld_thigh,0.6611111111111111,0.6148129380350665,0.6450892857142857,0.5932714263151365,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,25,RealWorld_thigh,0.659375,0.612812058731357,0.6456473214285714,0.5938106306875564,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,26,RealWorld_thigh,0.6597222222222222,0.6132209725256991,0.64453125,0.5923825887192843,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,27,RealWorld_thigh,0.6607638888888889,0.6143476021590327,0.6462053571428571,0.5951375777096682,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,28,RealWorld_thigh,0.6611111111111111,0.6148276778460425,0.6428571428571429,0.5894614687314502,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,29,RealWorld_thigh,0.6520833333333333,0.6106282133137171,0.6422991071428571,0.5885107159513893,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,30,RealWorld_thigh,0.6454861111111111,0.6037888552396996,0.6383928571428571,0.5838136844270982,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,31,RealWorld_thigh,0.6413194444444444,0.6105056272861896,0.6322544642857143,0.5737211799955548,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,32,RealWorld_thigh,0.6607638888888889,0.6434694956536852,0.6383928571428571,0.5820151902919852,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,33,RealWorld_thigh,0.6645833333333333,0.6510197116364734,0.6389508928571429,0.5857401109797721,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,34,RealWorld_thigh,0.6642361111111111,0.6512582021844932,0.63671875,0.582984620894628,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,35,RealWorld_thigh,0.6732638888888889,0.6662717966220205,0.6411830357142857,0.595296945893764,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,36,RealWorld_thigh,0.6732638888888889,0.6661606220521236,0.6484375,0.6037010914850051,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,37,RealWorld_thigh,0.6798611111111111,0.6756187761999358,0.6707589285714286,0.6454846239114292,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,38,RealWorld_thigh,0.6802083333333333,0.6758687152756372,0.6696428571428571,0.6438006734219995,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,39,RealWorld_thigh,0.69375,0.6942670407444845,0.6925223214285714,0.6767232869138216,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,40,RealWorld_thigh,0.6989583333333333,0.7013636643027968,0.6958705357142857,0.6820974052470543,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,41,RealWorld_thigh,0.7003472222222222,0.7034350594496145,0.7036830357142857,0.6951909683314597,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,42,RealWorld_thigh,0.7052083333333333,0.709288683261229,0.7008928571428571,0.6895589088751767,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,43,RealWorld_thigh,0.7003472222222222,0.703828734473749,0.7020089285714286,0.6931711495384959,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,44,RealWorld_thigh,0.6982638888888889,0.7025600627494427,0.7025669642857143,0.6943439123217522,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,45,RealWorld_thigh,0.7017361111111111,0.7062988251908494,0.7154017857142857,0.7107912903168128,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,46,RealWorld_thigh,0.6958333333333333,0.6999718048599916,0.7059151785714286,0.697477250347129,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,47,RealWorld_thigh,0.7,0.7045991995117533,0.7075892857142857,0.6991027077143132,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,48,RealWorld_thigh,0.6972222222222222,0.7018453134589048,0.70703125,0.698362607224515,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,49,RealWorld_thigh,0.6982638888888889,0.7026627120879935,0.7142857142857143,0.7089642886230952,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,50,RealWorld_thigh,0.6958333333333333,0.7001343130513327,0.7103794642857143,0.7032837928620768,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,51,RealWorld_thigh,0.6979166666666666,0.7017128354296659,0.7109375,0.7051833401381726,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,52,RealWorld_thigh,0.7,0.7037306134706919,0.7137276785714286,0.7090480752903816,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,53,RealWorld_thigh,0.7003472222222222,0.7037090594196697,0.7109375,0.7055373342424188,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,54,RealWorld_thigh,0.7038194444444444,0.7074517141585227,0.7064732142857143,0.6994562394679229,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,55,RealWorld_thigh,0.7038194444444444,0.7066237927076201,0.7109375,0.7051145059888381,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,56,RealWorld_thigh,0.7020833333333333,0.7056686617574085,0.7081473214285714,0.7018612803115828,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,57,RealWorld_thigh,0.7041666666666667,0.7076492388174679,0.7109375,0.7048608894932472,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,58,RealWorld_thigh,0.7083333333333334,0.711138166368273,0.7159598214285714,0.7114619167816135,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,59,RealWorld_thigh,0.7072916666666667,0.7105330495952554,0.7170758928571429,0.7120542789582799,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,60,RealWorld_thigh,0.7065972222222222,0.709513599170708,0.7098214285714286,0.7017053124033162,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,61,RealWorld_thigh,0.7069444444444445,0.7100343644230501,0.7092633928571429,0.700256132036608,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,62,RealWorld_thigh,0.7072916666666667,0.7093826934188542,0.7109375,0.7033130751642549,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,63,RealWorld_thigh,0.7069444444444445,0.7102721651129299,0.7131696428571429,0.7061641806634912,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,64,RealWorld_thigh,0.7118055555555556,0.7140206553232891,0.7098214285714286,0.7008415002675639,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,65,RealWorld_thigh,0.7118055555555556,0.7141419626686968,0.7103794642857143,0.7018560716866361,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,66,RealWorld_thigh,0.7107638888888889,0.7135753854620961,0.7114955357142857,0.7036922746192027,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,67,RealWorld_thigh,0.7145833333333333,0.717303232356223,0.7109375,0.702642181673136,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,68,RealWorld_thigh,0.7131944444444445,0.715710692524041,0.7064732142857143,0.6946859317763595,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,69,RealWorld_thigh,0.7163194444444444,0.7187970414655634,0.7181919642857143,0.7118023052295147,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,70,RealWorld_thigh,0.7197916666666667,0.7220144655325059,0.7092633928571429,0.6990615870208265,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,71,RealWorld_thigh,0.715625,0.7179726805928688,0.7142857142857143,0.7058171998335764,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,72,RealWorld_thigh,0.7177083333333333,0.7203466234692891,0.71484375,0.7061507666221951,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,73,RealWorld_thigh,0.7159722222222222,0.7188421975319702,0.7120535714285714,0.7025132104708395,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,74,RealWorld_thigh,0.7208333333333333,0.7233959545130254,0.7120535714285714,0.7013957494350421,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,75,RealWorld_thigh,0.7197916666666667,0.7226611952695027,0.7126116071428571,0.7035597894005585,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,76,RealWorld_thigh,0.7190972222222223,0.7218965707886748,0.7103794642857143,0.6983011129914396,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,77,RealWorld_thigh,0.7194444444444444,0.7216672970907917,0.7131696428571429,0.7033775410978776,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,78,RealWorld_thigh,0.7197916666666667,0.7224309372058562,0.7087053571428571,0.696661107711467,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,79,RealWorld_thigh,0.7194444444444444,0.7221135793398221,0.7098214285714286,0.6984838747547871,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,80,RealWorld_thigh,0.7215277777777778,0.7240713962603045,0.7087053571428571,0.6969370325753234,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,81,RealWorld_thigh,0.7177083333333333,0.7209101644826635,0.7075892857142857,0.6948144934793866,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,82,RealWorld_thigh,0.7173611111111111,0.7200854059361594,0.7075892857142857,0.695437661109024,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,83,RealWorld_thigh,0.7232638888888889,0.7263461422463964,0.7087053571428571,0.6952520071362457,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,84,RealWorld_thigh,0.7170138888888888,0.7198653523690376,0.7047991071428571,0.6900226669747106,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,85,RealWorld_thigh,0.7194444444444444,0.7223704437444464,0.7159598214285714,0.7062226084579285,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,86,RealWorld_thigh,0.7208333333333333,0.7244477588361141,0.7081473214285714,0.6938215525718325,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,87,RealWorld_thigh,0.7173611111111111,0.7205012661679108,0.7064732142857143,0.6930795677282323,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,88,RealWorld_thigh,0.7197916666666667,0.723278500298207,0.7114955357142857,0.7010942703270494,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,89,RealWorld_thigh,0.7225694444444445,0.7263787127750412,0.7081473214285714,0.6952373206160382,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,90,RealWorld_thigh,0.7166666666666667,0.7202788683167464,0.7064732142857143,0.6907754765136288,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,91,RealWorld_thigh,0.7152777777777778,0.7194856221680581,0.7092633928571429,0.6942607265856789,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,92,RealWorld_thigh,0.7166666666666667,0.7200499439095287,0.70703125,0.6908600495425863,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,93,RealWorld_thigh,0.7163194444444444,0.7208681287445184,0.7204241071428571,0.7116284602178382,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,94,RealWorld_thigh,0.7149305555555555,0.7187723360286932,0.7075892857142857,0.69195378447351,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,95,RealWorld_thigh,0.7149305555555555,0.7196927410397573,0.7103794642857143,0.69620882003112,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,96,RealWorld_thigh,0.7152777777777778,0.7196028868867748,0.7087053571428571,0.6938789944008091,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,97,RealWorld_thigh,0.7125,0.7173240979242519,0.7098214285714286,0.6952428018466715,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,98,RealWorld_thigh,0.7125,0.7174679597534972,0.7109375,0.6953031298398926,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,99,RealWorld_thigh,0.7159722222222222,0.7211250920605318,0.7142857142857143,0.6989241212266887,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,100,RealWorld_thigh,0.6947916666666667,0.7016585146317329,0.7142857142857143,0.7009201599794661,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,101,RealWorld_thigh,0.7065972222222222,0.7133123230548163,0.7176339285714286,0.7017755840585044,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,102,RealWorld_thigh,0.6954861111111111,0.7028182129476773,0.71484375,0.697816164985074,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,103,RealWorld_thigh,0.7024305555555556,0.7095718251501669,0.7154017857142857,0.699483493861691,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,104,RealWorld_thigh,0.6975694444444445,0.7045757734117841,0.7142857142857143,0.6971262660855629,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,105,RealWorld_thigh,0.7010416666666667,0.7082924889587887,0.7154017857142857,0.6979229106418884,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,106,RealWorld_thigh,0.7024305555555556,0.7095373551303016,0.71875,0.7023123056518612,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,107,RealWorld_thigh,0.6996527777777778,0.7068933298706025,0.7154017857142857,0.6991905729582548,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,108,RealWorld_thigh,0.6989583333333333,0.7061134970706728,0.7154017857142857,0.6988699288792387,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,109,RealWorld_thigh,0.7034722222222223,0.7108391375680299,0.7181919642857143,0.7037834486813891,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,110,RealWorld_thigh,0.6986111111111111,0.7058245020217093,0.7154017857142857,0.6996799772345818,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,111,RealWorld_thigh,0.7038194444444444,0.7110787021687713,0.71875,0.7033686950734647,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,112,RealWorld_thigh,0.7045138888888889,0.7117603634962393,0.7170758928571429,0.7013725283741222,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,113,RealWorld_thigh,0.7038194444444444,0.7109016305633359,0.7193080357142857,0.7045402443732498,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,114,RealWorld_thigh,0.7055555555555556,0.7130094413497448,0.7209821428571429,0.7071392407420055,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,115,RealWorld_thigh,0.7041666666666667,0.7114930839995527,0.7204241071428571,0.7057113683604967,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,116,RealWorld_thigh,0.7048611111111112,0.7120582397538495,0.7193080357142857,0.7031701225983736,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,117,RealWorld_thigh,0.7048611111111112,0.7120871284990131,0.7165178571428571,0.7005779490587477,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,118,RealWorld_thigh,0.7045138888888889,0.7119161508800275,0.7170758928571429,0.7034121861535292,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,119,RealWorld_thigh,0.7052083333333333,0.7124973671486803,0.7176339285714286,0.7024490110781832,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,120,RealWorld_thigh,0.7055555555555556,0.712642439953249,0.71484375,0.6979651020675354,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,121,RealWorld_thigh,0.70625,0.7134928510363658,0.7137276785714286,0.697433481167978,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,122,RealWorld_thigh,0.7052083333333333,0.7123178830534247,0.7109375,0.692252802268928,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,123,RealWorld_thigh,0.7059027777777778,0.713089458928008,0.7176339285714286,0.7029957822508645,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,124,RealWorld_thigh,0.70625,0.713439456816289,0.7092633928571429,0.6912499570113498,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,125,RealWorld_thigh,0.7069444444444445,0.7142484931695606,0.6986607142857143,0.6822047824589906,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,126,RealWorld_thigh,0.70625,0.7133720371748714,0.7109375,0.6924105445367212,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,127,RealWorld_thigh,0.7052083333333333,0.712293193594471,0.7103794642857143,0.6953566044890302,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,128,RealWorld_thigh,0.7069444444444445,0.7142398802490441,0.6863839285714286,0.6692633812141308,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,129,RealWorld_thigh,0.7055555555555556,0.7128299992232426,0.6752232142857143,0.6542209716439021,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,130,RealWorld_thigh,0.7065972222222222,0.7138912832430441,0.6674107142857143,0.6468144660559606,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,131,RealWorld_thigh,0.70625,0.7134359710423049,0.6847098214285714,0.6677624934243584,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,132,RealWorld_thigh,0.7041666666666667,0.7113802299572592,0.6668526785714286,0.6474858623223071,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,133,RealWorld_thigh,0.7045138888888889,0.7118203109380093,0.6702008928571429,0.6517180946826047,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,134,RealWorld_thigh,0.7052083333333333,0.7123254176051453,0.6707589285714286,0.6520887022558243,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,135,RealWorld_thigh,0.7052083333333333,0.7124763653155989,0.6707589285714286,0.6521912611195383,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,136,RealWorld_thigh,0.7059027777777778,0.7131174091774897,0.66796875,0.6479394555386447,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,137,RealWorld_thigh,0.7055555555555556,0.7126724289926303,0.671875,0.6537672764220631,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,138,RealWorld_thigh,0.7059027777777778,0.713036492658361,0.6657366071428571,0.6451860918816675,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,139,RealWorld_thigh,0.7045138888888889,0.7117531248160242,0.6690848214285714,0.6509179383978329,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,140,RealWorld_thigh,0.7059027777777778,0.7132324051945266,0.6618303571428571,0.6391635836727256,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,141,RealWorld_thigh,0.7052083333333333,0.7124065478947893,0.6629464285714286,0.6407784077852815,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,142,RealWorld_thigh,0.7041666666666667,0.7115118019971903,0.6685267857142857,0.6499205606534099,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,143,RealWorld_thigh,0.7055555555555556,0.7128284017510237,0.6635044642857143,0.6424989701220621,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,144,RealWorld_thigh,0.7048611111111112,0.7122156685375046,0.6646205357142857,0.6442548517687161,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,145,RealWorld_thigh,0.7041666666666667,0.7114907757229898,0.6618303571428571,0.6413678675849277,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,146,RealWorld_thigh,0.703125,0.7103667172621039,0.6668526785714286,0.6483424429315591,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,147,RealWorld_thigh,0.7020833333333333,0.709659821689467,0.6635044642857143,0.6431173011222607,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,148,RealWorld_thigh,0.7038194444444444,0.7109486395481345,0.6584821428571429,0.6366918397566859,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,149,RealWorld_thigh,0.7024305555555556,0.7096972115988849,0.6590401785714286,0.6375655783309332,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,3,5,150,RealWorld_thigh,0.7017361111111111,0.7092174074217752,0.6623883928571429,0.6421567698323846,5.5629730224609375,5.5629730224609375
