encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,iid:MotionSense:10,192,0,5,101,MotionSense,0.716796875,0.6847661083053055,0.6197916666666666,0.5834795208245102,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,102,MotionSense,0.7255859375,0.6994611882162741,0.625,0.5907470726416912,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,103,MotionSense,0.7392578125,0.7230732900313512,0.6510416666666666,0.6260373353554952,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,104,MotionSense,0.72265625,0.6924366920963574,0.625,0.5909700551777695,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,105,MotionSense,0.7421875,0.726555253002989,0.6510416666666666,0.6260373353554952,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,106,MotionSense,0.7236328125,0.6958237323066795,0.6223958333333334,0.5858518506014253,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,107,MotionSense,0.7294921875,0.7039168134742111,0.6328125,0.6021913646491165,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,108,MotionSense,0.7275390625,0.6971346217068688,0.6197916666666666,0.5837632364574191,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,109,MotionSense,0.724609375,0.6931639926790337,0.6197916666666666,0.5845228021507793,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,110,MotionSense,0.7333984375,0.711490468137872,0.6380208333333334,0.609480157915763,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,111,MotionSense,0.7353515625,0.71245709764979,0.640625,0.6129223784478943,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,112,MotionSense,0.7275390625,0.695102575378316,0.6171875,0.5798290823209092,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,113,MotionSense,0.7294921875,0.7032172057897045,0.6276041666666666,0.5936918267653557,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,114,MotionSense,0.728515625,0.6961256960270026,0.6171875,0.5783407229043395,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,115,MotionSense,0.7529296875,0.743275750707444,0.65625,0.6330276886993261,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,116,MotionSense,0.728515625,0.6954563861698878,0.6171875,0.5803457694796137,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,117,MotionSense,0.7314453125,0.7034501859176162,0.625,0.590283875852014,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,118,MotionSense,0.7333984375,0.6997387341836507,0.6171875,0.5803457694796137,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,119,MotionSense,0.7314453125,0.7012589390959962,0.6197916666666666,0.583507868339362,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,120,MotionSense,0.7314453125,0.6981036287843203,0.6145833333333334,0.5740068985513974,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,121,MotionSense,0.7314453125,0.7041866792165888,0.6276041666666666,0.5940803028408042,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,122,MotionSense,0.732421875,0.7029076097265387,0.6276041666666666,0.595271986822735,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,123,MotionSense,0.7294921875,0.6955368238830326,0.6119791666666666,0.5714833037746141,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,124,MotionSense,0.7333984375,0.7097784658089394,0.6276041666666666,0.5956717972246872,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,125,MotionSense,0.728515625,0.6985706725019881,0.6223958333333334,0.5877440498745917,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,126,MotionSense,0.7333984375,0.7093198053386912,0.6276041666666666,0.5956717972246872,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,127,MotionSense,0.728515625,0.6965909874268665,0.6197916666666666,0.5842799236161237,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,128,MotionSense,0.7412109375,0.7206456110270927,0.640625,0.6125900952177024,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,129,MotionSense,0.7314453125,0.7025597977040476,0.625,0.5890858074407174,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,130,MotionSense,0.7392578125,0.7181256508453898,0.640625,0.6105737797885368,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,131,MotionSense,0.728515625,0.6988424581517898,0.625,0.5890858074407174,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,132,MotionSense,0.73828125,0.7143520439509752,0.640625,0.6109260743685624,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,133,MotionSense,0.7314453125,0.6986319757189728,0.6223958333333334,0.5832212151361087,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,134,MotionSense,0.7353515625,0.7032389018767006,0.6328125,0.5968973211882579,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,135,MotionSense,0.7314453125,0.6975443060546981,0.625,0.5859401328769721,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,136,MotionSense,0.736328125,0.7103304480017284,0.6328125,0.5981323526603798,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,137,MotionSense,0.7373046875,0.706119244474114,0.6302083333333334,0.5929326660259314,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,138,MotionSense,0.7373046875,0.7145043060750891,0.640625,0.6090398066362538,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,139,MotionSense,0.7431640625,0.7161865975844751,0.6354166666666666,0.6011848043594978,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,140,MotionSense,0.744140625,0.7233148980281805,0.6458333333333334,0.617841462064162,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,141,MotionSense,0.73828125,0.7096793860082166,0.6354166666666666,0.6010772334781872,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,142,MotionSense,0.73828125,0.7087169217823153,0.6354166666666666,0.6013648213522599,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,143,MotionSense,0.73046875,0.7030650202545505,0.6328125,0.5977590628354769,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,144,MotionSense,0.7353515625,0.7014506884931363,0.6223958333333334,0.580960750989519,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,145,MotionSense,0.7451171875,0.7240055799358017,0.6484375,0.6197221199756754,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,146,MotionSense,0.7373046875,0.7085843483526392,0.6354166666666666,0.6009729816677088,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,147,MotionSense,0.7373046875,0.7114651576004154,0.6380208333333334,0.605126081665184,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,148,MotionSense,0.73046875,0.7036723396236305,0.6380208333333334,0.6030460644850292,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,149,MotionSense,0.7392578125,0.7164336434101379,0.6432291666666666,0.6106430865677849,6.5224456787109375,6.5224456787109375
rnn,iid:MotionSense:10,192,0,5,150,MotionSense,0.744140625,0.7243175439064887,0.6458333333333334,0.6161351915743675,6.5224456787109375,6.5224456787109375
