encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:MotionSense:10,192,1,5,58,MotionSense,0.806640625,0.7780594764503194,0.7630208333333334,0.7289211944613575,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,59,MotionSense,0.8134765625,0.7848379520176957,0.765625,0.7306828703931995,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,60,MotionSense,0.8076171875,0.7796410296106057,0.7578125,0.7167657244628508,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,61,MotionSense,0.810546875,0.7839300325786227,0.7630208333333334,0.7285126696177243,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,62,MotionSense,0.8076171875,0.7802379192464386,0.7682291666666666,0.735830218088112,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,63,MotionSense,0.8037109375,0.7790587975086615,0.7552083333333334,0.7107508360666795,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,64,MotionSense,0.8076171875,0.778875140035507,0.7708333333333334,0.7411669227810297,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,65,MotionSense,0.80859375,0.7862168697475056,0.7604166666666666,0.7186540722674649,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,66,MotionSense,0.8046875,0.7740633308973052,0.7734375,0.7418275353485497,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,67,MotionSense,0.8076171875,0.7874780374986572,0.7526041666666666,0.7013173673210676,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,68,MotionSense,0.8125,0.7925496948823403,0.765625,0.7317278241279498,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,69,MotionSense,0.810546875,0.7914378950779475,0.7552083333333334,0.7119021835269703,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,70,MotionSense,0.8203125,0.7991471496494519,0.7682291666666666,0.735728716877118,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,71,MotionSense,0.8232421875,0.8058684875316103,0.765625,0.7322583216019659,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,72,MotionSense,0.8076171875,0.7886853741835415,0.7604166666666666,0.7201620348113836,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,73,MotionSense,0.81640625,0.7974700226781626,0.7734375,0.7440128317911779,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,74,MotionSense,0.8154296875,0.795795313811849,0.7734375,0.7444952627905553,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,75,MotionSense,0.828125,0.8153061364680735,0.7838541666666666,0.7588124803219144,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,76,MotionSense,0.814453125,0.792542962706109,0.7708333333333334,0.7395535125207471,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,77,MotionSense,0.806640625,0.7864634489575552,0.7682291666666666,0.7378074482126206,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,78,MotionSense,0.8203125,0.799745230223088,0.7786458333333334,0.7500897033724891,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,79,MotionSense,0.810546875,0.7891470435906486,0.7604166666666666,0.7215676375805509,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,80,MotionSense,0.80859375,0.789897142157567,0.7734375,0.7378508971478407,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,81,MotionSense,0.8212890625,0.8019727574709362,0.7916666666666666,0.7680005269902327,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,82,MotionSense,0.8173828125,0.7999328845552216,0.7760416666666666,0.7412495631273442,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,83,MotionSense,0.8076171875,0.7890977323217827,0.7734375,0.7428023095275149,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,84,MotionSense,0.8203125,0.8036796968243148,0.7682291666666666,0.7311191526852833,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,85,MotionSense,0.8095703125,0.792321319165287,0.765625,0.7227701624393922,127.09030151367188,127.09030151367188
