encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,RealWorld_thigh,2,finetune,1,KuHar,0.375,0.20997150997150996
resnetse5,RealWorld_thigh,2,finetune,1,MotionSense,0.3603515625,0.24325690155421775
resnetse5,RealWorld_thigh,2,finetune,1,RealWorld_thigh,0.2607638888888889,0.1569779921331763
resnetse5,RealWorld_thigh,2,finetune,1,RealWorld_waist,0.3265625,0.21531044308570804
resnetse5,RealWorld_thigh,2,finetune,1,UCI,0.4,0.2280369525123002
resnetse5,RealWorld_thigh,2,finetune,1,WISDM,0.254296875,0.15604361752804294
resnetse5,RealWorld_thigh,2,finetune,10,KuHar,0.421875,0.28315806466491394
resnetse5,RealWorld_thigh,2,finetune,10,MotionSense,0.388671875,0.27436790584987286
resnetse5,RealWorld_thigh,2,finetune,10,RealWorld_thigh,0.3767361111111111,0.29921954070622836
resnetse5,RealWorld_thigh,2,finetune,10,RealWorld_waist,0.348828125,0.24597671301736856
resnetse5,RealWorld_thigh,2,finetune,10,UCI,0.4140625,0.2300213376619916
resnetse5,RealWorld_thigh,2,finetune,10,WISDM,0.28203125,0.18456061845681268
resnetse5,RealWorld_thigh,2,finetune,100,KuHar,0.4140625,0.30023928517340603
resnetse5,RealWorld_thigh,2,finetune,100,MotionSense,0.6787109375,0.617915575706974
resnetse5,RealWorld_thigh,2,finetune,100,RealWorld_thigh,0.6770833333333334,0.6471417258778785
resnetse5,RealWorld_thigh,2,finetune,100,RealWorld_waist,0.416015625,0.3522672447291957
resnetse5,RealWorld_thigh,2,finetune,100,UCI,0.471875,0.41895221798300214
resnetse5,RealWorld_thigh,2,finetune,100,WISDM,0.5890625,0.4171932968721109
resnetse5,RealWorld_thigh,2,finetune,full,KuHar,0.390625,0.3101042447684916
resnetse5,RealWorld_thigh,2,finetune,full,MotionSense,0.6328125,0.5826969727962583
resnetse5,RealWorld_thigh,2,finetune,full,RealWorld_thigh,0.6243055555555556,0.5902638641486336
resnetse5,RealWorld_thigh,2,finetune,full,RealWorld_waist,0.39765625,0.3298924060951195
resnetse5,RealWorld_thigh,2,finetune,full,UCI,0.425,0.301900194630282
resnetse5,RealWorld_thigh,2,finetune,full,WISDM,0.55625,0.385630673281645
resnetse5,RealWorld_thigh,2,linear,1,KuHar,0.1875,0.05333333333333334
resnetse5,RealWorld_thigh,2,linear,1,MotionSense,0.1845703125,0.08050382661224383
resnetse5,RealWorld_thigh,2,linear,1,RealWorld_thigh,0.18715277777777778,0.15133685612661885
resnetse5,RealWorld_thigh,2,linear,1,RealWorld_waist,0.165625,0.07231118583662631
resnetse5,RealWorld_thigh,2,linear,1,UCI,0.2203125,0.07952399800685045
resnetse5,RealWorld_thigh,2,linear,1,WISDM,0.274609375,0.10706131200663543
resnetse5,RealWorld_thigh,2,linear,10,KuHar,0.21875,0.10562047018818634
resnetse5,RealWorld_thigh,2,linear,10,MotionSense,0.220703125,0.14146036119052308
resnetse5,RealWorld_thigh,2,linear,10,RealWorld_thigh,0.2763888888888889,0.24186863789608445
resnetse5,RealWorld_thigh,2,linear,10,RealWorld_waist,0.21484375,0.15620782264869565
resnetse5,RealWorld_thigh,2,linear,10,UCI,0.26875,0.14495307030326307
resnetse5,RealWorld_thigh,2,linear,10,WISDM,0.323828125,0.1688426933159074
resnetse5,RealWorld_thigh,2,linear,100,KuHar,0.4453125,0.32253086419753085
resnetse5,RealWorld_thigh,2,linear,100,MotionSense,0.5517578125,0.520529407636039
resnetse5,RealWorld_thigh,2,linear,100,RealWorld_thigh,0.5315972222222223,0.5324687441840792
resnetse5,RealWorld_thigh,2,linear,100,RealWorld_waist,0.4484375,0.422919686031287
resnetse5,RealWorld_thigh,2,linear,100,UCI,0.3953125,0.3262890280251891
resnetse5,RealWorld_thigh,2,linear,100,WISDM,0.56640625,0.39870999154461767
resnetse5,RealWorld_thigh,2,linear,full,KuHar,0.4609375,0.35826980499758543
resnetse5,RealWorld_thigh,2,linear,full,MotionSense,0.6171875,0.5796349640676451
resnetse5,RealWorld_thigh,2,linear,full,RealWorld_thigh,0.6395833333333333,0.643473974454241
resnetse5,RealWorld_thigh,2,linear,full,RealWorld_waist,0.465234375,0.4673742001874414
resnetse5,RealWorld_thigh,2,linear,full,UCI,0.3921875,0.3316642089028452
resnetse5,RealWorld_thigh,2,linear,full,WISDM,0.53515625,0.3943352466721322
