encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,RealWorld_thigh,1,finetune,1,KuHar,0.3984375,0.25086765086765084
resnetse5,RealWorld_thigh,1,finetune,1,MotionSense,0.3720703125,0.2888739837425564
resnetse5,RealWorld_thigh,1,finetune,1,RealWorld_thigh,0.34375,0.28363587105505655
resnetse5,RealWorld_thigh,1,finetune,1,RealWorld_waist,0.297265625,0.22322824532902
resnetse5,RealWorld_thigh,1,finetune,1,UCI,0.2125,0.20548765303964966
resnetse5,RealWorld_thigh,1,finetune,1,WISDM,0.47109375,0.2789670066303001
resnetse5,RealWorld_thigh,1,finetune,10,KuHar,0.390625,0.23841305153874673
resnetse5,RealWorld_thigh,1,finetune,10,MotionSense,0.4296875,0.36152178366936755
resnetse5,RealWorld_thigh,1,finetune,10,RealWorld_thigh,0.4125,0.3676080097458541
resnetse5,RealWorld_thigh,1,finetune,10,RealWorld_waist,0.33984375,0.2869339048817407
resnetse5,RealWorld_thigh,1,finetune,10,UCI,0.3015625,0.25560751757236494
resnetse5,RealWorld_thigh,1,finetune,10,WISDM,0.477734375,0.29418124826303416
resnetse5,RealWorld_thigh,1,finetune,100,KuHar,0.421875,0.31786769298290035
resnetse5,RealWorld_thigh,1,finetune,100,MotionSense,0.6875,0.6208742146904891
resnetse5,RealWorld_thigh,1,finetune,100,RealWorld_thigh,0.7510416666666667,0.7554075243041879
resnetse5,RealWorld_thigh,1,finetune,100,RealWorld_waist,0.39296875,0.33384084293653876
resnetse5,RealWorld_thigh,1,finetune,100,UCI,0.4484375,0.3876748116723747
resnetse5,RealWorld_thigh,1,finetune,100,WISDM,0.57734375,0.4067661342625071
resnetse5,RealWorld_thigh,1,finetune,full,KuHar,0.421875,0.3282163435252555
resnetse5,RealWorld_thigh,1,finetune,full,MotionSense,0.6923828125,0.6421740787275372
resnetse5,RealWorld_thigh,1,finetune,full,RealWorld_thigh,0.6305555555555555,0.60338381893827
resnetse5,RealWorld_thigh,1,finetune,full,RealWorld_waist,0.354296875,0.29837386918898146
resnetse5,RealWorld_thigh,1,finetune,full,UCI,0.4734375,0.34579399316569065
resnetse5,RealWorld_thigh,1,finetune,full,WISDM,0.489453125,0.3598015724564811
resnetse5,RealWorld_thigh,1,linear,1,KuHar,0.265625,0.2200391228824368
resnetse5,RealWorld_thigh,1,linear,1,MotionSense,0.318359375,0.27570057740108816
resnetse5,RealWorld_thigh,1,linear,1,RealWorld_thigh,0.3680555555555556,0.33179240370913937
resnetse5,RealWorld_thigh,1,linear,1,RealWorld_waist,0.234765625,0.1908065272392366
resnetse5,RealWorld_thigh,1,linear,1,UCI,0.2328125,0.17435842444579497
resnetse5,RealWorld_thigh,1,linear,1,WISDM,0.3546875,0.23490725185621555
resnetse5,RealWorld_thigh,1,linear,10,KuHar,0.3671875,0.2529177718832891
resnetse5,RealWorld_thigh,1,linear,10,MotionSense,0.384765625,0.3125924791754745
resnetse5,RealWorld_thigh,1,linear,10,RealWorld_thigh,0.3875,0.33894100663899734
resnetse5,RealWorld_thigh,1,linear,10,RealWorld_waist,0.2875,0.22312553425453954
resnetse5,RealWorld_thigh,1,linear,10,UCI,0.3125,0.20729018482672
resnetse5,RealWorld_thigh,1,linear,10,WISDM,0.39609375,0.24423486588019072
resnetse5,RealWorld_thigh,1,linear,100,KuHar,0.5078125,0.4091634738186462
resnetse5,RealWorld_thigh,1,linear,100,MotionSense,0.5810546875,0.5540989648960564
resnetse5,RealWorld_thigh,1,linear,100,RealWorld_thigh,0.5229166666666667,0.5280601522372675
resnetse5,RealWorld_thigh,1,linear,100,RealWorld_waist,0.433203125,0.39785293581171866
resnetse5,RealWorld_thigh,1,linear,100,UCI,0.390625,0.2874238105404642
resnetse5,RealWorld_thigh,1,linear,100,WISDM,0.51640625,0.38228663141503866
resnetse5,RealWorld_thigh,1,linear,full,KuHar,0.4921875,0.41712614870509607
resnetse5,RealWorld_thigh,1,linear,full,MotionSense,0.6083984375,0.5697759988952946
resnetse5,RealWorld_thigh,1,linear,full,RealWorld_thigh,0.6673611111111111,0.6707668304664645
resnetse5,RealWorld_thigh,1,linear,full,RealWorld_waist,0.461328125,0.4666161327567154
resnetse5,RealWorld_thigh,1,linear,full,UCI,0.3953125,0.3198671680113125
resnetse5,RealWorld_thigh,1,linear,full,WISDM,0.506640625,0.37946643635944993
