encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,combined,0,finetune,1,KuHar,0.078125,0.06367600029748624
cnnpff,combined,0,finetune,1,MotionSense,0.2021484375,0.15713031403593272
cnnpff,combined,0,finetune,1,RealWorld_thigh,0.17048611111111112,0.138879323025254
cnnpff,combined,0,finetune,1,RealWorld_waist,0.21484375,0.1947109452685747
cnnpff,combined,0,finetune,1,UCI,0.171875,0.16602239385795972
cnnpff,combined,0,finetune,1,WISDM,0.209375,0.12226692919231978
cnnpff,combined,0,finetune,10,KuHar,0.1171875,0.09966154207597316
cnnpff,combined,0,finetune,10,MotionSense,0.232421875,0.18536796538072453
cnnpff,combined,0,finetune,10,RealWorld_thigh,0.21666666666666667,0.18734469888497826
cnnpff,combined,0,finetune,10,RealWorld_waist,0.197265625,0.17762081009543737
cnnpff,combined,0,finetune,10,UCI,0.1921875,0.13377657594624087
cnnpff,combined,0,finetune,10,WISDM,0.191015625,0.11086371362829749
cnnpff,combined,0,finetune,100,KuHar,0.4765625,0.36019455690508323
cnnpff,combined,0,finetune,100,MotionSense,0.56640625,0.5077038322282407
cnnpff,combined,0,finetune,100,RealWorld_thigh,0.5121527777777778,0.46274921280062803
cnnpff,combined,0,finetune,100,RealWorld_waist,0.593359375,0.5407438402477693
cnnpff,combined,0,finetune,100,UCI,0.515625,0.3776162445406988
cnnpff,combined,0,finetune,100,WISDM,0.521875,0.3312358701731242
cnnpff,combined,0,finetune,full,KuHar,0.65625,0.6138031827820633
cnnpff,combined,0,finetune,full,MotionSense,0.8330078125,0.8354259430136929
cnnpff,combined,0,finetune,full,RealWorld_thigh,0.7190972222222223,0.7185718110934646
cnnpff,combined,0,finetune,full,RealWorld_waist,0.69453125,0.6972500417861808
cnnpff,combined,0,finetune,full,UCI,0.8796875,0.8372803948760185
cnnpff,combined,0,finetune,full,WISDM,0.77734375,0.5329199340463974
cnnpff,combined,0,linear,1,KuHar,0.1875,0.05263157894736842
cnnpff,combined,0,linear,1,MotionSense,0.1728515625,0.049125728559533725
cnnpff,combined,0,linear,1,RealWorld_thigh,0.1701388888888889,0.05276364930069243
cnnpff,combined,0,linear,1,RealWorld_waist,0.166015625,0.047459519821328865
cnnpff,combined,0,linear,1,UCI,0.1375,0.04835164835164835
cnnpff,combined,0,linear,1,WISDM,0.236328125,0.09557661927330174
cnnpff,combined,0,linear,10,KuHar,0.3515625,0.2892380130397262
cnnpff,combined,0,linear,10,MotionSense,0.33984375,0.2894763105095273
cnnpff,combined,0,linear,10,RealWorld_thigh,0.346875,0.30010984913730265
cnnpff,combined,0,linear,10,RealWorld_waist,0.394921875,0.3210971018883
cnnpff,combined,0,linear,10,UCI,0.36875,0.24795821130776838
cnnpff,combined,0,linear,10,WISDM,0.41328125,0.2622606188391625
cnnpff,combined,0,linear,100,KuHar,0.453125,0.4203592011701897
cnnpff,combined,0,linear,100,MotionSense,0.576171875,0.571585337201054
cnnpff,combined,0,linear,100,RealWorld_thigh,0.5059027777777778,0.5102653886314826
cnnpff,combined,0,linear,100,RealWorld_waist,0.5578125,0.5441577362665119
cnnpff,combined,0,linear,100,UCI,0.63125,0.5187889814939036
cnnpff,combined,0,linear,100,WISDM,0.550390625,0.4004002460896538
cnnpff,combined,0,linear,full,KuHar,0.578125,0.4936212185261059
cnnpff,combined,0,linear,full,MotionSense,0.7373046875,0.7351401139494825
cnnpff,combined,0,linear,full,RealWorld_thigh,0.6868055555555556,0.6870452041493665
cnnpff,combined,0,linear,full,RealWorld_waist,0.682421875,0.6838304003933665
cnnpff,combined,0,linear,full,UCI,0.778125,0.6092369395450031
cnnpff,combined,0,linear,full,WISDM,0.716015625,0.49142267395454814
