encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,RealWorld_waist,2,finetune,1,KuHar,0.375,0.2785414939670259
cnnpff,RealWorld_waist,2,finetune,1,MotionSense,0.326171875,0.26726755522652396
cnnpff,RealWorld_waist,2,finetune,1,RealWorld_thigh,0.2388888888888889,0.1979485179073737
cnnpff,RealWorld_waist,2,finetune,1,RealWorld_waist,0.289453125,0.23265287381203326
cnnpff,RealWorld_waist,2,finetune,1,UCI,0.36875,0.2661187829868323
cnnpff,RealWorld_waist,2,finetune,1,WISDM,0.284375,0.17857240356344262
cnnpff,RealWorld_waist,2,finetune,10,KuHar,0.4921875,0.4109816156736446
cnnpff,RealWorld_waist,2,finetune,10,MotionSense,0.3125,0.2869036954775723
cnnpff,RealWorld_waist,2,finetune,10,RealWorld_thigh,0.2548611111111111,0.23328667851443444
cnnpff,RealWorld_waist,2,finetune,10,RealWorld_waist,0.372265625,0.3536944628202922
cnnpff,RealWorld_waist,2,finetune,10,UCI,0.3875,0.2933169571190555
cnnpff,RealWorld_waist,2,finetune,10,WISDM,0.29296875,0.19526094409602213
cnnpff,RealWorld_waist,2,finetune,100,KuHar,0.578125,0.4842670401493931
cnnpff,RealWorld_waist,2,finetune,100,MotionSense,0.4873046875,0.4085735726819884
cnnpff,RealWorld_waist,2,finetune,100,RealWorld_thigh,0.4361111111111111,0.3482609402819527
cnnpff,RealWorld_waist,2,finetune,100,RealWorld_waist,0.69140625,0.6959460128047229
cnnpff,RealWorld_waist,2,finetune,100,UCI,0.6046875,0.4621094380882445
cnnpff,RealWorld_waist,2,finetune,100,WISDM,0.3390625,0.25322467925547737
cnnpff,RealWorld_waist,2,finetune,full,KuHar,0.5078125,0.44797748194964065
cnnpff,RealWorld_waist,2,finetune,full,MotionSense,0.3779296875,0.31551582963920627
cnnpff,RealWorld_waist,2,finetune,full,RealWorld_thigh,0.44375,0.3703082546129861
cnnpff,RealWorld_waist,2,finetune,full,RealWorld_waist,0.698046875,0.6975411865284066
cnnpff,RealWorld_waist,2,finetune,full,UCI,0.68125,0.5226586862250241
cnnpff,RealWorld_waist,2,finetune,full,WISDM,0.287890625,0.19406100147996505
cnnpff,RealWorld_waist,2,linear,1,KuHar,0.3125,0.17052154195011338
cnnpff,RealWorld_waist,2,linear,1,MotionSense,0.234375,0.13877533999448557
cnnpff,RealWorld_waist,2,linear,1,RealWorld_thigh,0.24791666666666667,0.1433796662546796
cnnpff,RealWorld_waist,2,linear,1,RealWorld_waist,0.23515625,0.148115967321618
cnnpff,RealWorld_waist,2,linear,1,UCI,0.1875,0.07761891144790774
cnnpff,RealWorld_waist,2,linear,1,WISDM,0.354296875,0.2676629193742412
cnnpff,RealWorld_waist,2,linear,10,KuHar,0.5078125,0.4397481697993207
cnnpff,RealWorld_waist,2,linear,10,MotionSense,0.2900390625,0.2077976606466753
cnnpff,RealWorld_waist,2,linear,10,RealWorld_thigh,0.2375,0.16567054707230885
cnnpff,RealWorld_waist,2,linear,10,RealWorld_waist,0.537109375,0.5416081999566499
cnnpff,RealWorld_waist,2,linear,10,UCI,0.5484375,0.4878595317681726
cnnpff,RealWorld_waist,2,linear,10,WISDM,0.43203125,0.26323743891972956
cnnpff,RealWorld_waist,2,linear,100,KuHar,0.5390625,0.44501075792635897
cnnpff,RealWorld_waist,2,linear,100,MotionSense,0.271484375,0.23047967031366146
cnnpff,RealWorld_waist,2,linear,100,RealWorld_thigh,0.19618055555555555,0.13415318429404724
cnnpff,RealWorld_waist,2,linear,100,RealWorld_waist,0.674609375,0.6793232656051398
cnnpff,RealWorld_waist,2,linear,100,UCI,0.5828125,0.451362431537398
cnnpff,RealWorld_waist,2,linear,100,WISDM,0.341796875,0.2143875264814323
cnnpff,RealWorld_waist,2,linear,full,KuHar,0.5,0.43325661398206367
cnnpff,RealWorld_waist,2,linear,full,MotionSense,0.375,0.3696581741870177
cnnpff,RealWorld_waist,2,linear,full,RealWorld_thigh,0.24965277777777778,0.19543641940650666
cnnpff,RealWorld_waist,2,linear,full,RealWorld_waist,0.686328125,0.684657479136424
cnnpff,RealWorld_waist,2,linear,full,UCI,0.615625,0.47151266985599155
cnnpff,RealWorld_waist,2,linear,full,WISDM,0.3265625,0.21495218633661747
