encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,RealWorld_waist,2,finetune,1,KuHar,0.359375,0.18396982555398397
resnetse5,RealWorld_waist,2,finetune,1,MotionSense,0.30859375,0.18885889948034806
resnetse5,RealWorld_waist,2,finetune,1,RealWorld_thigh,0.30243055555555554,0.1853589128463902
resnetse5,RealWorld_waist,2,finetune,1,RealWorld_waist,0.25,0.16240711819688525
resnetse5,RealWorld_waist,2,finetune,1,UCI,0.34375,0.19340170317055294
resnetse5,RealWorld_waist,2,finetune,1,WISDM,0.170703125,0.10375118708452041
resnetse5,RealWorld_waist,2,finetune,10,KuHar,0.375,0.1895424836601307
resnetse5,RealWorld_waist,2,finetune,10,MotionSense,0.36328125,0.23390498188830092
resnetse5,RealWorld_waist,2,finetune,10,RealWorld_thigh,0.3211805555555556,0.18013647521784162
resnetse5,RealWorld_waist,2,finetune,10,RealWorld_waist,0.330859375,0.2233281899690546
resnetse5,RealWorld_waist,2,finetune,10,UCI,0.415625,0.21876490694558437
resnetse5,RealWorld_waist,2,finetune,10,WISDM,0.24296875,0.1497979759544174
resnetse5,RealWorld_waist,2,finetune,100,KuHar,0.5078125,0.43424282354429855
resnetse5,RealWorld_waist,2,finetune,100,MotionSense,0.369140625,0.2946351741914764
resnetse5,RealWorld_waist,2,finetune,100,RealWorld_thigh,0.425,0.36170387937696513
resnetse5,RealWorld_waist,2,finetune,100,RealWorld_waist,0.699609375,0.7032171265146184
resnetse5,RealWorld_waist,2,finetune,100,UCI,0.728125,0.670749095989066
resnetse5,RealWorld_waist,2,finetune,100,WISDM,0.385546875,0.2754132419524262
resnetse5,RealWorld_waist,2,finetune,full,KuHar,0.4609375,0.4039567916016207
resnetse5,RealWorld_waist,2,finetune,full,MotionSense,0.36328125,0.31494254720575326
resnetse5,RealWorld_waist,2,finetune,full,RealWorld_thigh,0.19756944444444444,0.20796587964872593
resnetse5,RealWorld_waist,2,finetune,full,RealWorld_waist,0.691796875,0.685634264026748
resnetse5,RealWorld_waist,2,finetune,full,UCI,0.70625,0.5543042255369149
resnetse5,RealWorld_waist,2,finetune,full,WISDM,0.35078125,0.26569314234642505
resnetse5,RealWorld_waist,2,linear,1,KuHar,0.109375,0.1338235294117647
resnetse5,RealWorld_waist,2,linear,1,MotionSense,0.0859375,0.08263105919597515
resnetse5,RealWorld_waist,2,linear,1,RealWorld_thigh,0.09756944444444444,0.09981233405219635
resnetse5,RealWorld_waist,2,linear,1,RealWorld_waist,0.153515625,0.14566197813772516
resnetse5,RealWorld_waist,2,linear,1,UCI,0.175,0.14449701869253492
resnetse5,RealWorld_waist,2,linear,1,WISDM,0.05703125,0.031037292787119225
resnetse5,RealWorld_waist,2,linear,10,KuHar,0.3515625,0.2742218234981393
resnetse5,RealWorld_waist,2,linear,10,MotionSense,0.3232421875,0.2656505248550831
resnetse5,RealWorld_waist,2,linear,10,RealWorld_thigh,0.28888888888888886,0.23711194293462026
resnetse5,RealWorld_waist,2,linear,10,RealWorld_waist,0.291796875,0.28003563833946643
resnetse5,RealWorld_waist,2,linear,10,UCI,0.3,0.21884184011458285
resnetse5,RealWorld_waist,2,linear,10,WISDM,0.321875,0.19876376161561438
resnetse5,RealWorld_waist,2,linear,100,KuHar,0.5390625,0.4868389395253016
resnetse5,RealWorld_waist,2,linear,100,MotionSense,0.447265625,0.4180932713254885
resnetse5,RealWorld_waist,2,linear,100,RealWorld_thigh,0.3576388888888889,0.30118420838511323
resnetse5,RealWorld_waist,2,linear,100,RealWorld_waist,0.528125,0.5294517169751635
resnetse5,RealWorld_waist,2,linear,100,UCI,0.5609375,0.4447559721768566
resnetse5,RealWorld_waist,2,linear,100,WISDM,0.35,0.2695443799360551
resnetse5,RealWorld_waist,2,linear,full,KuHar,0.5546875,0.4443115364167996
resnetse5,RealWorld_waist,2,linear,full,MotionSense,0.3984375,0.34540154405912404
resnetse5,RealWorld_waist,2,linear,full,RealWorld_thigh,0.27395833333333336,0.20672151469761427
resnetse5,RealWorld_waist,2,linear,full,RealWorld_waist,0.62421875,0.6250195088405427
resnetse5,RealWorld_waist,2,linear,full,UCI,0.6578125,0.5204896987519781
resnetse5,RealWorld_waist,2,linear,full,WISDM,0.327734375,0.2539505856142421
