encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,KuHar,0,finetune,1,KuHar,0.5078125,0.40673136211427
cnnpff,KuHar,0,finetune,1,MotionSense,0.3408203125,0.2700441727523935
cnnpff,KuHar,0,finetune,1,RealWorld_thigh,0.3371527777777778,0.2865532236645167
cnnpff,KuHar,0,finetune,1,RealWorld_waist,0.412109375,0.3612275254611698
cnnpff,KuHar,0,finetune,1,UCI,0.4359375,0.31731416566650866
cnnpff,KuHar,0,finetune,1,WISDM,0.396875,0.2455364498102279
cnnpff,KuHar,0,finetune,10,KuHar,0.640625,0.5807194754563175
cnnpff,KuHar,0,finetune,10,MotionSense,0.37890625,0.31655328504725955
cnnpff,KuHar,0,finetune,10,RealWorld_thigh,0.3326388888888889,0.27373971056935736
cnnpff,KuHar,0,finetune,10,RealWorld_waist,0.491796875,0.4441749406837558
cnnpff,KuHar,0,finetune,10,UCI,0.425,0.2882370692631239
cnnpff,KuHar,0,finetune,10,WISDM,0.429296875,0.2725662877413168
cnnpff,KuHar,0,finetune,100,KuHar,0.78125,0.7292929292929293
cnnpff,KuHar,0,finetune,100,MotionSense,0.3974609375,0.3350074270057781
cnnpff,KuHar,0,finetune,100,RealWorld_thigh,0.3503472222222222,0.29136974101806157
cnnpff,KuHar,0,finetune,100,RealWorld_waist,0.58671875,0.5463067924549784
cnnpff,KuHar,0,finetune,100,UCI,0.278125,0.24388552355640297
cnnpff,KuHar,0,finetune,100,WISDM,0.411328125,0.2937490962259651
cnnpff,KuHar,0,finetune,full,KuHar,0.796875,0.752012882447665
cnnpff,KuHar,0,finetune,full,MotionSense,0.4013671875,0.33215267650322894
cnnpff,KuHar,0,finetune,full,RealWorld_thigh,0.3527777777777778,0.29027830110202624
cnnpff,KuHar,0,finetune,full,RealWorld_waist,0.631640625,0.5797842082577791
cnnpff,KuHar,0,finetune,full,UCI,0.2703125,0.2467049076973232
cnnpff,KuHar,0,finetune,full,WISDM,0.4046875,0.2614300454847734
cnnpff,KuHar,0,linear,1,KuHar,0.453125,0.3717560217560217
cnnpff,KuHar,0,linear,1,MotionSense,0.328125,0.2232181006240077
cnnpff,KuHar,0,linear,1,RealWorld_thigh,0.3388888888888889,0.2377878835453238
cnnpff,KuHar,0,linear,1,RealWorld_waist,0.411328125,0.3832072989784747
cnnpff,KuHar,0,linear,1,UCI,0.471875,0.39627192284341517
cnnpff,KuHar,0,linear,1,WISDM,0.455859375,0.2450362080656975
cnnpff,KuHar,0,linear,10,KuHar,0.6875,0.6363203094966781
cnnpff,KuHar,0,linear,10,MotionSense,0.3212890625,0.25872574846135926
cnnpff,KuHar,0,linear,10,RealWorld_thigh,0.3638888888888889,0.29621870410282863
cnnpff,KuHar,0,linear,10,RealWorld_waist,0.54453125,0.5152394310432681
cnnpff,KuHar,0,linear,10,UCI,0.4796875,0.4087846171122761
cnnpff,KuHar,0,linear,10,WISDM,0.402734375,0.25138199523087357
cnnpff,KuHar,0,linear,100,KuHar,0.75,0.7013209013209013
cnnpff,KuHar,0,linear,100,MotionSense,0.310546875,0.22426847301693734
cnnpff,KuHar,0,linear,100,RealWorld_thigh,0.37743055555555555,0.30671989558234364
cnnpff,KuHar,0,linear,100,RealWorld_waist,0.5875,0.5332940492648295
cnnpff,KuHar,0,linear,100,UCI,0.3171875,0.2755817735358443
cnnpff,KuHar,0,linear,100,WISDM,0.343359375,0.22046038715299585
cnnpff,KuHar,0,linear,full,KuHar,0.75,0.7014668423364075
cnnpff,KuHar,0,linear,full,MotionSense,0.326171875,0.23785956150488052
cnnpff,KuHar,0,linear,full,RealWorld_thigh,0.3770833333333333,0.31880443397823893
cnnpff,KuHar,0,linear,full,RealWorld_waist,0.615625,0.5631609410276962
cnnpff,KuHar,0,linear,full,UCI,0.30625,0.27602436906683764
cnnpff,KuHar,0,linear,full,WISDM,0.350390625,0.226078907625918
