encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,MotionSense,2,finetune,1,KuHar,0.328125,0.2542132834153208
cnnpff,MotionSense,2,finetune,1,MotionSense,0.3349609375,0.30876801173143853
cnnpff,MotionSense,2,finetune,1,RealWorld_thigh,0.3263888888888889,0.26712563113294874
cnnpff,MotionSense,2,finetune,1,RealWorld_waist,0.282421875,0.25488026774673905
cnnpff,MotionSense,2,finetune,1,UCI,0.3765625,0.24677314870548198
cnnpff,MotionSense,2,finetune,1,WISDM,0.406640625,0.24715025630172693
cnnpff,MotionSense,2,finetune,10,KuHar,0.28125,0.2125231778633576
cnnpff,MotionSense,2,finetune,10,MotionSense,0.435546875,0.42070387275253857
cnnpff,MotionSense,2,finetune,10,RealWorld_thigh,0.2986111111111111,0.2866069863489979
cnnpff,MotionSense,2,finetune,10,RealWorld_waist,0.239453125,0.23233498090840268
cnnpff,MotionSense,2,finetune,10,UCI,0.2796875,0.228389316653863
cnnpff,MotionSense,2,finetune,10,WISDM,0.40078125,0.29147059775666184
cnnpff,MotionSense,2,finetune,100,KuHar,0.3828125,0.30501094690749864
cnnpff,MotionSense,2,finetune,100,MotionSense,0.8232421875,0.8251929394678162
cnnpff,MotionSense,2,finetune,100,RealWorld_thigh,0.5267361111111111,0.49492298522034406
cnnpff,MotionSense,2,finetune,100,RealWorld_waist,0.408984375,0.3731793142319124
cnnpff,MotionSense,2,finetune,100,UCI,0.3296875,0.26830021953291183
cnnpff,MotionSense,2,finetune,100,WISDM,0.5453125,0.4128601492975113
cnnpff,MotionSense,2,finetune,full,KuHar,0.390625,0.2970404051253287
cnnpff,MotionSense,2,finetune,full,MotionSense,0.87890625,0.8815287277184104
cnnpff,MotionSense,2,finetune,full,RealWorld_thigh,0.5875,0.5677167707566274
cnnpff,MotionSense,2,finetune,full,RealWorld_waist,0.402734375,0.32582321855926427
cnnpff,MotionSense,2,finetune,full,UCI,0.375,0.342572360849093
cnnpff,MotionSense,2,finetune,full,WISDM,0.516796875,0.3792002032376396
cnnpff,MotionSense,2,linear,1,KuHar,0.328125,0.26164369954744116
cnnpff,MotionSense,2,linear,1,MotionSense,0.376953125,0.3467054812439465
cnnpff,MotionSense,2,linear,1,RealWorld_thigh,0.3625,0.3070298563240706
cnnpff,MotionSense,2,linear,1,RealWorld_waist,0.27578125,0.20468467350683714
cnnpff,MotionSense,2,linear,1,UCI,0.2671875,0.208669856403727
cnnpff,MotionSense,2,linear,1,WISDM,0.451953125,0.3099688015228266
cnnpff,MotionSense,2,linear,10,KuHar,0.25,0.16973995271867612
cnnpff,MotionSense,2,linear,10,MotionSense,0.5419921875,0.4931922795953887
cnnpff,MotionSense,2,linear,10,RealWorld_thigh,0.41423611111111114,0.3745833208522063
cnnpff,MotionSense,2,linear,10,RealWorld_waist,0.351171875,0.265294423794151
cnnpff,MotionSense,2,linear,10,UCI,0.3421875,0.25215523378112864
cnnpff,MotionSense,2,linear,10,WISDM,0.44609375,0.2947015794754655
cnnpff,MotionSense,2,linear,100,KuHar,0.2578125,0.19687592101385207
cnnpff,MotionSense,2,linear,100,MotionSense,0.79296875,0.7923334268435198
cnnpff,MotionSense,2,linear,100,RealWorld_thigh,0.5111111111111111,0.4957162347249353
cnnpff,MotionSense,2,linear,100,RealWorld_waist,0.196875,0.15411773288455727
cnnpff,MotionSense,2,linear,100,UCI,0.2796875,0.2705170827490615
cnnpff,MotionSense,2,linear,100,WISDM,0.5390625,0.4019474175228111
cnnpff,MotionSense,2,linear,full,KuHar,0.3203125,0.24929214929214927
cnnpff,MotionSense,2,linear,full,MotionSense,0.8369140625,0.8391807908042382
cnnpff,MotionSense,2,linear,full,RealWorld_thigh,0.5930555555555556,0.590093736363157
cnnpff,MotionSense,2,linear,full,RealWorld_waist,0.259765625,0.22227841003501422
cnnpff,MotionSense,2,linear,full,UCI,0.346875,0.33152533032877296
cnnpff,MotionSense,2,linear,full,WISDM,0.53515625,0.40332649877793986
