encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,RealWorld_waist,0,finetune,1,KuHar,0.171875,0.14916934245427893
cnnpff,RealWorld_waist,0,finetune,1,MotionSense,0.2099609375,0.15402680363871454
cnnpff,RealWorld_waist,0,finetune,1,RealWorld_thigh,0.146875,0.09134729800922851
cnnpff,RealWorld_waist,0,finetune,1,RealWorld_waist,0.225390625,0.19214318290543939
cnnpff,RealWorld_waist,0,finetune,1,UCI,0.1921875,0.11854358258182413
cnnpff,RealWorld_waist,0,finetune,1,WISDM,0.0796875,0.057119773317923166
cnnpff,RealWorld_waist,0,finetune,10,KuHar,0.28125,0.23170660089264739
cnnpff,RealWorld_waist,0,finetune,10,MotionSense,0.203125,0.14386486470743676
cnnpff,RealWorld_waist,0,finetune,10,RealWorld_thigh,0.16597222222222222,0.1133998382860334
cnnpff,RealWorld_waist,0,finetune,10,RealWorld_waist,0.339453125,0.2996338808700221
cnnpff,RealWorld_waist,0,finetune,10,UCI,0.3015625,0.19246325176323453
cnnpff,RealWorld_waist,0,finetune,10,WISDM,0.106640625,0.066092972650606
cnnpff,RealWorld_waist,0,finetune,100,KuHar,0.609375,0.5317403118305583
cnnpff,RealWorld_waist,0,finetune,100,MotionSense,0.3857421875,0.3110631206967982
cnnpff,RealWorld_waist,0,finetune,100,RealWorld_thigh,0.378125,0.30454509856682116
cnnpff,RealWorld_waist,0,finetune,100,RealWorld_waist,0.707421875,0.6856913319264116
cnnpff,RealWorld_waist,0,finetune,100,UCI,0.628125,0.4963321484669456
cnnpff,RealWorld_waist,0,finetune,100,WISDM,0.312109375,0.21591327063168575
cnnpff,RealWorld_waist,0,finetune,full,KuHar,0.609375,0.5405248306219039
cnnpff,RealWorld_waist,0,finetune,full,MotionSense,0.3525390625,0.30936103066926396
cnnpff,RealWorld_waist,0,finetune,full,RealWorld_thigh,0.425,0.3695143670416529
cnnpff,RealWorld_waist,0,finetune,full,RealWorld_waist,0.748046875,0.7401906457146484
cnnpff,RealWorld_waist,0,finetune,full,UCI,0.634375,0.48646247346260646
cnnpff,RealWorld_waist,0,finetune,full,WISDM,0.2734375,0.19817837304149388
cnnpff,RealWorld_waist,0,linear,1,KuHar,0.265625,0.19603174603174603
cnnpff,RealWorld_waist,0,linear,1,MotionSense,0.1796875,0.07282116581777022
cnnpff,RealWorld_waist,0,linear,1,RealWorld_thigh,0.2,0.1069485294117647
cnnpff,RealWorld_waist,0,linear,1,RealWorld_waist,0.20859375,0.14902863446063164
cnnpff,RealWorld_waist,0,linear,1,UCI,0.1390625,0.05729807143849006
cnnpff,RealWorld_waist,0,linear,1,WISDM,0.239453125,0.0870259662460125
cnnpff,RealWorld_waist,0,linear,10,KuHar,0.5078125,0.4321533763394229
cnnpff,RealWorld_waist,0,linear,10,MotionSense,0.17578125,0.06734411123396487
cnnpff,RealWorld_waist,0,linear,10,RealWorld_thigh,0.16770833333333332,0.04929041572549569
cnnpff,RealWorld_waist,0,linear,10,RealWorld_waist,0.58125,0.5364679337388408
cnnpff,RealWorld_waist,0,linear,10,UCI,0.484375,0.41838697312880146
cnnpff,RealWorld_waist,0,linear,10,WISDM,0.260546875,0.10645843058657295
cnnpff,RealWorld_waist,0,linear,100,KuHar,0.5703125,0.47890499194847025
cnnpff,RealWorld_waist,0,linear,100,MotionSense,0.2177734375,0.16836790314208896
cnnpff,RealWorld_waist,0,linear,100,RealWorld_thigh,0.23402777777777778,0.15128466923123146
cnnpff,RealWorld_waist,0,linear,100,RealWorld_waist,0.734765625,0.7379570217106407
cnnpff,RealWorld_waist,0,linear,100,UCI,0.625,0.48495537327314553
cnnpff,RealWorld_waist,0,linear,100,WISDM,0.35078125,0.22401792239681448
cnnpff,RealWorld_waist,0,linear,full,KuHar,0.5625,0.5071737291440822
cnnpff,RealWorld_waist,0,linear,full,MotionSense,0.375,0.33498030859386535
cnnpff,RealWorld_waist,0,linear,full,RealWorld_thigh,0.3333333333333333,0.2725884183682668
cnnpff,RealWorld_waist,0,linear,full,RealWorld_waist,0.7421875,0.7439403518507977
cnnpff,RealWorld_waist,0,linear,full,UCI,0.609375,0.4629496444451691
cnnpff,RealWorld_waist,0,linear,full,WISDM,0.27265625,0.19802760882177983
