encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,WISDM,0,finetune,1,KuHar,0.46875,0.29523759053170817
resnetse5,WISDM,0,finetune,1,MotionSense,0.3759765625,0.23781104464160763
resnetse5,WISDM,0,finetune,1,RealWorld_thigh,0.36770833333333336,0.24183506243472355
resnetse5,WISDM,0,finetune,1,RealWorld_waist,0.359765625,0.23800760308461077
resnetse5,WISDM,0,finetune,1,UCI,0.3375,0.18530086761824796
resnetse5,WISDM,0,finetune,1,WISDM,0.612109375,0.34606554963902897
resnetse5,WISDM,0,finetune,10,KuHar,0.4375,0.26810578450612094
resnetse5,WISDM,0,finetune,10,MotionSense,0.34765625,0.19406661790791788
resnetse5,WISDM,0,finetune,10,RealWorld_thigh,0.35555555555555557,0.23386200867942117
resnetse5,WISDM,0,finetune,10,RealWorld_waist,0.353515625,0.23316572497997082
resnetse5,WISDM,0,finetune,10,UCI,0.2953125,0.18725597518700968
resnetse5,WISDM,0,finetune,10,WISDM,0.5578125,0.44781832287045154
resnetse5,WISDM,0,finetune,100,KuHar,0.5390625,0.4117227663326954
resnetse5,WISDM,0,finetune,100,MotionSense,0.5234375,0.4262714134811112
resnetse5,WISDM,0,finetune,100,RealWorld_thigh,0.46979166666666666,0.392790136449279
resnetse5,WISDM,0,finetune,100,RealWorld_waist,0.4515625,0.3502493974846659
resnetse5,WISDM,0,finetune,100,UCI,0.353125,0.21210191082802546
resnetse5,WISDM,0,finetune,100,WISDM,0.791015625,0.7568986497491591
resnetse5,WISDM,0,finetune,full,KuHar,0.5859375,0.40802265257298015
resnetse5,WISDM,0,finetune,full,MotionSense,0.5224609375,0.40936496750450235
resnetse5,WISDM,0,finetune,full,RealWorld_thigh,0.5291666666666667,0.42677367938696237
resnetse5,WISDM,0,finetune,full,RealWorld_waist,0.45234375,0.3277510996874659
resnetse5,WISDM,0,finetune,full,UCI,0.3640625,0.22000869670887413
resnetse5,WISDM,0,finetune,full,WISDM,0.7953125,0.7687659466370567
resnetse5,WISDM,0,linear,1,KuHar,0.4140625,0.25173533640735785
resnetse5,WISDM,0,linear,1,MotionSense,0.3349609375,0.1828451023093093
resnetse5,WISDM,0,linear,1,RealWorld_thigh,0.3434027777777778,0.23206815380070264
resnetse5,WISDM,0,linear,1,RealWorld_waist,0.3078125,0.1973040748409478
resnetse5,WISDM,0,linear,1,UCI,0.28125,0.14161132402991916
resnetse5,WISDM,0,linear,1,WISDM,0.544140625,0.4543441754503227
resnetse5,WISDM,0,linear,10,KuHar,0.4765625,0.30545848630955014
resnetse5,WISDM,0,linear,10,MotionSense,0.3486328125,0.21594647289554345
resnetse5,WISDM,0,linear,10,RealWorld_thigh,0.35833333333333334,0.2512302109558979
resnetse5,WISDM,0,linear,10,RealWorld_waist,0.34453125,0.2355936410353322
resnetse5,WISDM,0,linear,10,UCI,0.309375,0.16486638002819473
resnetse5,WISDM,0,linear,10,WISDM,0.58046875,0.5119907915811768
resnetse5,WISDM,0,linear,100,KuHar,0.5,0.32501124606387766
resnetse5,WISDM,0,linear,100,MotionSense,0.5205078125,0.4273201637289003
resnetse5,WISDM,0,linear,100,RealWorld_thigh,0.484375,0.40605407129924115
resnetse5,WISDM,0,linear,100,RealWorld_waist,0.439453125,0.36539409157618463
resnetse5,WISDM,0,linear,100,UCI,0.403125,0.2467208154614092
resnetse5,WISDM,0,linear,100,WISDM,0.77734375,0.7672214147290672
resnetse5,WISDM,0,linear,full,KuHar,0.546875,0.37003127591362883
resnetse5,WISDM,0,linear,full,MotionSense,0.5419921875,0.4447213235104516
resnetse5,WISDM,0,linear,full,RealWorld_thigh,0.4965277777777778,0.4036718321384181
resnetse5,WISDM,0,linear,full,RealWorld_waist,0.421875,0.3115652027251911
resnetse5,WISDM,0,linear,full,UCI,0.384375,0.2425949080160655
resnetse5,WISDM,0,linear,full,WISDM,0.8046875,0.7976044745281988
