encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,MotionSense,1,finetune,1,KuHar,0.3203125,0.23781901525609714
resnetse5,MotionSense,1,finetune,1,MotionSense,0.48046875,0.42468683784227546
resnetse5,MotionSense,1,finetune,1,RealWorld_thigh,0.4079861111111111,0.3374344169606242
resnetse5,MotionSense,1,finetune,1,RealWorld_waist,0.300390625,0.251296711728859
resnetse5,MotionSense,1,finetune,1,UCI,0.3421875,0.24663702675623575
resnetse5,MotionSense,1,finetune,1,WISDM,0.38203125,0.2531044278870366
resnetse5,MotionSense,1,finetune,10,KuHar,0.3828125,0.23501513912207442
resnetse5,MotionSense,1,finetune,10,MotionSense,0.5302734375,0.41982771880996067
resnetse5,MotionSense,1,finetune,10,RealWorld_thigh,0.425,0.3273449524157112
resnetse5,MotionSense,1,finetune,10,RealWorld_waist,0.350390625,0.2802184456566002
resnetse5,MotionSense,1,finetune,10,UCI,0.25625,0.20295474456599552
resnetse5,MotionSense,1,finetune,10,WISDM,0.48359375,0.2617241409266235
resnetse5,MotionSense,1,finetune,100,KuHar,0.3125,0.23577533577533574
resnetse5,MotionSense,1,finetune,100,MotionSense,0.77734375,0.7308115867779524
resnetse5,MotionSense,1,finetune,100,RealWorld_thigh,0.6527777777777778,0.6100582380959515
resnetse5,MotionSense,1,finetune,100,RealWorld_waist,0.356640625,0.2407683420636896
resnetse5,MotionSense,1,finetune,100,UCI,0.2796875,0.24912208702783367
resnetse5,MotionSense,1,finetune,100,WISDM,0.4671875,0.31803123978080866
resnetse5,MotionSense,1,finetune,full,KuHar,0.3828125,0.3368129062562249
resnetse5,MotionSense,1,finetune,full,MotionSense,0.935546875,0.9349001623289719
resnetse5,MotionSense,1,finetune,full,RealWorld_thigh,0.6663194444444445,0.6612344579620663
resnetse5,MotionSense,1,finetune,full,RealWorld_waist,0.249609375,0.196954020082868
resnetse5,MotionSense,1,finetune,full,UCI,0.346875,0.28677964463237726
resnetse5,MotionSense,1,finetune,full,WISDM,0.49140625,0.3612575418795936
resnetse5,MotionSense,1,linear,1,KuHar,0.296875,0.2078736727859535
resnetse5,MotionSense,1,linear,1,MotionSense,0.400390625,0.34739211694193667
resnetse5,MotionSense,1,linear,1,RealWorld_thigh,0.37256944444444445,0.2757482939683503
resnetse5,MotionSense,1,linear,1,RealWorld_waist,0.274609375,0.19088694446666832
resnetse5,MotionSense,1,linear,1,UCI,0.34375,0.2027294507631182
resnetse5,MotionSense,1,linear,1,WISDM,0.346875,0.2240854743470483
resnetse5,MotionSense,1,linear,10,KuHar,0.2890625,0.1920514083928718
resnetse5,MotionSense,1,linear,10,MotionSense,0.4306640625,0.39521372086681855
resnetse5,MotionSense,1,linear,10,RealWorld_thigh,0.44375,0.387391430852339
resnetse5,MotionSense,1,linear,10,RealWorld_waist,0.27265625,0.23919326249893647
resnetse5,MotionSense,1,linear,10,UCI,0.25625,0.21948404910095318
resnetse5,MotionSense,1,linear,10,WISDM,0.44453125,0.30039036723347873
resnetse5,MotionSense,1,linear,100,KuHar,0.3203125,0.24536019536019535
resnetse5,MotionSense,1,linear,100,MotionSense,0.7333984375,0.7312070614073546
resnetse5,MotionSense,1,linear,100,RealWorld_thigh,0.5208333333333334,0.49947397369680985
resnetse5,MotionSense,1,linear,100,RealWorld_waist,0.36484375,0.3310577743934483
resnetse5,MotionSense,1,linear,100,UCI,0.3484375,0.2966476112853799
resnetse5,MotionSense,1,linear,100,WISDM,0.516796875,0.3884119080540078
resnetse5,MotionSense,1,linear,full,KuHar,0.265625,0.16675499028440202
resnetse5,MotionSense,1,linear,full,MotionSense,0.810546875,0.809425312057062
resnetse5,MotionSense,1,linear,full,RealWorld_thigh,0.5142361111111111,0.49893041578314484
resnetse5,MotionSense,1,linear,full,RealWorld_waist,0.38046875,0.3109885427085162
resnetse5,MotionSense,1,linear,full,UCI,0.3046875,0.3039128772974917
resnetse5,MotionSense,1,linear,full,WISDM,0.503125,0.38375305142203237
