encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,RealWorld_thigh,0,finetune,1,KuHar,0.421875,0.3060442817616574
rnn,RealWorld_thigh,0,finetune,1,MotionSense,0.3388671875,0.28200174500615754
rnn,RealWorld_thigh,0,finetune,1,RealWorld_thigh,0.33055555555555555,0.282876382731053
rnn,RealWorld_thigh,0,finetune,1,RealWorld_waist,0.3234375,0.27026180705410513
rnn,RealWorld_thigh,0,finetune,1,UCI,0.2703125,0.23516907288346522
rnn,RealWorld_thigh,0,finetune,1,WISDM,0.372265625,0.22618971563142706
rnn,RealWorld_thigh,0,finetune,10,KuHar,0.359375,0.2401913875598086
rnn,RealWorld_thigh,0,finetune,10,MotionSense,0.45703125,0.3238885770912699
rnn,RealWorld_thigh,0,finetune,10,RealWorld_thigh,0.5295138888888888,0.4761449709130284
rnn,RealWorld_thigh,0,finetune,10,RealWorld_waist,0.406640625,0.3089192849552127
rnn,RealWorld_thigh,0,finetune,10,UCI,0.4546875,0.32303111827489034
rnn,RealWorld_thigh,0,finetune,10,WISDM,0.4796875,0.2959504131045854
rnn,RealWorld_thigh,0,finetune,100,KuHar,0.375,0.2489813411703479
rnn,RealWorld_thigh,0,finetune,100,MotionSense,0.5986328125,0.5142947326755837
rnn,RealWorld_thigh,0,finetune,100,RealWorld_thigh,0.6569444444444444,0.6563761045009504
rnn,RealWorld_thigh,0,finetune,100,RealWorld_waist,0.44140625,0.35641767332726665
rnn,RealWorld_thigh,0,finetune,100,UCI,0.5375,0.4360437026605196
rnn,RealWorld_thigh,0,finetune,100,WISDM,0.573046875,0.38643148454784604
rnn,RealWorld_thigh,0,finetune,full,KuHar,0.3828125,0.29066922208808027
rnn,RealWorld_thigh,0,finetune,full,MotionSense,0.607421875,0.5396264532807558
rnn,RealWorld_thigh,0,finetune,full,RealWorld_thigh,0.6607638888888889,0.6543669275759493
rnn,RealWorld_thigh,0,finetune,full,RealWorld_waist,0.426171875,0.3603798464730787
rnn,RealWorld_thigh,0,finetune,full,UCI,0.4296875,0.31936501064417827
rnn,RealWorld_thigh,0,finetune,full,WISDM,0.52578125,0.36581702940465527
rnn,RealWorld_thigh,0,linear,1,KuHar,0.4609375,0.3371700320229732
rnn,RealWorld_thigh,0,linear,1,MotionSense,0.3095703125,0.2558959817981296
rnn,RealWorld_thigh,0,linear,1,RealWorld_thigh,0.31006944444444445,0.27791218577406945
rnn,RealWorld_thigh,0,linear,1,RealWorld_waist,0.31796875,0.2795451807459292
rnn,RealWorld_thigh,0,linear,1,UCI,0.2421875,0.20327675709800083
rnn,RealWorld_thigh,0,linear,1,WISDM,0.399609375,0.25246038757737854
rnn,RealWorld_thigh,0,linear,10,KuHar,0.359375,0.25858548571726864
rnn,RealWorld_thigh,0,linear,10,MotionSense,0.5,0.41359359265414075
rnn,RealWorld_thigh,0,linear,10,RealWorld_thigh,0.4753472222222222,0.4576325305274172
rnn,RealWorld_thigh,0,linear,10,RealWorld_waist,0.379296875,0.32243987097315774
rnn,RealWorld_thigh,0,linear,10,UCI,0.4515625,0.3423381662275568
rnn,RealWorld_thigh,0,linear,10,WISDM,0.523046875,0.35986352961206136
rnn,RealWorld_thigh,0,linear,100,KuHar,0.390625,0.2613878246062154
rnn,RealWorld_thigh,0,linear,100,MotionSense,0.548828125,0.44685628772991937
rnn,RealWorld_thigh,0,linear,100,RealWorld_thigh,0.6246527777777777,0.6271222200508935
rnn,RealWorld_thigh,0,linear,100,RealWorld_waist,0.42890625,0.3280737442903166
rnn,RealWorld_thigh,0,linear,100,UCI,0.496875,0.39577750037974263
rnn,RealWorld_thigh,0,linear,100,WISDM,0.526953125,0.35637628325009035
rnn,RealWorld_thigh,0,linear,full,KuHar,0.3671875,0.24131455399061033
rnn,RealWorld_thigh,0,linear,full,MotionSense,0.5478515625,0.44300869469544607
rnn,RealWorld_thigh,0,linear,full,RealWorld_thigh,0.6704861111111111,0.6756407573626664
rnn,RealWorld_thigh,0,linear,full,RealWorld_waist,0.4484375,0.35701266260882053
rnn,RealWorld_thigh,0,linear,full,UCI,0.465625,0.3162745034799233
rnn,RealWorld_thigh,0,linear,full,WISDM,0.582421875,0.3993918556150218
