encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,UCI,2,finetune,1,KuHar,0.3515625,0.23018242122719734
resnetse5,UCI,2,finetune,1,MotionSense,0.375,0.2754159845097585
resnetse5,UCI,2,finetune,1,RealWorld_thigh,0.4107638888888889,0.32948122886749487
resnetse5,UCI,2,finetune,1,RealWorld_waist,0.349609375,0.2702741818532306
resnetse5,UCI,2,finetune,1,UCI,0.4359375,0.32246425173070165
resnetse5,UCI,2,finetune,1,WISDM,0.239453125,0.15368942345517347
resnetse5,UCI,2,finetune,10,KuHar,0.3046875,0.21066547432744617
resnetse5,UCI,2,finetune,10,MotionSense,0.3447265625,0.29587153624778495
resnetse5,UCI,2,finetune,10,RealWorld_thigh,0.38645833333333335,0.3143724827219213
resnetse5,UCI,2,finetune,10,RealWorld_waist,0.3546875,0.298279156783143
resnetse5,UCI,2,finetune,10,UCI,0.615625,0.542205592751551
resnetse5,UCI,2,finetune,10,WISDM,0.261328125,0.1790528226876079
resnetse5,UCI,2,finetune,100,KuHar,0.4453125,0.32449494949494945
resnetse5,UCI,2,finetune,100,MotionSense,0.322265625,0.30640000881850515
resnetse5,UCI,2,finetune,100,RealWorld_thigh,0.2513888888888889,0.16937584194166636
resnetse5,UCI,2,finetune,100,RealWorld_waist,0.471484375,0.42693393340995356
resnetse5,UCI,2,finetune,100,UCI,0.8875,0.8558493179199257
resnetse5,UCI,2,finetune,100,WISDM,0.43046875,0.29931023654687916
resnetse5,UCI,2,finetune,full,KuHar,0.3984375,0.2532299741602067
resnetse5,UCI,2,finetune,full,MotionSense,0.2880859375,0.25559350191066277
resnetse5,UCI,2,finetune,full,RealWorld_thigh,0.31979166666666664,0.2291440129717004
resnetse5,UCI,2,finetune,full,RealWorld_waist,0.54375,0.4616743028502463
resnetse5,UCI,2,finetune,full,UCI,0.8140625,0.7714923829215709
resnetse5,UCI,2,finetune,full,WISDM,0.292578125,0.186502020003659
resnetse5,UCI,2,linear,1,KuHar,0.2421875,0.19765119162419065
resnetse5,UCI,2,linear,1,MotionSense,0.291015625,0.21518351077945738
resnetse5,UCI,2,linear,1,RealWorld_thigh,0.28923611111111114,0.21426729355729754
resnetse5,UCI,2,linear,1,RealWorld_waist,0.288671875,0.2243464460771408
resnetse5,UCI,2,linear,1,UCI,0.290625,0.2694836926503806
resnetse5,UCI,2,linear,1,WISDM,0.237109375,0.14645491089832988
resnetse5,UCI,2,linear,10,KuHar,0.296875,0.20367753682443115
resnetse5,UCI,2,linear,10,MotionSense,0.2734375,0.20243678524177966
resnetse5,UCI,2,linear,10,RealWorld_thigh,0.2545138888888889,0.1826999787303123
resnetse5,UCI,2,linear,10,RealWorld_waist,0.282421875,0.22294010569598746
resnetse5,UCI,2,linear,10,UCI,0.3859375,0.3502975165558803
resnetse5,UCI,2,linear,10,WISDM,0.283203125,0.16393474228468732
resnetse5,UCI,2,linear,100,KuHar,0.3671875,0.26867145269120957
resnetse5,UCI,2,linear,100,MotionSense,0.376953125,0.3466418328527862
resnetse5,UCI,2,linear,100,RealWorld_thigh,0.3423611111111111,0.30772612846598707
resnetse5,UCI,2,linear,100,RealWorld_waist,0.46171875,0.4127374036449554
resnetse5,UCI,2,linear,100,UCI,0.6890625,0.6626093933956236
resnetse5,UCI,2,linear,100,WISDM,0.39296875,0.2624192968062191
resnetse5,UCI,2,linear,full,KuHar,0.359375,0.21935688203293838
resnetse5,UCI,2,linear,full,MotionSense,0.365234375,0.33385038754482993
resnetse5,UCI,2,linear,full,RealWorld_thigh,0.3267361111111111,0.293889662372487
resnetse5,UCI,2,linear,full,RealWorld_waist,0.499609375,0.448791407903749
resnetse5,UCI,2,linear,full,UCI,0.7984375,0.7757982189972302
resnetse5,UCI,2,linear,full,WISDM,0.4046875,0.26943161226111767
