encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,WISDM,3,finetune,1,KuHar,0.3984375,0.25212091261016395
rnn,WISDM,3,finetune,1,MotionSense,0.3388671875,0.26881062983302895
rnn,WISDM,3,finetune,1,RealWorld_thigh,0.32013888888888886,0.22702471683399572
rnn,WISDM,3,finetune,1,RealWorld_waist,0.31484375,0.24812430066723193
rnn,WISDM,3,finetune,1,UCI,0.3078125,0.22745129689906166
rnn,WISDM,3,finetune,1,WISDM,0.494921875,0.30159892581470343
rnn,WISDM,3,finetune,10,KuHar,0.453125,0.3169762137504073
rnn,WISDM,3,finetune,10,MotionSense,0.4755859375,0.36570222694041793
rnn,WISDM,3,finetune,10,RealWorld_thigh,0.4013888888888889,0.2841294667842009
rnn,WISDM,3,finetune,10,RealWorld_waist,0.38125,0.3037821970513863
rnn,WISDM,3,finetune,10,UCI,0.36875,0.215585797057022
rnn,WISDM,3,finetune,10,WISDM,0.631640625,0.38984779060584257
rnn,WISDM,3,finetune,100,KuHar,0.3984375,0.2274793975561239
rnn,WISDM,3,finetune,100,MotionSense,0.5107421875,0.3928555874153285
rnn,WISDM,3,finetune,100,RealWorld_thigh,0.45243055555555556,0.36278103876470275
rnn,WISDM,3,finetune,100,RealWorld_waist,0.328125,0.23527250908488836
rnn,WISDM,3,finetune,100,UCI,0.271875,0.1857616110132212
rnn,WISDM,3,finetune,100,WISDM,0.75703125,0.7377198884923968
rnn,WISDM,3,finetune,full,KuHar,0.5390625,0.38196008508508505
rnn,WISDM,3,finetune,full,MotionSense,0.6162109375,0.5165642785528931
rnn,WISDM,3,finetune,full,RealWorld_thigh,0.5003472222222223,0.3998803784978577
rnn,WISDM,3,finetune,full,RealWorld_waist,0.36171875,0.2786567273265032
rnn,WISDM,3,finetune,full,UCI,0.375,0.2360486143235628
rnn,WISDM,3,finetune,full,WISDM,0.844921875,0.8421650357606062
rnn,WISDM,3,linear,1,KuHar,0.4453125,0.2959778742141798
rnn,WISDM,3,linear,1,MotionSense,0.34765625,0.2972633006738325
rnn,WISDM,3,linear,1,RealWorld_thigh,0.32569444444444445,0.2452077995547904
rnn,WISDM,3,linear,1,RealWorld_waist,0.383984375,0.3084361040625687
rnn,WISDM,3,linear,1,UCI,0.3046875,0.23119439113927523
rnn,WISDM,3,linear,1,WISDM,0.505859375,0.33466392395742145
rnn,WISDM,3,linear,10,KuHar,0.375,0.27780181914812524
rnn,WISDM,3,linear,10,MotionSense,0.4345703125,0.3565106150156578
rnn,WISDM,3,linear,10,RealWorld_thigh,0.3645833333333333,0.2767767747364291
rnn,WISDM,3,linear,10,RealWorld_waist,0.354296875,0.28845417426758674
rnn,WISDM,3,linear,10,UCI,0.3,0.20793420182116082
rnn,WISDM,3,linear,10,WISDM,0.57734375,0.37735359715092365
rnn,WISDM,3,linear,100,KuHar,0.5625,0.36507936507936506
rnn,WISDM,3,linear,100,MotionSense,0.5322265625,0.44681427935395446
rnn,WISDM,3,linear,100,RealWorld_thigh,0.4510416666666667,0.3737553588226062
rnn,WISDM,3,linear,100,RealWorld_waist,0.44921875,0.37503518364845184
rnn,WISDM,3,linear,100,UCI,0.403125,0.25039514716562006
rnn,WISDM,3,linear,100,WISDM,0.78828125,0.7809218473996777
rnn,WISDM,3,linear,full,KuHar,0.5546875,0.36261781213597377
rnn,WISDM,3,linear,full,MotionSense,0.5576171875,0.46382773244383296
rnn,WISDM,3,linear,full,RealWorld_thigh,0.5277777777777778,0.44040857362316
rnn,WISDM,3,linear,full,RealWorld_waist,0.454296875,0.3787068639081281
rnn,WISDM,3,linear,full,UCI,0.3921875,0.23906043477777952
rnn,WISDM,3,linear,full,WISDM,0.801171875,0.7949454272596772
