encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:MotionSense:17,natural,0,5,54,MotionSense,0.5595703125,0.5472558408135184,0.4973958333333333,0.4699150663039296,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,55,MotionSense,0.5458984375,0.5297832501354599,0.4895833333333333,0.45376317702605434,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,56,MotionSense,0.5791015625,0.5670301303263154,0.5130208333333334,0.49435438859293973,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,57,MotionSense,0.5615234375,0.549263850620822,0.5208333333333334,0.49030270475592513,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,58,MotionSense,0.5244140625,0.5043300237933187,0.4947916666666667,0.4695248101328026,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,59,MotionSense,0.525390625,0.5100313580821884,0.4895833333333333,0.45439931052862675,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,60,MotionSense,0.5703125,0.5543046037929124,0.5130208333333334,0.4865948437442718,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,61,MotionSense,0.56640625,0.5533584525547123,0.5182291666666666,0.49145651901703324,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,62,MotionSense,0.533203125,0.5127951068929402,0.5130208333333334,0.4826484470373966,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,63,MotionSense,0.5546875,0.5426606140693128,0.5208333333333334,0.501135183267725,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,64,MotionSense,0.5087890625,0.5036275593123221,0.46875,0.4457953637391443,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,65,MotionSense,0.55078125,0.5451704497819859,0.4921875,0.4694682838131387,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,66,MotionSense,0.54296875,0.5322324499581819,0.4869791666666667,0.4634632980103739,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,67,MotionSense,0.5595703125,0.5528480066893925,0.5,0.47470633634140214,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,68,MotionSense,0.5546875,0.5385412794926806,0.5078125,0.47111459031893027,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,69,MotionSense,0.5751953125,0.5636400737970374,0.4869791666666667,0.4610616925349909,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,70,MotionSense,0.55859375,0.5512777338737034,0.5104166666666666,0.48504957215147493,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,71,MotionSense,0.5751953125,0.5675740065889321,0.5130208333333334,0.4901117293931447,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,72,MotionSense,0.5751953125,0.5661459773432388,0.4973958333333333,0.4734133190987641,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,73,MotionSense,0.556640625,0.5458135336253015,0.5026041666666666,0.4676633408540385,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,74,MotionSense,0.55859375,0.5447657849468954,0.5078125,0.4833632774731134,11.088157653808594,11.088157653808594,none,1,0,,0.03
