encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:RealWorld_thigh:10,natural,0,5,22,RealWorld_thigh,0.6020833333333333,0.56227638437863,0.4224330357142857,0.36086291936629644,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,23,RealWorld_thigh,0.6454861111111111,0.6212786929694704,0.40345982142857145,0.34380000825650736,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,24,RealWorld_thigh,0.5243055555555556,0.4881845146261796,0.3783482142857143,0.28984930627740413,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,25,RealWorld_thigh,0.5864583333333333,0.5538665419519271,0.43247767857142855,0.3678413203828856,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,26,RealWorld_thigh,0.5590277777777778,0.5274816158357654,0.37890625,0.2975971755348774,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,27,RealWorld_thigh,0.6215277777777778,0.6018614875351815,0.41517857142857145,0.33906184022837144,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,28,RealWorld_thigh,0.63125,0.6086529811173994,0.38113839285714285,0.30129239751149783,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,29,RealWorld_thigh,0.596875,0.5657945896040297,0.43917410714285715,0.3728744860962838,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,30,RealWorld_thigh,0.6673611111111111,0.6507377722191262,0.4497767857142857,0.39654623976042025,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,31,RealWorld_thigh,0.6402777777777777,0.6110643703675104,0.45033482142857145,0.39010513667232427,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,32,RealWorld_thigh,0.5385416666666667,0.524901294954389,0.3755580357142857,0.2900815732487089,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,33,RealWorld_thigh,0.5805555555555556,0.5650824392262505,0.42745535714285715,0.3612917136320366,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,34,RealWorld_thigh,0.5413194444444445,0.5343636420219141,0.3666294642857143,0.299901678143922,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,35,RealWorld_thigh,0.5197916666666667,0.47178151413335273,0.4056919642857143,0.29398960711257005,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,36,RealWorld_thigh,0.5180555555555556,0.4890507212251111,0.42020089285714285,0.3362395853322586,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,37,RealWorld_thigh,0.5197916666666667,0.4579623245011404,0.42578125,0.28948872137398785,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,38,RealWorld_thigh,0.6513888888888889,0.649694507341824,0.40345982142857145,0.316181931046338,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,39,RealWorld_thigh,0.5840277777777778,0.5675540687941228,0.43973214285714285,0.3126601175513637,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,40,RealWorld_thigh,0.640625,0.6323552418127174,0.42578125,0.2941386445465199,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,41,RealWorld_thigh,0.6076388888888888,0.5804511627936785,0.3978794642857143,0.30505028214522556,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,42,RealWorld_thigh,0.47708333333333336,0.42283354321379,0.42466517857142855,0.30896349848341603,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,43,RealWorld_thigh,0.6736111111111112,0.672651980201118,0.41294642857142855,0.3258586491952838,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,44,RealWorld_thigh,0.5458333333333333,0.5239248709714971,0.41629464285714285,0.31968394608898304,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,45,RealWorld_thigh,0.5701388888888889,0.5385136376292682,0.42578125,0.32090611340739733,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,46,RealWorld_thigh,0.5295138888888888,0.4887603801382294,0.41015625,0.32702608623894874,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,47,RealWorld_thigh,0.528125,0.4796287947753172,0.4447544642857143,0.3105542017777246,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,48,RealWorld_thigh,0.5364583333333334,0.4984015538068393,0.43080357142857145,0.33555619962280736,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,49,RealWorld_thigh,0.6690972222222222,0.6627932829254782,0.43638392857142855,0.3252692697856049,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,50,RealWorld_thigh,0.5746527777777778,0.5466210529634838,0.42466517857142855,0.28930366868380997,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,51,RealWorld_thigh,0.64375,0.6104634803938082,0.42354910714285715,0.3116777121380349,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,52,RealWorld_thigh,0.5513888888888889,0.5307736611197947,0.42689732142857145,0.28894516334891956,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,53,RealWorld_thigh,0.5006944444444444,0.4768281241362258,0.44642857142857145,0.32418060784586017,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,54,RealWorld_thigh,0.5475694444444444,0.506316615394521,0.45033482142857145,0.30907553463768567,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,55,RealWorld_thigh,0.6072916666666667,0.5995288375151273,0.4375,0.3066820630182363,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,56,RealWorld_thigh,0.5510416666666667,0.5290574958436527,0.43191964285714285,0.3228457041684929,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,57,RealWorld_thigh,0.49409722222222224,0.46678137291978944,0.40848214285714285,0.3099690096263596,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,58,RealWorld_thigh,0.5618055555555556,0.5683108290654897,0.4810267857142857,0.40616800700044453,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,59,RealWorld_thigh,0.5715277777777777,0.5392797319460664,0.4375,0.3183664134200646,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,60,RealWorld_thigh,0.5940972222222223,0.5898934058327133,0.37276785714285715,0.2680392706322828,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,61,RealWorld_thigh,0.48680555555555555,0.47712885058280047,0.40122767857142855,0.31803859414477226,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,62,RealWorld_thigh,0.5364583333333334,0.5194948883303847,0.40457589285714285,0.3107688644664411,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,63,RealWorld_thigh,0.5239583333333333,0.5028386035404903,0.3978794642857143,0.3169420285355413,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,64,RealWorld_thigh,0.45243055555555556,0.4094908301091849,0.49441964285714285,0.4191930906416142,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,65,RealWorld_thigh,0.5423611111111111,0.5360190802278365,0.47433035714285715,0.4160020042722387,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,66,RealWorld_thigh,0.48159722222222223,0.44260889876227943,0.3984375,0.29389157287729367,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,67,RealWorld_thigh,0.6177083333333333,0.6271176144193199,0.4760044642857143,0.4160470815575023,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,68,RealWorld_thigh,0.5659722222222222,0.5423532515391815,0.39564732142857145,0.28483013507013727,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,69,RealWorld_thigh,0.5697916666666667,0.5800185653829528,0.49107142857142855,0.42683475125379494,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,70,RealWorld_thigh,0.5354166666666667,0.5038762110035812,0.4068080357142857,0.3191463254098846,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,71,RealWorld_thigh,0.5447916666666667,0.537779816509148,0.40401785714285715,0.3251462063111277,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,72,RealWorld_thigh,0.5305555555555556,0.5081487596789328,0.4029017857142857,0.30624342312953806,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,73,RealWorld_thigh,0.5527777777777778,0.5459722054444364,0.4760044642857143,0.40898278162698665,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,74,RealWorld_thigh,0.528125,0.5143738194096895,0.40848214285714285,0.32551987904438406,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,75,RealWorld_thigh,0.5284722222222222,0.5109026573273803,0.45591517857142855,0.3962492884002892,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,76,RealWorld_thigh,0.5902777777777778,0.561486495436359,0.4296875,0.35220471326129577,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,77,RealWorld_thigh,0.47465277777777776,0.454082710368263,0.3755580357142857,0.2724823918748136,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,78,RealWorld_thigh,0.521875,0.5064335139849002,0.46261160714285715,0.40273852777488556,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,79,RealWorld_thigh,0.5552083333333333,0.5376421581433608,0.41964285714285715,0.3471753126835467,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,80,RealWorld_thigh,0.546875,0.5350386624505761,0.48158482142857145,0.40060544444032065,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,81,RealWorld_thigh,0.5875,0.5883672353713676,0.40011160714285715,0.30995817439698875,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,82,RealWorld_thigh,0.4909722222222222,0.46458093742192696,0.46316964285714285,0.40662712880738233,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,83,RealWorld_thigh,0.5590277777777778,0.5492587053262112,0.43136160714285715,0.36254439451282483,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,84,RealWorld_thigh,0.5,0.47355072620096506,0.43470982142857145,0.3414802952161316,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,85,RealWorld_thigh,0.4809027777777778,0.4655358514822276,0.3627232142857143,0.2966452097833167,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,86,RealWorld_thigh,0.484375,0.4566214044023069,0.4213169642857143,0.326762147041411,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,87,RealWorld_thigh,0.5510416666666667,0.5465759546618796,0.39341517857142855,0.31603995888650416,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,88,RealWorld_thigh,0.5395833333333333,0.5110056680225091,0.4224330357142857,0.3162774281246626,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,89,RealWorld_thigh,0.56875,0.5610981933102107,0.45870535714285715,0.36964447880174456,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,90,RealWorld_thigh,0.5388888888888889,0.5209418332097877,0.42354910714285715,0.3368862929232794,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,91,RealWorld_thigh,0.5225694444444444,0.49906419101600347,0.4029017857142857,0.30123675878560774,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,92,RealWorld_thigh,0.5045138888888889,0.4856741108725673,0.4536830357142857,0.381399144752055,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,93,RealWorld_thigh,0.5444444444444444,0.5328262675831288,0.41573660714285715,0.3283710907670934,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,94,RealWorld_thigh,0.5052083333333334,0.4785941776182141,0.3911830357142857,0.27803509391726544,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,95,RealWorld_thigh,0.51875,0.4952574419545675,0.41908482142857145,0.3281466541438596,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,96,RealWorld_thigh,0.503125,0.47072534720184905,0.38448660714285715,0.2735003571085801,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,97,RealWorld_thigh,0.5527777777777778,0.5388890670529378,0.4029017857142857,0.32920705731563493,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,98,RealWorld_thigh,0.459375,0.4176378305310455,0.37611607142857145,0.2830679741785949,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,99,RealWorld_thigh,0.46284722222222224,0.42347836128724103,0.3822544642857143,0.3016394724630224,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,100,RealWorld_thigh,0.5059027777777778,0.47621807800705646,0.36886160714285715,0.2675502953538437,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,101,RealWorld_thigh,0.5225694444444444,0.5158557154725574,0.46484375,0.3992076000093478,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,102,RealWorld_thigh,0.44895833333333335,0.39907161090093896,0.3671875,0.2774986203508479,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,103,RealWorld_thigh,0.4878472222222222,0.4689660661043001,0.39676339285714285,0.3044472651731658,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,104,RealWorld_thigh,0.4829861111111111,0.45857428062349176,0.4213169642857143,0.3425842085982638,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,105,RealWorld_thigh,0.5875,0.6001815864291576,0.3950892857142857,0.35382451551095234,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,106,RealWorld_thigh,0.5138888888888888,0.53034318338112,0.33426339285714285,0.3286012233176909,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,107,RealWorld_thigh,0.5979166666666667,0.6038031609594307,0.41796875,0.38437907897605045,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,108,RealWorld_thigh,0.5993055555555555,0.6035011678873834,0.40904017857142855,0.3664496130981589,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,109,RealWorld_thigh,0.5017361111111112,0.5358564796101918,0.39955357142857145,0.37677884757488367,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,110,RealWorld_thigh,0.47118055555555555,0.4522012326205543,0.3989955357142857,0.33259482973255144,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,111,RealWorld_thigh,0.49409722222222224,0.46361874983365964,0.41685267857142855,0.3286924954396662,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,112,RealWorld_thigh,0.5236111111111111,0.49788795909505984,0.42299107142857145,0.3270468169754736,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,113,RealWorld_thigh,0.5559027777777777,0.5665281858850654,0.39174107142857145,0.31794996748788534,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,114,RealWorld_thigh,0.5375,0.5157973630633607,0.4029017857142857,0.3187108521590596,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,115,RealWorld_thigh,0.5996527777777778,0.619838616516012,0.46261160714285715,0.41084910739683883,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,116,RealWorld_thigh,0.5510416666666667,0.571707984941941,0.4380580357142857,0.3913211217809573,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,117,RealWorld_thigh,0.5232638888888889,0.5178922297083944,0.4135044642857143,0.3196349848480119,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,118,RealWorld_thigh,0.5520833333333334,0.5659607495567655,0.3549107142857143,0.34196142878048535,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,119,RealWorld_thigh,0.5559027777777777,0.5732922079501845,0.38783482142857145,0.36378071827401076,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,120,RealWorld_thigh,0.4986111111111111,0.5165448403809964,0.3950892857142857,0.3980897275798583,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,121,RealWorld_thigh,0.5493055555555556,0.5422987956225452,0.43136160714285715,0.39418644848485695,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,122,RealWorld_thigh,0.5284722222222222,0.5061028318931206,0.41629464285714285,0.37797077901219867,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,123,RealWorld_thigh,0.5055555555555555,0.5224456726672978,0.44642857142857145,0.4371864341128306,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,124,RealWorld_thigh,0.55,0.5560049832353214,0.34263392857142855,0.3323910879509253,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,125,RealWorld_thigh,0.5614583333333333,0.5775294228384508,0.49051339285714285,0.46706495455300817,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,126,RealWorld_thigh,0.5517361111111111,0.5662335002696018,0.39174107142857145,0.36481486992683343,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,127,RealWorld_thigh,0.5385416666666667,0.5628531955083543,0.47767857142857145,0.4597068827777679,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,128,RealWorld_thigh,0.5815972222222222,0.5899144769326495,0.41629464285714285,0.38097843462568276,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,129,RealWorld_thigh,0.5388888888888889,0.5334623296437337,0.4068080357142857,0.36923119550494404,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,130,RealWorld_thigh,0.5451388888888888,0.5783694015227591,0.42801339285714285,0.3861835937946283,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,131,RealWorld_thigh,0.55625,0.5902085942445946,0.37611607142857145,0.346728778010942,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,132,RealWorld_thigh,0.5767361111111111,0.5979228091873544,0.40345982142857145,0.3895224095622354,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,133,RealWorld_thigh,0.5847222222222223,0.5981674550541892,0.38950892857142855,0.3518609755100295,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,134,RealWorld_thigh,0.5729166666666666,0.5883049795813151,0.35546875,0.3354704341690788,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,135,RealWorld_thigh,0.5802083333333333,0.5996562786513148,0.31529017857142855,0.32220418731263695,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_thigh:10,natural,0,5,136,RealWorld_thigh,0.5854166666666667,0.6053188693939103,0.3911830357142857,0.38115398229889363,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
