encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:UCI:21,natural,0,5,1,UCI,0.353125,0.2263923404710373,0.365625,0.2325710430497912,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,2,UCI,0.41875,0.31141161797436734,0.41875,0.3073416728442874,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,3,UCI,0.3671875,0.2658485236299909,0.3875,0.281467282035889,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,4,UCI,0.684375,0.5829353492259113,0.6375,0.5043232277907096,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,5,UCI,0.6890625,0.583930464290663,0.640625,0.5303427068675486,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,6,UCI,0.5234375,0.4808691745771319,0.509375,0.45757600064169407,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,7,UCI,0.6359375,0.5710474046077761,0.625,0.5454248881528114,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,8,UCI,0.5234375,0.49025601003813113,0.484375,0.41558223755277507,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,9,UCI,0.659375,0.5660601174070361,0.6875,0.5999416535088505,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,10,UCI,0.621875,0.5510573806339285,0.59375,0.5186346395310195,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,11,UCI,0.621875,0.5593570432527148,0.6125,0.5331412869523205,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,12,UCI,0.79375,0.6935108777757419,0.78125,0.6835846008884102,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,13,UCI,0.7296875,0.6632381925190914,0.74375,0.6791803492269141,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,14,UCI,0.7328125,0.6674412227597061,0.740625,0.6772910818790212,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,15,UCI,0.7328125,0.6648938899732746,0.74375,0.678927574393594,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,16,UCI,0.7328125,0.6663678282302464,0.740625,0.672412232633081,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,17,UCI,0.740625,0.6732601961678484,0.7625,0.6970476115327146,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,18,UCI,0.821875,0.7199022066802253,0.815625,0.7169789650048252,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,19,UCI,0.7890625,0.6929669904412366,0.76875,0.6694974590626764,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,20,UCI,0.771875,0.6731249707903074,0.759375,0.6600075472094155,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,21,UCI,0.8203125,0.7189522750919031,0.81875,0.719861065981789,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,22,UCI,0.8328125,0.7319958874331549,0.825,0.7258051644631897,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,23,UCI,0.821875,0.7181994040779242,0.834375,0.7360983761341671,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,24,UCI,0.7515625,0.6852716324046024,0.775,0.7060552567188723,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,25,UCI,0.740625,0.677561805704981,0.775,0.7060552567188723,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,26,UCI,0.721875,0.6633263800094921,0.76875,0.7023454157782516,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,27,UCI,0.7078125,0.6511407294914265,0.771875,0.7052854358117516,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,28,UCI,0.7125,0.6566354984005753,0.75,0.6851505248234503,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,29,UCI,0.7421875,0.6783778606714386,0.778125,0.7089989996929751,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,30,UCI,0.7421875,0.6755645526823804,0.759375,0.6904861492818023,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,31,UCI,0.75,0.6835322952150831,0.7625,0.694243317551539,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,32,UCI,0.8171875,0.7229965826026012,0.828125,0.7345077889242313,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,33,UCI,0.8078125,0.7156393166072268,0.81875,0.7276070611310885,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,34,UCI,0.7421875,0.6773343169008312,0.76875,0.7016352522729861,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,35,UCI,0.73125,0.6700979020672115,0.74375,0.6801513213981245,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,36,UCI,0.728125,0.668077861380187,0.74375,0.680802599564605,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,37,UCI,0.7375,0.6747343089971964,0.746875,0.6824044314843982,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,38,UCI,0.7984375,0.7076269162384985,0.8,0.7170919826740765,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,39,UCI,0.8265625,0.7258832224474471,0.821875,0.7234009095159165,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,40,UCI,0.7390625,0.6760366719894279,0.75625,0.6945142481727847,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,41,UCI,0.728125,0.6685350308824489,0.75,0.6892694447059402,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,42,UCI,0.7296875,0.6709843775168179,0.75,0.6904946904946905,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,43,UCI,0.7171875,0.6596742840945561,0.740625,0.681544690127686,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,44,UCI,0.828125,0.7255464940510381,0.81875,0.7199903455717409,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,45,UCI,0.78125,0.6907021952412137,0.7625,0.6837980217819647,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,46,UCI,0.809375,0.710982002841137,0.803125,0.7084579103831871,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,47,UCI,0.784375,0.6951351553802031,0.778125,0.6987135340139898,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,48,UCI,0.8125,0.7114220198543076,0.80625,0.7080387288387289,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,49,UCI,0.771875,0.6915019832884522,0.740625,0.6827091616206371,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,50,UCI,0.815625,0.7151939966783234,0.809375,0.7182739762571695,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,51,UCI,0.8046875,0.7158765270829417,0.809375,0.7363887508354613,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,52,UCI,0.8265625,0.72356127357558,0.815625,0.7177213941224616,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,53,UCI,0.8203125,0.7211869077991611,0.81875,0.7272229822161422,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,54,UCI,0.8015625,0.7117142966827396,0.803125,0.7188440756323968,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,55,UCI,0.80625,0.7165975683378902,0.8,0.7241869197623999,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,56,UCI,0.8140625,0.7194779042593631,0.825,0.7404639804639805,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,57,UCI,0.8125,0.7196040269988212,0.825,0.7620788596358576,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,58,UCI,0.81875,0.7234247283223031,0.825,0.7420913209611966,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,59,UCI,0.8046875,0.7129492217468194,0.821875,0.7527694438680805,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,60,UCI,0.8171875,0.7243401539542493,0.828125,0.7603831417624521,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,61,UCI,0.8171875,0.7258730914078082,0.8375,0.773251217903677,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,62,UCI,0.8109375,0.7165695602080293,0.821875,0.7479831029271147,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,63,UCI,0.8125,0.7189162309779116,0.809375,0.7473569330122238,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,64,UCI,0.8203125,0.7240968773021612,0.8375,0.7565825925613033,266.88963317871094,266.88963317871094,none,1,0,
tstcc,device:UCI:21,natural,0,5,65,UCI,0.80625,0.7158917740619859,0.828125,0.764872480391739,266.88963317871094,266.88963317871094,none,1,0,
