encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
rnn,device:WISDM:36,natural,0,5,1,WISDM,0.33359375,0.2287175763722417,0.31808035714285715,0.19996887643946465,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,2,WISDM,0.379296875,0.2803606302941638,0.36049107142857145,0.2526874766260534,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,3,WISDM,0.392578125,0.2921296309518936,0.38839285714285715,0.28077066965955855,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,4,WISDM,0.55625,0.4843190534050586,0.5613839285714286,0.48897905353685006,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,5,WISDM,0.640234375,0.5700814081897903,0.5993303571428571,0.5296441779678241,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,6,WISDM,0.637109375,0.5897322050053837,0.5926339285714286,0.5374069265175205,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,7,WISDM,0.651171875,0.5879843664211528,0.6517857142857143,0.5791413910632978,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,8,WISDM,0.644921875,0.5762559163049922,0.6662946428571429,0.5896856578429239,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,9,WISDM,0.679296875,0.6663350240764793,0.6964285714285714,0.6639771904522916,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,10,WISDM,0.642578125,0.5921174252992849,0.6529017857142857,0.5922164561198198,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,11,WISDM,0.653125,0.5868029585450381,0.6796875,0.6040644019603008,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,12,WISDM,0.6578125,0.5899988304291249,0.6919642857142857,0.6138812628689088,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,13,WISDM,0.65859375,0.5907584255901006,0.7008928571428571,0.6209364803477159,23.480804443359375,23.480804443359375,none,full,0,
rnn,device:WISDM:36,natural,0,5,14,WISDM,0.6609375,0.5923205720881437,0.7042410714285714,0.623877878091574,23.480804443359375,23.480804443359375,none,full,0,
