encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
cnnpff,device:RealWorld_waist:10,natural,0,5,1,RealWorld_waist,0.165234375,0.08027256314416785,0.22265625,0.10434696978222947,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,2,RealWorld_waist,0.15234375,0.06051722328922304,0.19866071428571427,0.08579427369682509,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,3,RealWorld_waist,0.166015625,0.09360839214544914,0.22321428571428573,0.11912921564949953,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,4,RealWorld_waist,0.40390625,0.34381620954150344,0.4497767857142857,0.39768143938691597,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,5,RealWorld_waist,0.54609375,0.49070964819285123,0.5831473214285714,0.5294416644079791,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,6,RealWorld_waist,0.5390625,0.48305052720084013,0.5401785714285714,0.49360722864274326,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,7,RealWorld_waist,0.52890625,0.4676332520027941,0.4921875,0.43352001794506406,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,8,RealWorld_waist,0.5296875,0.46574015558356435,0.47823660714285715,0.4117577326499368,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,9,RealWorld_waist,0.516796875,0.4434165396418452,0.45926339285714285,0.37952749031509697,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,10,RealWorld_waist,0.5265625,0.4559253439125632,0.46484375,0.38865408054545214,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,11,RealWorld_waist,0.52265625,0.45129862029317486,0.45982142857142855,0.38182313835232334,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,12,RealWorld_waist,0.534375,0.47155813836187505,0.47544642857142855,0.40958595868228825,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,13,RealWorld_waist,0.535546875,0.4768793119300825,0.47265625,0.4090402427086624,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,14,RealWorld_waist,0.5515625,0.5041486417102564,0.49051339285714285,0.4395390369723345,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,15,RealWorld_waist,0.570703125,0.5391726597130099,0.5083705357142857,0.4706660118957811,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,16,RealWorld_waist,0.584765625,0.5641496389906947,0.5301339285714286,0.5093318135928926,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,17,RealWorld_waist,0.604296875,0.5940742469664576,0.5725446428571429,0.5669865139819703,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,18,RealWorld_waist,0.61875,0.6148010665231461,0.6177455357142857,0.6142752749711782,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,19,RealWorld_waist,0.622265625,0.620982013540282,0.6350446428571429,0.6315371841205982,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,20,RealWorld_waist,0.630078125,0.6304983016979174,0.6506696428571429,0.645186526131583,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,21,RealWorld_waist,0.6359375,0.6368920451211816,0.65234375,0.6459562153286913,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,22,RealWorld_waist,0.6390625,0.6396242989074817,0.6512276785714286,0.6447439037530341,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,23,RealWorld_waist,0.639453125,0.6401036485786478,0.6495535714285714,0.6430604752427015,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,24,RealWorld_waist,0.632421875,0.6320809078160249,0.6489955357142857,0.6421421923030298,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,25,RealWorld_waist,0.630078125,0.6286085063753141,0.6489955357142857,0.6417999544217419,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,26,RealWorld_waist,0.629296875,0.6266421701865384,0.6467633928571429,0.6390841828334096,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,27,RealWorld_waist,0.624609375,0.62125467993164,0.6434151785714286,0.6350012565101065,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,28,RealWorld_waist,0.623828125,0.6204549304753759,0.6456473214285714,0.637201987274998,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,29,RealWorld_waist,0.622265625,0.619181840011244,0.6456473214285714,0.6377513713833609,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,30,RealWorld_waist,0.618359375,0.6142618461270543,0.6439732142857143,0.6358933731082553,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,31,RealWorld_waist,0.619140625,0.6148999546159398,0.6439732142857143,0.6355186945230732,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,32,RealWorld_waist,0.61875,0.6145200960639267,0.6428571428571429,0.633811544094221,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,33,RealWorld_waist,0.618359375,0.6142179762246238,0.6417410714285714,0.6332435210243657,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,34,RealWorld_waist,0.616015625,0.6116054531776574,0.6422991071428571,0.6335597144272247,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,35,RealWorld_waist,0.618359375,0.6134616211014404,0.6395089285714286,0.6301852687524163,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,36,RealWorld_waist,0.617578125,0.6125331348323491,0.6400669642857143,0.6307668019577616,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,37,RealWorld_waist,0.6171875,0.6119725563605279,0.6422991071428571,0.6328203743732826,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,38,RealWorld_waist,0.616796875,0.6112844493902344,0.6389508928571429,0.6297436396046284,5.5629730224609375,5.5629730224609375,none,1,0,
cnnpff,device:RealWorld_waist:10,natural,0,5,39,RealWorld_waist,0.617578125,0.6111955820736515,0.6383928571428571,0.6283992735482943,5.5629730224609375,5.5629730224609375,none,1,0,
