encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:MotionSense:17,natural,0,5,1,MotionSense,0.580078125,0.4870849224510552,0.5885416666666666,0.46755248252199805,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,2,MotionSense,0.625,0.5592615758791486,0.6614583333333334,0.603717287694448,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,3,MotionSense,0.6611328125,0.6035255776942486,0.6770833333333334,0.605505974148088,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,4,MotionSense,0.7236328125,0.6741242555361894,0.640625,0.549865208316293,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,5,MotionSense,0.7666015625,0.7199878201676083,0.6458333333333334,0.5504246883749356,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,6,MotionSense,0.771484375,0.7220743061752013,0.6380208333333334,0.5150391062476648,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,7,MotionSense,0.7822265625,0.7447119122657407,0.6588541666666666,0.5619257006097013,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,8,MotionSense,0.783203125,0.7353766945630226,0.6328125,0.5130380318046365,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,9,MotionSense,0.783203125,0.7408646108317215,0.6223958333333334,0.5045560622018032,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,10,MotionSense,0.7900390625,0.7439471145132077,0.6536458333333334,0.5230573032917687,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,11,MotionSense,0.7900390625,0.7502663498818624,0.6328125,0.5224963477704929,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,12,MotionSense,0.791015625,0.7449400860446044,0.6354166666666666,0.5179087305900174,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,13,MotionSense,0.7919921875,0.7470822081808524,0.6328125,0.5184959107263576,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,14,MotionSense,0.8037109375,0.7660565951828291,0.6875,0.5896678272107646,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,15,MotionSense,0.796875,0.7520048062089182,0.6536458333333334,0.5245040325439737,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,16,MotionSense,0.77734375,0.7355205077846688,0.6380208333333334,0.5321077518058575,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,17,MotionSense,0.7841796875,0.7431951788851824,0.6510416666666666,0.5431073344804562,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,18,MotionSense,0.7919921875,0.7495473844272315,0.6640625,0.5527786744460413,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,19,MotionSense,0.7880859375,0.7548771874172057,0.6640625,0.5740294148666135,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,20,MotionSense,0.7880859375,0.7550590811302335,0.6614583333333334,0.5726036983589639,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,21,MotionSense,0.7822265625,0.7384268084293403,0.6223958333333334,0.5078985899578059,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,22,MotionSense,0.7724609375,0.728970390321709,0.6041666666666666,0.5031819541538698,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,23,MotionSense,0.7939453125,0.7568801282438145,0.6640625,0.5726094209915874,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,24,MotionSense,0.767578125,0.7309164508598872,0.6276041666666666,0.563413949196802,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,25,MotionSense,0.796875,0.767996667499621,0.6744791666666666,0.5937181623005053,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,26,MotionSense,0.7890625,0.7448012658231797,0.6458333333333334,0.5311598962998981,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,27,MotionSense,0.783203125,0.7431709155920196,0.6302083333333334,0.556263954700391,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,28,MotionSense,0.7802734375,0.7359312627900216,0.6328125,0.5281870801382996,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,29,MotionSense,0.771484375,0.7286701177649905,0.6145833333333334,0.5262625380270266,216.0535125732422,216.0535125732422,none,full,0,
tstcc,device:MotionSense:17,natural,0,5,30,MotionSense,0.7861328125,0.7431733935720849,0.6354166666666666,0.5611641660637855,216.0535125732422,216.0535125732422,none,full,0,
