encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
rnn,device:WISDM:36,natural,0,5,1,WISDM,0.373828125,0.34945339058621017,0.32589285714285715,0.29606571372713963,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,2,WISDM,0.340625,0.24446158059960565,0.3325892857142857,0.2236963022044914,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,3,WISDM,0.496875,0.42819738882620817,0.49776785714285715,0.4425915373255911,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,4,WISDM,0.50546875,0.4271601888507679,0.5323660714285714,0.45177847278765076,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,5,WISDM,0.56953125,0.4829723847333345,0.6082589285714286,0.5067425542053546,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,6,WISDM,0.54375,0.46553070031871435,0.6004464285714286,0.5143449515308811,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,7,WISDM,0.578125,0.4948035349606469,0.6183035714285714,0.5179458745735277,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,8,WISDM,0.567578125,0.5048510309331489,0.6272321428571429,0.5421764990273417,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,9,WISDM,0.58515625,0.5070574253245347,0.625,0.526051719597032,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,10,WISDM,0.587890625,0.5126106512427873,0.6361607142857143,0.5410322562102955,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,11,WISDM,0.5796875,0.4990371649863992,0.6294642857142857,0.5298875371396033,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,12,WISDM,0.588671875,0.515028916725034,0.6450892857142857,0.5517229682942825,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,13,WISDM,0.58203125,0.5101011419170635,0.6339285714285714,0.5420285594751797,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,14,WISDM,0.6015625,0.5185916069484685,0.6495535714285714,0.548006313225083,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,15,WISDM,0.579296875,0.5096110930652737,0.6417410714285714,0.5509393940846182,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,16,WISDM,0.61640625,0.556188464372773,0.6696428571428571,0.5841544101644691,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,17,WISDM,0.582421875,0.5204315863474592,0.6395089285714286,0.5567605187248887,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,18,WISDM,0.612890625,0.5375494825100868,0.6651785714285714,0.5683291671977604,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,19,WISDM,0.58515625,0.5288678985908735,0.6473214285714286,0.5655188104145166,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,20,WISDM,0.616796875,0.5393828272099617,0.6674107142857143,0.5706493604051539,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,21,WISDM,0.592578125,0.5505225089434262,0.6484375,0.5784527337834974,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,22,WISDM,0.615234375,0.5480239376718,0.6741071428571429,0.5815152195518304,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,23,WISDM,0.557421875,0.5521110836430255,0.6004464285714286,0.5895249773828624,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,24,WISDM,0.612890625,0.5564296264251105,0.6763392857142857,0.5920085839999472,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,25,WISDM,0.5953125,0.5469725737394933,0.6417410714285714,0.566905133982637,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,26,WISDM,0.605078125,0.5450457064282513,0.6729910714285714,0.5865870828430251,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,27,WISDM,0.58671875,0.5874329511867737,0.6339285714285714,0.6313760184503836,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,28,WISDM,0.605859375,0.5578437010260404,0.6752232142857143,0.606076583971819,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,29,WISDM,0.603125,0.588575343241449,0.6618303571428571,0.6302798952034794,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,30,WISDM,0.602734375,0.5535178363160533,0.6707589285714286,0.6012603307706239,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,31,WISDM,0.606640625,0.6012447062768012,0.6517857142857143,0.6368102908726423,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,32,WISDM,0.60390625,0.5572552472551472,0.6729910714285714,0.6087328632970355,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,33,WISDM,0.59375,0.5936023764079266,0.6339285714285714,0.6294179891795888,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,34,WISDM,0.605859375,0.5621941221187317,0.6774553571428571,0.6204407839749431,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,35,WISDM,0.58125,0.5810255358597993,0.6372767857142857,0.6350291634435652,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,36,WISDM,0.6109375,0.5888293437033223,0.6685267857142857,0.6316619025360523,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,37,WISDM,0.606640625,0.5952958552784234,0.6662946428571429,0.6483137968373476,23.480804443359375,23.480804443359375,none,1,0,
rnn,device:WISDM:36,natural,0,5,38,WISDM,0.604296875,0.5922855616480797,0.6685267857142857,0.6489049667961819,23.480804443359375,23.480804443359375,none,1,0,
