encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
rnn,device:RealWorld_waist:10,natural,0,5,1,RealWorld_waist,0.410546875,0.2724692040869485,0.4263392857142857,0.28533541109354044,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,2,RealWorld_waist,0.37265625,0.27745766796709614,0.42801339285714285,0.3143996317836653,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,3,RealWorld_waist,0.42109375,0.3776791340253863,0.47433035714285715,0.400743971105151,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,4,RealWorld_waist,0.5,0.4580630604890176,0.5435267857142857,0.4901253004665512,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,5,RealWorld_waist,0.535546875,0.492147145412674,0.5641741071428571,0.5092226108787822,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,6,RealWorld_waist,0.5546875,0.5118965827317932,0.5714285714285714,0.5098308239450672,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,7,RealWorld_waist,0.554296875,0.5578063552570705,0.5731026785714286,0.556253582377774,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,8,RealWorld_waist,0.58359375,0.5735131728850829,0.5837053571428571,0.5531874914292927,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,9,RealWorld_waist,0.59296875,0.56384782393323,0.546875,0.4989273721884047,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,10,RealWorld_waist,0.611328125,0.5729832869377309,0.5440848214285714,0.4866349511096318,6.5224456787109375,6.5224456787109375,none,full,0,
rnn,device:RealWorld_waist:10,natural,0,5,11,RealWorld_waist,0.623046875,0.5780590297212038,0.5474330357142857,0.4843958312227829,6.5224456787109375,6.5224456787109375,none,full,0,
