encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
cnnpff,device:UCI:21,natural,0,5,1,UCI,0.5859375,0.4337794048702463,0.5625,0.4213409886661911,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,2,UCI,0.8203125,0.712312868469316,0.7625,0.6632315375484774,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,3,UCI,0.8515625,0.7812849713208204,0.821875,0.7592700470926423,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,4,UCI,0.721875,0.6529907897559429,0.68125,0.6139465472798806,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,5,UCI,0.85625,0.8088521686440673,0.8375,0.7970598845598846,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,6,UCI,0.8328125,0.7815063759039809,0.803125,0.7572410892926957,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,7,UCI,0.8546875,0.7862853059373813,0.83125,0.7751756694010214,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,8,UCI,0.84375,0.7572970771035096,0.79375,0.718105979194607,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,9,UCI,0.8609375,0.8013525203869346,0.828125,0.7709082347170779,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,10,UCI,0.8625,0.7961226614336481,0.825,0.7677485931759203,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,11,UCI,0.875,0.8022685164572053,0.821875,0.7574418530394615,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,12,UCI,0.8640625,0.8033981590921038,0.81875,0.7619242012410893,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,13,UCI,0.8921875,0.863335918032685,0.84375,0.8156202339045524,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,14,UCI,0.878125,0.8243667350101042,0.821875,0.7687296110865105,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,15,UCI,0.8875,0.8430579329768972,0.8375,0.7980203523010566,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,16,UCI,0.884375,0.8482559738748201,0.83125,0.797287300085814,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,17,UCI,0.8859375,0.8575690321031502,0.8375,0.8118297406982341,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,18,UCI,0.8890625,0.8529135271576178,0.840625,0.8084919331299455,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,19,UCI,0.89375,0.8623903500127732,0.834375,0.8027128954903213,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,20,UCI,0.8890625,0.8566844452687601,0.834375,0.8027128954903213,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,21,UCI,0.8859375,0.8549564934482451,0.834375,0.8067693646066851,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,22,UCI,0.8859375,0.8501794547743267,0.8375,0.8051973075339276,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,23,UCI,0.890625,0.8582648349232521,0.840625,0.810723993114736,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,24,UCI,0.8921875,0.858605153077422,0.84375,0.8136542414480749,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,25,UCI,0.89375,0.8613121054652115,0.840625,0.810723993114736,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,26,UCI,0.89375,0.8663453720601373,0.84375,0.8237149671274621,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,27,UCI,0.8984375,0.8700845595612033,0.846875,0.8225217914812045,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,28,UCI,0.903125,0.8809740711578578,0.8375,0.8178090415966439,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,29,UCI,0.9109375,0.8902580359707535,0.84375,0.8240185873122521,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,30,UCI,0.903125,0.8765849269868031,0.85625,0.8360674645507389,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,31,UCI,0.9046875,0.8799345341970632,0.85,0.8300455751336526,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,32,UCI,0.903125,0.8747906492970958,0.859375,0.8380069599075496,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,33,UCI,0.909375,0.8856598095955857,0.853125,0.833062396019403,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,34,UCI,0.9046875,0.8782135869121103,0.85625,0.8361542762446931,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,35,UCI,0.9078125,0.8832018912429488,0.85625,0.8361542762446931,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,36,UCI,0.9125,0.8921570639757498,0.853125,0.8332888018206877,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,37,UCI,0.9078125,0.8841817805928749,0.853125,0.8329322068622174,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,38,UCI,0.90625,0.8825786777711306,0.853125,0.8331374553589426,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,39,UCI,0.9078125,0.8833770942415089,0.8625,0.8423828152433852,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,40,UCI,0.909375,0.8894212842004243,0.840625,0.8209141526996827,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,41,UCI,0.9078125,0.8851981650799802,0.85,0.8298861503588861,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,42,UCI,0.9140625,0.893785910281246,0.85625,0.8360384124055091,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,43,UCI,0.9078125,0.8835848793369718,0.859375,0.8392550124336307,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,44,UCI,0.9140625,0.8947171948854216,0.865625,0.8470608644442438,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,45,UCI,0.9140625,0.8947171948854216,0.859375,0.8393659943576347,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,46,UCI,0.915625,0.8963949281396862,0.859375,0.8393659943576347,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,47,UCI,0.9140625,0.8946772480992646,0.859375,0.8407423936305476,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,48,UCI,0.9203125,0.9010257233193979,0.86875,0.8500776853299941,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,49,UCI,0.9171875,0.8978588172614799,0.865625,0.8481876210971573,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,50,UCI,0.915625,0.8963142372113018,0.871875,0.8545584950330177,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,51,UCI,0.9140625,0.8950534390842471,0.86875,0.8538298211941655,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,52,UCI,0.915625,0.898562359590481,0.865625,0.8515846861039336,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,53,UCI,0.915625,0.8967567802204732,0.875,0.8607652621366375,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,54,UCI,0.9234375,0.9071882488327173,0.878125,0.8644630034808616,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,55,UCI,0.9203125,0.9038213536475119,0.875,0.8611075658947194,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,56,UCI,0.9171875,0.8982265351834651,0.878125,0.8633128461749113,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,57,UCI,0.915625,0.8977037798605558,0.86875,0.8542533923410079,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,58,UCI,0.928125,0.913886640959866,0.8875,0.8752886375800204,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,59,UCI,0.9234375,0.9103959858247788,0.878125,0.8655445025886671,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,60,UCI,0.921875,0.9067613218004343,0.875,0.8618122424355757,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,61,UCI,0.928125,0.914891392317999,0.875,0.862724667437543,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,62,UCI,0.9265625,0.9126643360526098,0.871875,0.8585516776400025,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,63,UCI,0.9296875,0.9170513058853796,0.865625,0.8519624718526678,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,64,UCI,0.928125,0.9165985966143797,0.8625,0.8499979583002736,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,65,UCI,0.9328125,0.9224545925907401,0.878125,0.8679167130435472,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,66,UCI,0.93125,0.9196707405249043,0.875,0.8630064136031044,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,67,UCI,0.9265625,0.9173888774068629,0.88125,0.8707654169123854,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,68,UCI,0.9296875,0.9185346085347262,0.871875,0.8605585202040874,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,69,UCI,0.9328125,0.9243918751528195,0.875,0.8646594527113127,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,70,UCI,0.9328125,0.9217776960380057,0.878125,0.8677157192427314,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,71,UCI,0.9328125,0.9216952047479244,0.88125,0.870915687369075,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,72,UCI,0.934375,0.9250831388309081,0.878125,0.8687085994036481,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,73,UCI,0.9328125,0.9223858457929319,0.875,0.8646594527113127,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,74,UCI,0.9375,0.9280141251466816,0.884375,0.8745084051783539,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,75,UCI,0.9359375,0.9265838498429098,0.878125,0.8675081565801508,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,76,UCI,0.93125,0.9188964374544437,0.890625,0.8794405362354476,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,77,UCI,0.93125,0.9209245133484814,0.88125,0.8715605863743608,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,78,UCI,0.9359375,0.9265492058538518,0.88125,0.8715605863743608,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,79,UCI,0.934375,0.9250831388309081,0.884375,0.8755638196636554,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,80,UCI,0.940625,0.9333540005061325,0.884375,0.8755638196636554,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,81,UCI,0.934375,0.9250831388309081,0.88125,0.87252788272974,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,82,UCI,0.9390625,0.9313238615731183,0.8875,0.8800909534223779,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,83,UCI,0.9453125,0.938267042313246,0.878125,0.8691147868634463,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,84,UCI,0.9375,0.9297753774965514,0.884375,0.8753995289252735,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,85,UCI,0.934375,0.927494342922337,0.8875,0.8795204173551221,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,86,UCI,0.940625,0.9327770934123436,0.88125,0.8715605863743608,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,87,UCI,0.9390625,0.9307260105779752,0.8875,0.878955490320989,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,88,UCI,0.940625,0.9321562858817469,0.89375,0.884957648697268,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,89,UCI,0.9421875,0.9347806889615251,0.890625,0.8832685613013481,11.682243347167969,11.682243347167969,none,full,0,
cnnpff,device:UCI:21,natural,0,5,90,UCI,0.9421875,0.9342073687161154,0.890625,0.8818806936985478,11.682243347167969,11.682243347167969,none,full,0,
